SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
OMAXAUTO,20030224,35,35,31.05,32,202,0
OMAXAUTO,20030225,31.8,32.25,31,31.45,5730,0
OMAXAUTO,20030226,32.2,32.2,30.4,30.85,3871,0
OMAXAUTO,20030227,31,31.9,31,31.85,1422,0
OMAXAUTO,20030228,32.15,32.2,31.95,32,1725,0
OMAXAUTO,20030303,32,32,31.4,31.45,1900,0
OMAXAUTO,20030304,31.2,31.2,29.7,29.8,6927,0
OMAXAUTO,20030305,31,31.05,27.1,29.4,4695,0
OMAXAUTO,20030306,29.45,29.45,28.6,28.65,1820,0
OMAXAUTO,20030307,29,31.5,28.15,28.25,2840,0
OMAXAUTO,20030310,27.5,27.5,27.5,27.5,130,0
OMAXAUTO,20030311,27.7,28.8,27.5,28.5,3375,0
OMAXAUTO,20030312,30,30.4,29.5,29.5,550,0
OMAXAUTO,20030313,27.5,29.5,27.5,28.9,2230,0
OMAXAUTO,20030317,28.75,29,28.25,28.9,950,0
OMAXAUTO,20030319,29.5,30.95,29,29.5,3560,0
OMAXAUTO,20030320,29.05,30.5,29,30.2,1625,0
OMAXAUTO,20030321,30.1,30.1,29.3,29.55,2209,0
OMAXAUTO,20030322,30,30.5,30,30.25,1751,0
OMAXAUTO,20030324,30,30.5,29.8,29.8,2700,0
OMAXAUTO,20030325,29.8,30.8,29.8,30.65,4973,0
OMAXAUTO,20030326,31,31.25,29.5,30.45,3068,0
OMAXAUTO,20030327,31,31,29.5,29.5,500,0
OMAXAUTO,20030328,30.05,30.6,29.35,29.35,2935,0
OMAXAUTO,20030331,30,30,29,29,1155,0
OMAXAUTO,20030401,29,29.95,28.35,29.95,902,0
OMAXAUTO,20030402,29.8,29.8,29.8,29.8,290,0
OMAXAUTO,20030403,30.2,32.5,30,31.15,4435,0
OMAXAUTO,20030404,31,31,29.7,30,5124,0
OMAXAUTO,20030407,29,30.5,29,30.15,5356,0
OMAXAUTO,20030408,30,30.3,28.55,29,5470,0
OMAXAUTO,20030409,30.8,30.9,29.25,29.45,3240,0
OMAXAUTO,20030410,29.5,29.75,29,29.5,6870,0
OMAXAUTO,20030411,33.8,33.8,29,29.7,8152,0
OMAXAUTO,20030415,30.4,30.5,30,30.05,6670,0
OMAXAUTO,20030416,30,30,29.35,29.35,5475,0
OMAXAUTO,20030417,29.95,30.8,29.5,29.95,3810,0
OMAXAUTO,20030421,30.5,30.7,29.55,30.3,6131,0
OMAXAUTO,20030422,30,30.35,29.95,30.15,2190,0
OMAXAUTO,20030423,30.25,30.6,30.15,30.25,3222,0
OMAXAUTO,20030424,29.95,30.25,29.95,30.1,500,0
OMAXAUTO,20030425,30.25,30.25,29.9,29.9,1088,0
OMAXAUTO,20030428,30.45,30.7,30.1,30.5,4976,0
OMAXAUTO,20030429,30.4,30.5,29.15,30.05,9713,0
OMAXAUTO,20030430,30,30.4,29.8,29.95,2451,0
OMAXAUTO,20030502,30.15,30.45,29.8,30.35,4011,0
OMAXAUTO,20030505,30.1,31.75,29.7,31.1,6702,0
OMAXAUTO,20030506,32.8,33.4,31.8,32.3,9639,0
OMAXAUTO,20030507,32.1,33,31.5,31.85,7725,0
OMAXAUTO,20030508,31.9,32.6,31.5,31.8,8231,0
OMAXAUTO,20030509,32,37.55,31.9,36,66945,0
OMAXAUTO,20030512,36.8,41.9,36.8,40.9,153925,0
OMAXAUTO,20030513,41.7,45.9,41.7,42.55,195046,0
OMAXAUTO,20030514,42,43.55,41,41.85,89506,0
OMAXAUTO,20030515,42,42.25,40,40.25,57877,0
OMAXAUTO,20030516,41,41.85,38.7,39.05,48623,0
OMAXAUTO,20030519,40,42.65,39.85,40.2,73707,0
OMAXAUTO,20030520,40.25,40.9,39.3,40.1,24102,0
OMAXAUTO,20030521,39.7,41.5,39.7,40.25,37797,0
OMAXAUTO,20030522,40.2,40.7,38.55,38.9,24795,0
OMAXAUTO,20030523,39.15,39.8,38.55,39.2,39780,0
OMAXAUTO,20030526,39.55,41.25,39,40.65,72340,0
OMAXAUTO,20030527,40.8,41.95,39.3,39.7,46815,0
OMAXAUTO,20030528,39.7,40.3,39.25,39.65,18148,0
OMAXAUTO,20030529,39.15,40,38.9,39.1,19190,0
OMAXAUTO,20030530,39.9,40,38.25,38.6,22056,0
OMAXAUTO,20030602,39.9,39.9,37,37.3,23877,0
OMAXAUTO,20030603,38.4,38.4,36.15,36.9,16549,0
OMAXAUTO,20030604,40,40,36.75,37.1,13095,0
OMAXAUTO,20030605,37.25,38,37,37.55,15896,0
OMAXAUTO,20030606,38.65,38.75,37.05,37.45,17525,0
OMAXAUTO,20030609,37.95,40,37.5,39.65,40043,0
OMAXAUTO,20030610,40.05,42.95,38.9,39.8,131858,0
OMAXAUTO,20030611,43,43,39.95,40.45,43939,0
OMAXAUTO,20030612,41.15,41.5,40.5,40.7,28733,0
OMAXAUTO,20030613,41.95,42,39.7,39.95,25165,0
OMAXAUTO,20030616,40,40.35,39.25,39.95,31105,0
OMAXAUTO,20030617,40.2,41,39.75,40.45,34277,0
OMAXAUTO,20030618,43.45,43.5,40.95,42.5,135812,0
OMAXAUTO,20030619,43,46,42.2,45,193248,0
OMAXAUTO,20030620,46.4,49.5,45.55,46.75,375799,0
OMAXAUTO,20030623,47.25,48.5,44,44.4,99746,64498
OMAXAUTO,20030624,44,45.8,43.95,44.05,44187,0
OMAXAUTO,20030625,44.75,51.4,44.75,48.85,517481,293693
OMAXAUTO,20030626,49.8,50.8,47.85,48.2,160713,86115
OMAXAUTO,20030627,48.9,48.95,46.15,46.9,88887,62625
OMAXAUTO,20030630,47.85,48.7,47.1,47.85,73992,47015
OMAXAUTO,20030701,48.4,49.9,47.85,48.2,110040,74525
OMAXAUTO,20030702,49.85,49.85,46.55,47.25,121425,0
