SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
AURIONPRO,20051025,102,134.45,10,106.55,12263371,747443
AURIONPRO,20051026,102.5,110.45,97.6,99.35,4152940,163470
AURIONPRO,20051027,100,103.7,88.65,91.35,2405450,127673
AURIONPRO,20051028,92.1,95,75.2,77.7,2043237,154965
AURIONPRO,20051031,77,90.7,71.55,86.25,3760141,172242
AURIONPRO,20051101,92.5,93,87,90.25,915182,58544
AURIONPRO,20051102,89.9,90,85.1,86.4,949748,48516
AURIONPRO,20051107,87.2,91.3,84.2,88,816086,0
AURIONPRO,20051108,89,90.65,87.5,88.8,381154,46099
AURIONPRO,20051109,85.5,99.7,85.5,96.7,1766820,0
AURIONPRO,20051110,100.9,106.9,93.75,102.55,3283034,185536
AURIONPRO,20051111,103.45,106.75,99.2,100.45,1395288,127710
AURIONPRO,20051114,100,104.2,98.2,101.05,1082069,0
AURIONPRO,20051116,100,103.8,100,101.75,501936,68878
AURIONPRO,20051117,102,103.5,99.9,100.6,231993,0
AURIONPRO,20051118,101.25,102,95.55,96.7,195953,36158
AURIONPRO,20051121,96.8,96.8,90.85,93,332085,54204
AURIONPRO,20051122,91,96,91,91.95,276568,0
AURIONPRO,20051123,92.45,95.4,92,92.9,215356,29326
AURIONPRO,20051124,93.55,93.8,89,91.4,74978,20318
AURIONPRO,20051125,91.75,93.4,90.2,90.85,143768,54535
AURIONPRO,20051126,91.85,92.5,90.25,91.5,43764,0
AURIONPRO,20051128,92.25,95.6,91.85,92.55,144666,21958
AURIONPRO,20051129,92.7,92.7,88.5,89.55,72721,0
AURIONPRO,20051130,90.15,91.85,88.55,89.55,70682,22376
AURIONPRO,20051201,90.45,91,88.5,89.25,29912,9657
AURIONPRO,20051202,90.25,94.4,90.25,90.9,104733,24940
AURIONPRO,20051205,92.05,92.05,89,89.8,24114,13739
AURIONPRO,20051206,88.4,90.5,87.55,88.6,37994,20931
AURIONPRO,20051207,89.3,89.95,87.45,88,30169,16575
AURIONPRO,20051208,89.4,91.5,88,90.05,72379,17226
AURIONPRO,20051209,91,92,89.75,90.1,22859,9812
AURIONPRO,20051212,92,93.35,90.5,92.3,65006,23554
AURIONPRO,20051213,93.95,94,91.2,91.95,29785,14432
AURIONPRO,20051214,91.75,92,88.55,88.9,19959,9202
AURIONPRO,20051215,89,90.9,88.5,89.1,15070,9175
AURIONPRO,20051216,89,90.5,89,89.65,9598,5331
AURIONPRO,20051219,89.2,94.2,89.2,92.1,31945,13199
AURIONPRO,20051220,93.95,94,89.5,89.8,17266,9001
AURIONPRO,20051221,91.35,91.35,89.05,89.55,12205,7103
AURIONPRO,20051222,90.35,90.9,89,89.35,8125,4505
AURIONPRO,20051223,89.5,90.1,87.05,87.4,9549,5465
AURIONPRO,20051226,85.15,88.75,84.25,84.6,12114,7357
AURIONPRO,20051227,86.5,88,85.1,87,12596,9027
AURIONPRO,20051228,86.4,91.5,86.35,88.05,68117,52339
AURIONPRO,20051229,88,89.3,87,88.35,10712,6713
AURIONPRO,20051230,89.4,102.4,89.4,95.6,303915,58957
AURIONPRO,20060102,96.15,108.9,95.35,101.95,741764,225992
AURIONPRO,20060103,106.4,106.75,101,102.4,351334,90247
AURIONPRO,20060104,103,104.45,99.2,100.05,118542,41488
AURIONPRO,20060105,100,102.5,96.55,101.45,98050,38440
AURIONPRO,20060106,102.6,108.75,100.75,104.85,344662,77788
AURIONPRO,20060109,105.95,109.75,104.5,105.85,228413,52046
AURIONPRO,20060110,105.9,107.8,103.1,104,89168,41792
AURIONPRO,20060112,114.5,114.5,103,108.1,240574,59199
AURIONPRO,20060113,108.55,111.9,107.3,108.1,84413,30885
AURIONPRO,20060116,108.8,112.9,107.2,109.85,110996,0
AURIONPRO,20060117,110.85,112,104.1,104.8,48270,26317
AURIONPRO,20060118,104.4,107.85,102.75,105.3,32143,0
AURIONPRO,20060119,105.85,117.8,105.85,113.85,269322,76374
AURIONPRO,20060120,110.35,115.5,110.1,112.05,114662,42348
AURIONPRO,20060123,113,121.9,112.2,118.5,430226,86201
AURIONPRO,20060124,117,120.4,111.05,112.1,133370,53148
AURIONPRO,20060125,113.9,114.5,105.6,107.15,47238,19304
AURIONPRO,20060127,110,110,101.65,103.25,40714,0
AURIONPRO,20060130,104.2,107.8,103,103.55,30787,14134
AURIONPRO,20060131,105.15,105.85,102.1,102.5,20282,0
AURIONPRO,20060201,104.5,104.5,97.6,98.15,53526,0
AURIONPRO,20060202,99.9,108.95,98.25,99.85,234182,0
AURIONPRO,20060203,98.3,106,98,102.9,137631,32816
AURIONPRO,20060206,103.2,104.1,97,98.3,115299,95885
AURIONPRO,20060207,99.8,102.9,99.5,101.7,43745,15998
AURIONPRO,20060208,101.1,108.2,100.1,104.9,127974,32324
AURIONPRO,20060210,105.7,107.45,102.5,103.55,36398,12441
AURIONPRO,20060213,103.15,103.8,101.1,102.2,16317,9602
AURIONPRO,20060214,103.3,103.4,98,99.15,29088,0
AURIONPRO,20060215,101.2,106,101,102.25,49882,18456
AURIONPRO,20060216,102.7,102.7,99.1,99.55,11691,8514
AURIONPRO,20060217,101,101.95,97.5,98.35,11055,0
AURIONPRO,20060220,97.7,98.5,95.8,96.4,8946,4774
AURIONPRO,20060221,98,103.75,97.4,101.95,47314,0
AURIONPRO,20060222,103.75,103.75,94,95.15,21676,0
AURIONPRO,20060223,97,104.3,96.15,99.95,109658,0
AURIONPRO,20060224,100.75,102.9,98.15,99.05,32572,13411
AURIONPRO,20060227,99.9,102,96.1,98.3,16212,0
AURIONPRO,20060228,99.2,101,96.25,96.8,15638,9619
AURIONPRO,20060301,97,99.9,95.5,95.95,25365,0
AURIONPRO,20060302,97.15,98.6,97,97.7,15523,0
AURIONPRO,20060303,98,99.45,95,96.4,6392,3854
AURIONPRO,20060306,96,99,96,96.9,10024,5026
AURIONPRO,20060307,97.05,97.9,94.1,95,9922,8159
AURIONPRO,20060308,94.25,97,92.5,93.65,8427,0
AURIONPRO,20060309,95.95,96,91,93.35,5119,0
AURIONPRO,20060310,93.1,100,92.5,97.45,66568,0
AURIONPRO,20060313,98,108.45,98,102.45,168622,56369
AURIONPRO,20060314,102,105.8,99.55,100.1,66179,0
AURIONPRO,20060316,100.7,102.25,98.1,99.8,13741,0
AURIONPRO,20060317,97,99.9,94.25,95.25,28708,26358
AURIONPRO,20060320,97.25,97.25,94.05,94.9,7045,0
AURIONPRO,20060321,95,97,93,93.95,8223,0
AURIONPRO,20060322,94.1,95,91.5,92.1,16393,0
AURIONPRO,20060323,95.7,95.7,90,90.55,8799,0
AURIONPRO,20060324,91.25,93,90.05,90.85,10839,8085
AURIONPRO,20060327,95,96.5,92,93.75,14293,7245
AURIONPRO,20060328,96,96,90.5,91.1,19844,8634
AURIONPRO,20060329,93.5,94.5,91.35,92.95,14657,10913
AURIONPRO,20060330,93.9,93.9,91.55,93.1,5876,0
AURIONPRO,20060331,94.75,94.75,90.05,91.8,11020,8832
AURIONPRO,20060403,92.9,97.5,92.9,94.45,16757,0
AURIONPRO,20060404,95,96.7,93.1,93.95,3759,0
AURIONPRO,20060405,93.35,99,93.25,96.05,19484,0
AURIONPRO,20060407,97,100.95,95,95.5,13411,0
AURIONPRO,20060410,95,103.5,94.05,102.25,36139,0
AURIONPRO,20060412,104,104,100.05,100.9,15385,12710
AURIONPRO,20060413,101,102,98.55,100.95,26632,21727
AURIONPRO,20060417,102,102.9,98,99,11686,6267
AURIONPRO,20060418,102.5,111,100.15,107.2,168156,95793
AURIONPRO,20060419,109.7,109.9,105.05,108.25,58860,49275
AURIONPRO,20060420,106.1,107.9,104.25,104.95,7060,4546
AURIONPRO,20060421,104.55,107,101.5,102.6,7308,3800
AURIONPRO,20060424,104,105,102.05,102.6,2296,0
AURIONPRO,20060425,103.8,103.8,99,99.8,11289,6993
AURIONPRO,20060426,97.2,102,97.2,99.8,3781,2772
AURIONPRO,20060427,102,102,98.3,99.65,4160,0
AURIONPRO,20060428,99,101,96,99.9,9477,5536
AURIONPRO,20060429,100,119,98.5,112.35,129334,0
AURIONPRO,20060502,116.15,124,107.05,108.45,33305,16442
AURIONPRO,20060503,108,112,103,110.25,28077,16542
AURIONPRO,20060504,112.4,124.5,110.5,114.75,352604,61399
