SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
GLAND,20201120,1710,1850,1700,1819.55,11310647,0
GLAND,20201123,1844,2183.45,1840,2089.05,3893237,0
GLAND,20201124,2110,2174.8,1960.2,2048.5,1961368,0
GLAND,20201125,2077,2222,2036.1,2053,2771893,0
GLAND,20201126,2074.4,2155.9,2070,2106.7,1211725,0
GLAND,20201127,2125,2151,2092,2113,780377,0
GLAND,20201201,2120,2220,2110,2191.05,990336,0
GLAND,20201202,2205,2212.9,2141.1,2184.75,649329,0
GLAND,20201203,2198,2239,2174,2202.4,399313,0
GLAND,20201204,2212,2220,2169,2178.45,409649,0
GLAND,20201207,2179,2438.85,2164,2352.8,967392,0
GLAND,20201208,2368,2396.85,2292,2305.5,317512,0
GLAND,20201209,2320,2349.95,2275,2279.5,192250,0
GLAND,20201210,2278,2278.45,2205,2250.05,255923,0
GLAND,20201211,2258,2274.6,2227.85,2241.6,177900,0
GLAND,20201214,2245,2273,2221,2224.4,167368,0
GLAND,20201215,2228,2230,2178,2197.15,246370,0
GLAND,20201216,2199,2252.2,2190,2196.2,411542,0
GLAND,20201217,2199,2203.95,2115.5,2178.3,1643980,0
GLAND,20201218,2180,2255,2164,2226.5,885005,0
GLAND,20201221,2244.95,2440,2152.15,2319.75,1464484,0
GLAND,20201222,2341.2,2395,2240,2328.25,435493,0
GLAND,20201223,2350,2396.8,2330,2353.05,512028,0
GLAND,20201224,2360,2429,2339,2408.35,575779,0
GLAND,20201228,2439,2508.55,2380,2393.65,448777,0
GLAND,20201229,2409,2425,2335,2348.6,400122,0
GLAND,20201230,2355.8,2363.7,2296,2351,243725,0
GLAND,20201231,2356,2404,2326,2339.75,362391,0
GLAND,20210101,2344.9,2388,2344.9,2369.7,92306,0
GLAND,20210104,2390.05,2488.4,2375,2447.7,629065,0
GLAND,20210105,2444,2482.4,2422.95,2468.55,335971,0
GLAND,20210106,2480,2486.95,2400.15,2408.45,238280,0
GLAND,20210107,2429.95,2447,2390.05,2401.1,137885,0
GLAND,20210108,2408.95,2417.4,2350.1,2368.1,194282,0
GLAND,20210111,2384.95,2385,2310.05,2328.7,200693,0
GLAND,20210112,2330.05,2338.6,2240,2248.35,267814,0
GLAND,20210113,2250,2275,2175,2201,342069,0
GLAND,20210114,2209,2280,2205.25,2259.95,156659,0
GLAND,20210115,2263,2401.95,2260.35,2366.2,503248,0
GLAND,20210118,2390,2394,2320,2335.55,150380,0
GLAND,20210119,2343.25,2365,2251.4,2290.1,123343,0
GLAND,20210120,2295,2318.7,2257,2274.55,186031,0
GLAND,20210121,2287.95,2304.7,2197,2204.6,197792,0
GLAND,20210122,2220,2324,2184.9,2284.5,613805,0
GLAND,20210125,2295,2295,2191.6,2251,342532,0
GLAND,20210127,2253,2253.95,2166.1,2184.9,290741,0
GLAND,20210128,2155,2200,2122.1,2143.15,185270,0
GLAND,20210129,2160,2164.3,2101,2116.3,143246,0
GLAND,20210201,2120,2140,2071,2078.1,127319,0
GLAND,20210202,2095,2142.95,2080,2099.4,249607,0
GLAND,20210203,2116.7,2155,2103.5,2132.1,141163,0
GLAND,20210204,2130,2185.9,2080.95,2136.85,293240,0
GLAND,20210205,2152.7,2312,2127,2293.7,389302,0
GLAND,20210208,2314,2338.35,2258,2322.55,180259,0
GLAND,20210209,2312,2345.2,2252,2268.3,287768,0
GLAND,20210210,2274,2325,2253,2297.95,324925,0
GLAND,20210211,2300,2323.75,2262,2283.85,53077,0
GLAND,20210212,2285.7,2285.7,2179.55,2188,151350,0
GLAND,20210215,2200,2230,2161.1,2167.95,132676,0
GLAND,20210216,2178.7,2235.2,2157.25,2205.85,214876,0
GLAND,20210217,2204.9,2374.8,2201.95,2359,469084,0
GLAND,20210218,2372,2492,2300,2451.85,684961,0
GLAND,20210219,2474,2487.95,2375,2419.05,346130,0
GLAND,20210222,2418,2483.95,2350,2389.55,215914,0
GLAND,20210223,2385,2428.9,2351.25,2381,175596,0
GLAND,20210224,2398.95,2404.95,2325.05,2375.15,58313,0
GLAND,20210225,2390.05,2420,2341.55,2411.6,157769,0
GLAND,20210226,2389.85,2445,2360,2401.65,189954,0
GLAND,20210301,2425,2467.7,2350,2358.7,120452,0
