SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NIFTY-GS-4-8YR,20180101,1798.88,1798.88,1794.16,1796.61,-,0
NIFTY-GS-4-8YR,20180102,1796.97,1796.97,1791.76,1792.62,-,0
NIFTY-GS-4-8YR,20180103,1792.98,1794.90,1791.36,1796.29,-,0
NIFTY-GS-4-8YR,20180104,1796.64,1796.64,1794.21,1795.54,-,0
NIFTY-GS-4-8YR,20180105,1795.90,1799.33,1795.02,1801.34,-,0
NIFTY-GS-4-8YR,20180108,1802.40,1802.54,1800.23,1800.04,-,0
NIFTY-GS-4-8YR,20180109,1800.40,1800.40,1798.15,1798.55,-,0
NIFTY-GS-4-8YR,20180110,1798.91,1798.91,1795.20,1793.15,-,0
NIFTY-GS-4-8YR,20180111,1793.51,1795.38,1792.45,1793.12,-,0
NIFTY-GS-4-8YR,20180112,1793.47,1794.02,1792.92,1793.43,-,0
NIFTY-GS-4-8YR,20180115,1794.50,1794.92,1793.31,1793.77,-,0
NIFTY-GS-4-8YR,20180116,1794.12,1794.12,1784.93,1785.24,-,0
NIFTY-GS-4-8YR,20180117,1785.59,1796.38,1782.96,1795.98,-,0
NIFTY-GS-4-8YR,20180118,1796.33,1796.33,1792.95,1792.22,-,0
NIFTY-GS-4-8YR,20180119,1792.58,1794.49,1792.58,1793.54,-,0
NIFTY-GS-4-8YR,20180122,1794.61,1796.12,1793.37,1795.12,-,0
NIFTY-GS-4-8YR,20180123,1795.48,1798.71,1795.48,1799.22,-,0
NIFTY-GS-4-8YR,20180124,1799.57,1799.57,1797.05,1796.69,-,0
NIFTY-GS-4-8YR,20180125,1797.05,1797.05,1794.20,1795.11,-,0
NIFTY-GS-4-8YR,20180129,1796.55,1796.55,1792.09,1787.84,-,0
NIFTY-GS-4-8YR,20180130,1787.84,1790.23,1787.84,1789.44,-,0
NIFTY-GS-4-8YR,20180131,1789.80,1791.35,1789.80,1789.99,-,0
NIFTY-GS-4-8YR,20180201,1789.63,1791.43,1779.79,1778.56,-,0
NIFTY-GS-4-8YR,20180202,1778.91,1781.94,1772.83,1779.99,-,0
NIFTY-GS-4-8YR,20180205,1781.08,1781.56,1779.56,1779.92,-,0
NIFTY-GS-4-8YR,20180206,1780.27,1783.62,1779.73,1782.73,-,0
NIFTY-GS-4-8YR,20180207,1783.08,1786.31,1782.33,1786.02,-,0
NIFTY-GS-4-8YR,20180208,1786.37,1791.22,1785.96,1792.13,-,0
NIFTY-GS-4-8YR,20180209,1792.49,1792.72,1788.46,1789.61,-,0
NIFTY-GS-4-8YR,20180212,1790.69,1792.22,1789.49,1790.87,-,0
NIFTY-GS-4-8YR,20180214,1791.59,1792.73,1791.30,1792.82,-,0
NIFTY-GS-4-8YR,20180215,1793.17,1793.17,1785.90,1788.64,-,0
NIFTY-GS-4-8YR,20180216,1788.99,1788.99,1786.86,1789.37,-,0
NIFTY-GS-4-8YR,20180219,1790.82,1790.82,1790.82,1790.47,-,0
NIFTY-GS-4-8YR,20180220,1790.82,1790.82,1784.28,1783.82,-,0
NIFTY-GS-4-8YR,20180221,1784.17,1785.67,1783.03,1781.89,-,0
NIFTY-GS-4-8YR,20180222,1782.25,1782.25,1776.23,1779.19,-,0
NIFTY-GS-4-8YR,20180223,1779.54,1783.03,1779.54,1785.89,-,0
NIFTY-GS-4-8YR,20180226,1786.98,1786.98,1784.51,1786.29,-,0
NIFTY-GS-4-8YR,20180227,1786.64,1786.80,1785.94,1788.76,-,0
NIFTY-GS-4-8YR,20180228,1789.82,1789.97,1788.58,1787.04,-,0
NIFTY-GS-4-8YR,20180301,1787.39,1788.90,1784.84,1786.94,-,0
NIFTY-GS-4-8YR,20180305,1788.40,1788.49,1786.45,1786.58,-,0
NIFTY-GS-4-8YR,20180306,1786.93,1788.26,1786.93,1786.90,-,0
NIFTY-GS-4-8YR,20180307,1787.25,1792.48,1787.25,1793.06,-,0
NIFTY-GS-4-8YR,20180308,1793.41,1794.90,1791.91,1794.12,-,0
NIFTY-GS-4-8YR,20180309,1794.48,1795.06,1790.83,1793.87,-,0
NIFTY-GS-4-8YR,20180312,1794.96,1795.98,1794.73,1796.53,-,0
NIFTY-GS-4-8YR,20180313,1796.88,1797.88,1795.51,1795.59,-,0
NIFTY-GS-4-8YR,20180314,1795.95,1795.95,1791.29,1795.37,-,0
NIFTY-GS-4-8YR,20180315,1795.73,1798.99,1795.23,1798.99,-,0
NIFTY-GS-4-8YR,20180316,1799.35,1801.49,1799.10,1803.90,-,0
NIFTY-GS-4-8YR,20180319,1804.99,1806.16,1803.17,1802.05,-,0
NIFTY-GS-4-8YR,20180320,1802.40,1803.03,1802.14,1799.58,-,0
NIFTY-GS-4-8YR,20180321,1799.94,1800.85,1797.61,1802.53,-,0
NIFTY-GS-4-8YR,20180322,1802.89,1802.89,1801.23,1802.79,-,0
NIFTY-GS-4-8YR,20180323,1803.14,1803.56,1802.23,1802.55,-,0
NIFTY-GS-4-8YR,20180326,1803.64,1803.64,1799.59,1799.48,-,0
NIFTY-GS-4-8YR,20180327,1799.84,1817.21,1799.84,1814.99,-,0
