SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
MAWANA,20060822,84.5,84.5,76.4,80.45,386111,57312
MAWANA,20060823,82.4,85,79,80.3,280365,84811
MAWANA,20060824,80,80.7,78,78.85,46051,16729
MAWANA,20060825,79.75,82.9,79,80.4,78392,28984
MAWANA,20060828,81.5,82.25,78.1,79,29712,0
MAWANA,20060829,79.55,81.5,78.1,78.55,43442,0
MAWANA,20060830,78.7,79.05,76.25,76.6,27350,11925
MAWANA,20060831,82,82,72.45,74.1,34563,0
MAWANA,20060901,72.2,78,72.2,77.3,88858,0
MAWANA,20060904,78.75,79,76.6,77.2,55086,0
MAWANA,20060905,77.3,77.75,75.05,75.4,36495,14525
MAWANA,20060906,75.1,77.7,74.7,75.5,37408,12085
MAWANA,20060907,73.5,76,73.5,74.15,24578,0
MAWANA,20060908,75,76.5,74.5,75.9,21297,0
MAWANA,20060911,76.95,77.5,71.3,72.75,38207,0
MAWANA,20060912,72.1,73.75,71,72.1,27604,13088
MAWANA,20060913,74.8,76.9,72.1,75.25,64933,19729
MAWANA,20060914,77.25,77.45,73.3,73.95,27970,13886
MAWANA,20060915,75,77,74,74.45,29528,13227
MAWANA,20060918,76.75,76.75,72.25,73.65,28338,14769
MAWANA,20060919,74.7,75.85,71.1,71.95,39304,18268
MAWANA,20060920,72.95,72.95,70.55,71.4,17238,8277
MAWANA,20060921,72.05,73.5,71,71.3,17814,10781
MAWANA,20060922,71.85,74,70.05,72.4,20527,11380
MAWANA,20060925,72,72.35,69,69.45,27385,22464
MAWANA,20060926,72,75,60,67.85,49294,0
MAWANA,20060927,69,69.5,67,67.4,18500,11266
MAWANA,20060928,68.95,80.9,68.2,80.85,495569,0
MAWANA,20060929,83,84.8,74.5,78.25,748521,0
MAWANA,20061003,78.25,78.25,75.05,75.65,158558,0
MAWANA,20061004,75.95,83.25,75.2,78.45,505114,105351
MAWANA,20061005,80.7,80.7,76.1,76.6,175135,0
MAWANA,20061006,77.3,78,74.6,74.8,158660,0
MAWANA,20061009,74.6,78.9,73,75.85,202907,0
MAWANA,20061010,77,78.45,75.1,75.6,184279,0
MAWANA,20061011,76.8,77,74,74.45,117743,0
MAWANA,20061012,73.7,75.7,73.7,74.15,62378,19943
MAWANA,20061013,75.7,77.5,74.5,75.45,125122,0
MAWANA,20061016,75,76.75,74,74.45,42316,15698
MAWANA,20061017,75.5,77.1,74.05,74.5,132135,24755
MAWANA,20061018,75.1,79,74.6,78.5,368202,99854
MAWANA,20061019,79.75,79.85,76,77,168610,57634
MAWANA,20061020,76.8,80.9,70.55,76.8,275825,0
MAWANA,20061021,78,78.1,76.6,77.1,23665,0
MAWANA,20061023,77,80.7,76.1,79.25,231485,0
MAWANA,20061026,79.8,79.9,77.2,77.9,91908,0
MAWANA,20061027,76.6,79.4,76.5,77,89331,0
MAWANA,20061030,76.8,77.8,75.5,75.8,58186,0
MAWANA,20061031,75,76.5,73.5,73.85,35966,0
MAWANA,20061101,74,76.4,73.9,74.2,94084,0
MAWANA,20061102,74.9,75.45,73,73.4,62069,0
MAWANA,20061103,74,74,71.5,72.05,58847,0
MAWANA,20061106,72.85,75,72.35,73.2,72768,0
MAWANA,20061107,73.85,73.85,70.5,71.05,44180,0
MAWANA,20061108,71.7,74.5,69.55,71.8,94468,0
MAWANA,20061109,73.9,75.95,70.1,70.5,358729,0
MAWANA,20061110,71.85,71.85,66.85,67.4,140459,92102
MAWANA,20061113,68.9,70.2,68.55,68.8,110447,46096
MAWANA,20061114,69,69,65.05,65.55,126153,50315
MAWANA,20061115,65.55,65.55,61.8,62.8,160422,79475
MAWANA,20061116,62.9,62.9,60,60.4,122601,58645
MAWANA,20061117,60.4,60.4,56.8,57.75,85138,45029
MAWANA,20061120,57.75,63.9,55.65,59.45,206068,67816
MAWANA,20061121,60,63,58.8,59.3,139769,55700
MAWANA,20061122,58.2,61.25,57.35,57.85,99242,44141
MAWANA,20061123,58.9,59.5,57.25,58,78509,26441
MAWANA,20061124,58.5,58.7,57.25,57.65,38970,0
MAWANA,20061127,57.6,58.9,56,56.7,49072,0
MAWANA,20061128,57.5,57.5,53.1,55.6,31342,0
MAWANA,20061129,56.9,57.3,53.55,54.1,197713,0
MAWANA,20061130,54.7,54.8,53.7,53.95,42778,0
MAWANA,20061201,53.5,55.5,53.5,54.1,60547,0
