SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
VADILALIND,20110615,169.7,183.7,155.55,162.25,518845,32215
VADILALIND,20110616,163.4,174,156.95,170.2,58236,0
VADILALIND,20110617,175.7,179.8,162.1,165.3,44879,0
VADILALIND,20110620,167.45,167.45,155,156.3,8742,0
VADILALIND,20110621,158.05,158.6,150.05,151.25,6831,3198
VADILALIND,20110622,150,154,147.05,149.2,7141,0
VADILALIND,20110623,145,148,145,147.45,2897,2358
VADILALIND,20110624,146.05,164,146.05,158.05,17783,5150
VADILALIND,20110627,155,167.5,155,159.7,17861,0
VADILALIND,20110628,159.65,163.4,157,159.95,3208,0
VADILALIND,20110629,160,164.75,156.1,156.35,776,0
VADILALIND,20110630,157.05,166,151.7,160.55,12417,5893
VADILALIND,20110701,159.05,165,159,159.3,3364,0
VADILALIND,20110704,164.8,166.9,159.15,161.65,8970,3756
VADILALIND,20110705,159.05,161.7,157.55,159,1830,1613
VADILALIND,20110706,163.35,163.35,154.2,156.05,1180,410
VADILALIND,20110707,163.5,163.5,158,162.95,2683,2310
VADILALIND,20110708,162,173.7,159.3,164.15,19103,0
VADILALIND,20110711,166.95,168,159.1,162.85,7511,3706
VADILALIND,20110712,162.9,163.8,157.1,159.85,4688,0
VADILALIND,20110713,164.7,165.95,161.1,163.3,4588,2184
VADILALIND,20110714,162.3,172,162.3,165.6,6216,0
VADILALIND,20110715,170.45,172,165.1,167.85,10912,7859
VADILALIND,20110718,169.7,171.95,165.1,168.5,15995,0
VADILALIND,20110719,165,168.9,161.7,162.25,12402,0
VADILALIND,20110720,162.5,164.45,160,160,1856,0
VADILALIND,20110721,156.25,169.95,156.25,164.15,24480,0
VADILALIND,20110722,164.45,168.7,164.3,164.8,2127,0
VADILALIND,20110725,167,167,163.05,163.4,3060,1837
VADILALIND,20110726,161.9,163,157.05,158.05,2318,0
VADILALIND,20110727,159,164.9,157.25,161.45,3435,2417
VADILALIND,20110728,159.3,163.8,155.85,157.3,6097,4298
VADILALIND,20110729,155,159.95,155,156.1,2336,0
VADILALIND,20110801,159,159,153.65,155,4242,2366
VADILALIND,20110802,153,155,149.05,150.15,4346,3790
VADILALIND,20110803,149.65,151.5,147.45,150.05,4381,0
VADILALIND,20110804,125.25,154,125.25,150,5909,4398
VADILALIND,20110805,146.75,154.85,141.1,149.9,11051,0
VADILALIND,20110808,144,144.5,140,143.15,5013,0
VADILALIND,20110809,139.95,141.75,130.25,135.1,13168,12434
VADILALIND,20110810,139.9,140,135,136.2,3381,0
VADILALIND,20110811,135.15,137,135,135,1326,0
VADILALIND,20110812,138.5,145,136.15,144.35,30763,0
VADILALIND,20110816,143.55,143.55,138,138.7,2821,1389
VADILALIND,20110817,140.75,140.75,133.6,133.6,774,0
VADILALIND,20110818,134.4,138,122.5,126.25,5700,4192
VADILALIND,20110819,129.9,130,125.05,127.1,1699,903
VADILALIND,20110822,130.05,133.9,125.1,126.1,99,0
VADILALIND,20110823,124.1,132.65,123.95,127.55,3347,879
VADILALIND,20110824,129.8,129.9,126.05,126.05,650,400
VADILALIND,20110825,128.65,129.7,119.7,126.2,1908,0
VADILALIND,20110826,128.9,128.9,123.1,123.2,741,663
VADILALIND,20110829,123.5,127.9,123,124.7,258,0
VADILALIND,20110830,131.55,131.55,122.3,126.4,1582,0
VADILALIND,20110902,122.35,129.5,122.35,125.1,835,634
VADILALIND,20110905,123,127.65,122.3,125.45,466,300
VADILALIND,20110906,122.55,126.95,119.2,123.25,3672,2327
VADILALIND,20110907,125,134.95,125,130.55,3696,2264
VADILALIND,20110908,128.5,132.85,128.35,128.75,738,438
VADILALIND,20110909,133.9,135.75,130,131.5,1216,0
VADILALIND,20110912,125.05,126.65,125.05,126.4,81,0
VADILALIND,20110913,129.7,129.7,125,126.45,1829,0
VADILALIND,20110914,131.85,131.85,125.15,128.85,57,0
VADILALIND,20110915,125.15,131,124.95,126.2,1052,0
VADILALIND,20110916,124.3,127,124.3,124.85,220,150
VADILALIND,20110919,120.05,131.25,120.05,127.4,72,55
VADILALIND,20110920,124.05,124.35,124,124.35,85,55
VADILALIND,20110921,129,149,122.6,133.95,2404,0
