SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
KUANTUM,20191023,455.8,455.8,439.85,447.5,108,0
KUANTUM,20191024,440.05,454.95,435,445,684,0
KUANTUM,20191025,400.05,447,400.05,447,212,0
KUANTUM,20191027,459.9,500,430,498.65,434,0
KUANTUM,20191029,488.95,494.8,455,457.35,119,0
KUANTUM,20191030,460,487.85,457.35,477.65,626,0
KUANTUM,20191031,480,480,458.75,467.95,279,0
KUANTUM,20191101,426.05,494.95,426.05,461.1,263,0
KUANTUM,20191104,460,460.05,460,460.05,225,0
KUANTUM,20191105,460.05,470,455.05,470,204,0
KUANTUM,20191106,499.95,499.95,470,470,49,0
KUANTUM,20191107,457.5,458,454.95,455.35,625,0
KUANTUM,20191108,460,468,440.1,449.85,65,0
KUANTUM,20191111,421,449.95,421,437,335,0
KUANTUM,20191113,437,472,432.65,452.8,517,0
KUANTUM,20191114,464.95,480,436.5,470.55,2263,0
KUANTUM,20191115,475.05,475.05,410,451.15,963,0
KUANTUM,20191118,475,480,425,475.2,1131,0
KUANTUM,20191119,476,476,432.4,470,329,0
KUANTUM,20191120,450,469.95,450,463.2,63,0
KUANTUM,20191121,446,495,446,457.85,353,0
KUANTUM,20191122,488,488,418.05,451.15,2627,0
KUANTUM,20191125,442.05,467.7,442,454.1,82,0
KUANTUM,20191126,441.05,458,441.05,453.65,112,0
KUANTUM,20191127,445,450.9,431.2,432.85,911,0
KUANTUM,20191128,440,458,435.25,436.85,1282,0
KUANTUM,20191129,466.9,470,440.05,463.15,2559,0
KUANTUM,20191202,459.95,459.95,435.5,440.35,71,0
KUANTUM,20191203,432,459.75,432,434.95,803,0
KUANTUM,20191204,434.4,450,432.05,442.9,30,0
KUANTUM,20191205,449.9,453.9,441.6,442.6,225,0
KUANTUM,20191206,463.75,470,445,463.25,187,0
KUANTUM,20191209,445,465,445,457.95,417,0
KUANTUM,20191210,445.05,459.3,431,448.9,1885,0
KUANTUM,20191211,440,440.05,430,431,249,0
KUANTUM,20191212,464.95,464.95,434,436.75,223,0
KUANTUM,20191213,434.5,459.95,434.5,445.35,596,0
KUANTUM,20191216,440.05,485,440.05,472,2858,0
KUANTUM,20191217,465,508.5,458,480.75,1964,0
KUANTUM,20191218,460.65,475.25,460,461.75,236,0
KUANTUM,20191219,493.95,498.2,450,476.3,2400,0
KUANTUM,20191220,465.5,479.8,460.1,476.45,2193,0
KUANTUM,20191223,448.1,481.4,448.05,469.75,1597,0
KUANTUM,20191224,460.05,489.6,460.05,477.2,1288,0
KUANTUM,20191226,471,479.7,466.05,466.7,211,0
KUANTUM,20191227,460,479.95,460,474,376,0
KUANTUM,20191230,470,474.95,459.95,462.4,1370,0
KUANTUM,20191231,465,475,463.1,474,490,0
KUANTUM,20200101,476,477,465.05,468.05,355,0
KUANTUM,20200102,465.05,475,465.05,474.8,292,0
KUANTUM,20200103,480,485,470.95,472.4,1608,0
KUANTUM,20200106,460.2,485,460.2,470.45,785,0
KUANTUM,20200107,485,485,470,470.7,548,0
KUANTUM,20200108,479.95,479.95,470,470,222,0
KUANTUM,20200109,498.85,498.85,472,473.5,463,0
KUANTUM,20200110,480,495,475.05,476.05,617,0
KUANTUM,20200113,494.5,494.5,477.05,486.15,605,0
KUANTUM,20200114,480.05,489.55,478,479.35,240,0
KUANTUM,20200115,480,485,480,480.7,283,0
KUANTUM,20200116,480.1,498.5,480.05,491,594,0
KUANTUM,20200117,498.8,539.95,498.8,534.95,4279,0
KUANTUM,20200120,534.95,539.9,508,520,918,0
KUANTUM,20200121,510.05,514.4,500,505.45,842,0
KUANTUM,20200122,509.75,509.75,474,487.4,1092,0
KUANTUM,20200123,486.85,498.5,483.95,489.95,1060,0
KUANTUM,20200124,509,509,494.95,500.3,648,0
KUANTUM,20200127,535.3,535.3,499.95,518.45,915,0
KUANTUM,20200128,512.95,534.35,501.5,508.8,5977,0
KUANTUM,20200129,518,520,507,510.95,9208,0
KUANTUM,20200130,507,528,503.1,525.55,8887,0
KUANTUM,20200131,526.95,528.1,508,518.8,8602,0
KUANTUM,20200201,518.8,520.05,505,515.65,8555,0
KUANTUM,20200203,514,525,503,524.9,8663,0
KUANTUM,20200204,535,540,525,535.35,9911,0
KUANTUM,20200205,540,540,523,529,9780,0
KUANTUM,20200206,525,541,521.2,539.75,10832,0
KUANTUM,20200207,539,573.25,537,558.7,14925,0
KUANTUM,20200210,555,585,555,578.65,11234,0
KUANTUM,20200211,582,582,553,559.15,9947,0
KUANTUM,20200212,560.95,577,560,564.1,14382,0
KUANTUM,20200213,560,560,452.1,533.05,32698,0
KUANTUM,20200214,534.9,539.4,519,534.35,8119,0
KUANTUM,20200217,535,540.7,500.2,508,12709,0
KUANTUM,20200218,510,510.05,488.05,499.75,4390,0
KUANTUM,20200219,500,503,471.85,479.35,6988,0
KUANTUM,20200220,505,505,475.35,479.7,9022,0
KUANTUM,20200224,478.55,506.9,469.95,474.6,9869,0
KUANTUM,20200225,485,493,474.6,476.35,9203,0
KUANTUM,20200226,479,480,469.35,470.05,8752,0
KUANTUM,20200227,479,479,468.05,470.05,8940,0
KUANTUM,20200228,465,465,445.25,450.4,6093,0
KUANTUM,20200302,451,470,426,452.9,4661,0
KUANTUM,20200303,459,469,450.1,464.4,5053,0
KUANTUM,20200304,448.2,465.1,442.05,451,3503,0
KUANTUM,20200305,465,480,439,458.45,6825,0
KUANTUM,20200306,480,480,435.95,436.7,5629,0
KUANTUM,20200309,435,435.05,421,429.05,3811,0
KUANTUM,20200311,459.1,466,400,409.75,6864,0
KUANTUM,20200312,410,410,373.85,385.7,1471,0
KUANTUM,20200313,317.05,406.4,317.05,393.95,7655,0
KUANTUM,20200316,385,386,323,371.45,2910,0
KUANTUM,20200317,400,400,325.1,371.2,18330,0
KUANTUM,20200318,365,369,330,353.9,4613,0
KUANTUM,20200319,355,355.25,317,333.05,15316,0
KUANTUM,20200320,321,344.95,303.6,337.55,1257,0
KUANTUM,20200323,330,340.1,275.5,301.7,3164,0
KUANTUM,20200324,299,299.2,264.95,268.35,2439,0
KUANTUM,20200325,275,280,261.95,264.05,1915,0
KUANTUM,20200326,250.05,300,241,285.6,2819,0
KUANTUM,20200327,279.05,298.95,257,264.95,1190,0
KUANTUM,20200330,251.05,288.4,251.05,283.15,800,0
KUANTUM,20200331,280.15,314.95,273.05,285.4,467,0
KUANTUM,20200401,299.9,308,295.05,297.7,233,0
KUANTUM,20200403,281.45,310,276.5,298.35,297,0
KUANTUM,20200407,304.95,334,302,310.3,310,0
KUANTUM,20200408,312,329.9,312,327.6,752,0
KUANTUM,20200409,335,390,334.75,369.6,5667,0
KUANTUM,20200413,350,440,350,388.85,2893,0
KUANTUM,20200415,395.1,395.1,325.9,348.7,1703,0
KUANTUM,20200416,345,369,340,357,239,0
KUANTUM,20200417,344.55,397.85,334.65,362.7,864,0
KUANTUM,20200420,373,410,365,405.6,1880,0
KUANTUM,20200421,401,424.9,380,413.1,2413,0
KUANTUM,20200422,424.9,424.9,390.5,406.1,1844,0
KUANTUM,20200423,401,414.95,391.1,391.75,227,0
KUANTUM,20200424,388,404,388,392.55,458,0
KUANTUM,20200427,392.85,397.95,380,380,791,0
KUANTUM,20200428,380.05,396.3,380,393,148,0
KUANTUM,20200429,397.85,397.85,375,396.4,153,0
KUANTUM,20200430,396.4,396.4,374.5,381.25,837,0
KUANTUM,20200504,375,388.5,355,378.8,881,0
KUANTUM,20200505,398.95,398.95,358,364.75,597,0
KUANTUM,20200506,360,388,352.05,365.25,169,0
KUANTUM,20200507,384.7,384.7,351.6,360,354,0
KUANTUM,20200508,341.3,377.6,341.3,364.8,75,0
KUANTUM,20200511,350.45,369.95,347.15,350.15,34,0
KUANTUM,20200512,348.5,374.8,348.5,350.95,172,0
KUANTUM,20200513,415,415,346.3,354.6,468,0
KUANTUM,20200514,362,368,350.2,352.05,216,0
KUANTUM,20200515,352.25,378,352.25,371.65,175,0
KUANTUM,20200518,357,378.9,345,345.55,406,0
KUANTUM,20200519,358.95,358.95,337.8,352.6,99,0
KUANTUM,20200520,356,356,346,353.4,143,0
KUANTUM,20200521,346.8,355.25,344.65,348.8,214,0
KUANTUM,20200522,340.5,347.8,335.05,339,231,0
KUANTUM,20200526,346,350,343,349.25,93,0
KUANTUM,20200527,340.55,358,340.55,343.8,187,0
KUANTUM,20200528,345.75,352.1,334.25,338,305,0
KUANTUM,20200529,335.5,359.95,335.5,341.4,300,0
