SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NEOCURTHER,19970312,14,14.1,14,14.1,1000,0
NEOCURTHER,19970314,15.4,15.5,15.4,15.5,1000,0
NEOCURTHER,19970317,15.45,16,13.95,16,9600,0
NEOCURTHER,19970318,16,16,14.4,15.55,11900,0
NEOCURTHER,19970319,17,17.1,17,17.1,1000,0
NEOCURTHER,19970320,18,18.5,18,18,1500,0
NEOCURTHER,19970321,16.95,16.95,16.2,16.2,700,0
NEOCURTHER,19970325,15.5,15.5,15.5,15.5,100,0
NEOCURTHER,19970326,16,16.5,14.5,14.5,2100,0
NEOCURTHER,19970401,14.5,14.5,14.5,14.5,1600,0
NEOCURTHER,19970404,13.45,13.45,13.45,13.45,100,0
NEOCURTHER,19970407,12.25,12.25,12.25,12.25,100,0
NEOCURTHER,19970410,11.05,11.05,11.05,11.05,100,0
NEOCURTHER,19970415,12.15,12.15,12.15,12.15,100,0
NEOCURTHER,19970417,11,13.35,11,13.35,400,0
NEOCURTHER,19970424,12.1,12.1,12.1,12.1,100,0
NEOCURTHER,19970425,10.9,11.95,10.9,10.9,300,0
NEOCURTHER,19970428,10.05,10.9,10.05,10.9,600,0
NEOCURTHER,19970429,10.9,10.9,10.9,10.9,500,0
NEOCURTHER,19970430,10.7,10.7,10.5,10.5,3000,0
NEOCURTHER,19970505,10.4,10.4,10.4,10.4,1000,0
NEOCURTHER,19970506,9.55,9.55,9.55,9.55,1000,0
NEOCURTHER,19970508,8.5,8.5,8.15,8.15,3100,0
NEOCURTHER,19970520,7,7,7,7,500,0
NEOCURTHER,19970530,6,6,6,6,1000,0
NEOCURTHER,19970617,6,6,6,6,1300,0
NEOCURTHER,19971118,6,6,5.5,5.5,400,0
NEOCURTHER,19990323,2.5,2.5,2.5,2.5,100,0
NEOCURTHER,19990324,1.5,1.5,1.5,1.5,100,0
NEOCURTHER,19990325,0.85,0.85,0.85,0.85,100,0
NEOCURTHER,19990429,0.5,0.5,0.5,0.5,100,0
