SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
OSWALAGFUR,19950517,33,33,33,33,100,0
OSWALAGFUR,19950519,34.5,34.5,34.5,34.5,200,0
OSWALAGFUR,19950522,34,34.5,32.5,33,1800,0
OSWALAGFUR,19950523,34.05,38,34.05,38,1500,0
OSWALAGFUR,19950524,37.5,37.5,37,37.5,400,0
OSWALAGFUR,19950525,35.5,37.5,35.5,37.5,1800,0
OSWALAGFUR,19950526,37,40,37,37.25,1200,0
OSWALAGFUR,19950529,38,38.5,38,38.5,300,0
OSWALAGFUR,19950530,38.5,40,38.25,40,2600,0
OSWALAGFUR,19950531,41.5,41.5,38,38,2500,0
OSWALAGFUR,19950601,39.5,39.6,38.1,38.1,1500,0
OSWALAGFUR,19950602,39.5,39.5,38.5,38.5,900,0
OSWALAGFUR,19950605,38,39,37.5,37.5,2300,0
OSWALAGFUR,19950606,35,36.25,35,35,400,0
OSWALAGFUR,19950607,36,36.5,35,36.5,2200,0
OSWALAGFUR,19950608,36.75,36.75,36,36,400,0
OSWALAGFUR,19950609,34,34,33,34,4600,0
OSWALAGFUR,19950612,34,35,33.5,34,2800,0
OSWALAGFUR,19950613,33.5,33.5,32,32,2800,0
OSWALAGFUR,19950614,32.05,33,32.05,33,500,0
OSWALAGFUR,19950615,32.25,32.5,32,32,1800,0
OSWALAGFUR,19950616,32,32,30.05,30.05,1700,0
OSWALAGFUR,19950619,31,31,30,30,1300,0
OSWALAGFUR,19950620,31.5,31.5,30.5,30.5,1300,0
OSWALAGFUR,19950621,28,30.25,28,29.5,1900,0
OSWALAGFUR,19950622,30,30,29.5,29.9,1800,0
OSWALAGFUR,19950623,29.5,30.5,29.5,30.5,200,0
OSWALAGFUR,19950626,29,29.95,29,29.95,1200,0
OSWALAGFUR,19950627,28.1,29,27,28.4,1900,0
OSWALAGFUR,19950628,28.2,28.5,27.5,28,900,0
OSWALAGFUR,19950629,29.5,29.5,28.25,28.25,500,0
OSWALAGFUR,19950630,28.3,28.3,28,28,600,0
OSWALAGFUR,19950703,27.95,28,27.45,27.45,400,0
OSWALAGFUR,19950704,26,26,24.05,24.75,2700,0
OSWALAGFUR,19950705,25,30,25,30,700,0
OSWALAGFUR,19950706,27,27,25,25.5,900,0
OSWALAGFUR,19950707,22.5,25.5,22.5,25.5,1700,0
OSWALAGFUR,19950710,27.5,27.5,24.5,26,400,0
OSWALAGFUR,19950711,25,25.5,25,25.5,800,0
OSWALAGFUR,19950712,25.5,26,23.5,23.65,5000,0
OSWALAGFUR,19950713,25,27,25,25.5,1600,0
OSWALAGFUR,19950714,25.75,26,25.5,25.75,2200,0
OSWALAGFUR,19950717,27,27,26.5,27,900,0
OSWALAGFUR,19950718,27.5,31.5,27.5,31.2,2500,0
OSWALAGFUR,19950719,31.5,32.5,30.5,31.75,4000,0
OSWALAGFUR,19950720,32.25,34.5,32.25,33,800,0
OSWALAGFUR,19950721,31.25,36,31.25,34.1,5000,0
OSWALAGFUR,19950724,33.95,33.95,33,33.2,2200,0
OSWALAGFUR,19950725,33.5,33.5,32.75,32.95,3000,0
OSWALAGFUR,19950726,33,33.5,32.5,32.5,2200,0
OSWALAGFUR,19950727,32,32,29.05,29.1,900,0
OSWALAGFUR,19950728,29.05,29.15,29,29.1,900,0
OSWALAGFUR,19950731,27.05,29,26.5,28.95,1700,0
OSWALAGFUR,19950802,27.05,28.95,27.05,27.9,400,0
OSWALAGFUR,19950803,28,28,27.05,28,1000,0
OSWALAGFUR,19950804,28,29,28,29,400,0
OSWALAGFUR,19950807,27.55,28,27.55,28,200,0
OSWALAGFUR,19950808,26,28,26,28,3000,0
OSWALAGFUR,19950811,26.25,26.75,26.25,26.75,500,0
OSWALAGFUR,19950814,26.5,26.5,26.5,26.5,700,0
OSWALAGFUR,19950816,26.5,27,26.45,27,1300,0
OSWALAGFUR,19950817,27,27,26.95,27,1000,0
OSWALAGFUR,19950818,26.5,26.75,26.5,26.5,800,0
OSWALAGFUR,19950821,23.5,23.5,20.75,20.75,200,0
OSWALAGFUR,19950822,24.5,24.5,24.5,24.5,100,0
OSWALAGFUR,19950823,26,28.25,26,27.45,4000,0
OSWALAGFUR,19950824,28,28.25,27.75,28,900,0
OSWALAGFUR,19950825,26,26.5,25.5,26.4,3900,0
OSWALAGFUR,19950828,26,26.5,25.75,26.5,6000,0
OSWALAGFUR,19950830,28,29,28,29,2100,0
OSWALAGFUR,19950831,30,32,29.65,30,2600,0
OSWALAGFUR,19950901,30.5,30.5,27.75,28.15,2300,0
OSWALAGFUR,19950905,27,29.25,26.25,28.2,13400,0
OSWALAGFUR,19950906,28.75,30,28.75,29.3,2200,0
OSWALAGFUR,19950907,29.1,29.1,29,29,1000,0
OSWALAGFUR,19950908,29,29.75,29,29.45,2900,0
OSWALAGFUR,19950911,29,29.5,28.1,29.5,1200,0
OSWALAGFUR,19950912,29.25,30,28.7,29,3200,0
OSWALAGFUR,19950913,29.5,30,29.5,30,4700,0
OSWALAGFUR,19950914,29.6,30,29.6,30,1500,0
OSWALAGFUR,19950915,30,31,30,30.75,2300,0
OSWALAGFUR,19950918,30,30,29.5,29.75,3300,0
OSWALAGFUR,19950919,29.25,29.75,29.05,29.65,4200,0
OSWALAGFUR,19950920,30,30,29.5,30,2900,0
OSWALAGFUR,19950921,29.5,29.5,29.5,29.5,200,0
OSWALAGFUR,19950922,29.95,30.5,29.5,30,1900,0
OSWALAGFUR,19950925,30.05,30.05,29.5,29.5,2900,0
OSWALAGFUR,19950926,30,30,29.55,30,2200,0
OSWALAGFUR,19950927,30.5,32,30.5,32,1400,0
OSWALAGFUR,19950928,31,31,30.35,30.5,2500,0
OSWALAGFUR,19950929,30.5,31,30,30,6800,0
OSWALAGFUR,19951004,31,31,31,31,400,0
OSWALAGFUR,19951005,31,31,30.5,30.5,1100,0
OSWALAGFUR,19951006,30.5,31,30,30,800,0
OSWALAGFUR,19951009,30.55,30.55,30.5,30.5,600,0
OSWALAGFUR,19951010,33.5,33.5,30.75,31.25,1500,0
OSWALAGFUR,19951011,30.75,31,29.5,30.5,2300,0
OSWALAGFUR,19951012,29.25,30.5,29.25,30.35,1500,0
OSWALAGFUR,19951016,30.35,29,29,29,200,0
OSWALAGFUR,19951017,28.5,30,28.5,30,2200,0
OSWALAGFUR,19951018,29.5,29.5,28.25,28.25,500,0
OSWALAGFUR,19951019,27.95,27.95,27.95,27.95,100,0
OSWALAGFUR,19951020,27.95,27,26,27,500,0
OSWALAGFUR,19951023,27,27,27,27,100,0
OSWALAGFUR,19951027,27,26.75,25.5,26.5,900,0
OSWALAGFUR,19951030,26.5,26.5,26,26.25,800,0
OSWALAGFUR,19951031,26,26,24,25.25,2200,0
OSWALAGFUR,19951101,25.25,26,23.5,26,1700,0
OSWALAGFUR,19951102,26,26,25.3,25.3,800,0
OSWALAGFUR,19951103,25.5,25.5,24.05,25.5,2200,0
OSWALAGFUR,19951106,25.5,26,25,26,500,0
OSWALAGFUR,19951107,25.45,25.5,25,25,1600,0
OSWALAGFUR,19951108,25,25,25,25,200,0
OSWALAGFUR,19951109,25,25.95,24.8,25.7,2400,0
OSWALAGFUR,19951110,25.7,25.95,25.25,25.25,1300,0
OSWALAGFUR,19951113,25.25,25,23.75,23.75,2000,0
OSWALAGFUR,19951114,23.75,23.75,23,23,2600,0
OSWALAGFUR,19951115,22.8,23.75,22.8,23.25,700,0
OSWALAGFUR,19951116,23.55,25,23.55,24,2500,0
OSWALAGFUR,19951117,25,25,23.3,23.3,2700,0
OSWALAGFUR,19951120,24.5,24.5,23.1,23.25,8100,0
OSWALAGFUR,19951121,23.55,23.55,23,23.45,4300,0
OSWALAGFUR,19951122,24,24,23.05,23.25,1500,0
