SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
ARTSONENGG,19960913,19.5,20,19.5,20,1200,0
ARTSONENGG,19960916,19,19,19,19,200,0
ARTSONENGG,19960917,19.05,19.15,19.05,19.1,400,0
ARTSONENGG,19960918,18,21,18,20,1300,0
ARTSONENGG,19960919,20.25,20.25,20.25,20.25,100,0
ARTSONENGG,19960920,20,21.95,20,21.9,1800,0
ARTSONENGG,19960923,22.95,22.95,19.75,19.85,3100,0
ARTSONENGG,19960924,19.75,20,19.25,20,700,0
ARTSONENGG,19960925,20,20.4,20,20.4,600,0
ARTSONENGG,19960926,20,20,20,20,600,0
ARTSONENGG,19960927,20,21,19.1,21,2000,0
ARTSONENGG,19960930,20.2,20.5,20.2,20.5,900,0
ARTSONENGG,19961001,19.5,19.5,18.6,18.6,600,0
ARTSONENGG,19961003,20.5,20.5,20.5,20.5,700,0
ARTSONENGG,19961008,18.5,19,18.5,18.5,1500,0
ARTSONENGG,19961010,18.5,18.5,18.5,18.5,100,0
ARTSONENGG,19961011,19.2,19.25,19.2,19.25,300,0
ARTSONENGG,19961015,18.5,18.65,18.05,18.65,600,0
ARTSONENGG,19961017,18.1,18.1,18,18,200,0
ARTSONENGG,19961022,18.25,18.25,18.05,18.05,200,0
ARTSONENGG,19961023,19,19,19,19,100,0
ARTSONENGG,19961024,20,20,20,20,1300,0
ARTSONENGG,19961025,20,20,20,20,600,0
ARTSONENGG,19961029,20,20,20,20,100,0
ARTSONENGG,19961031,18.5,18.5,18.15,18.15,400,0
ARTSONENGG,19961101,18,18,18,18,100,0
ARTSONENGG,19961106,16.75,16.75,16.5,16.5,700,0
ARTSONENGG,19961113,16.25,16.5,16.25,16.5,300,0
ARTSONENGG,19961114,16.55,16.55,16.55,16.55,100,0
ARTSONENGG,19961118,16.05,16.05,16,16,400,0
ARTSONENGG,19961119,16,16,16,16,100,0
ARTSONENGG,19961127,15.65,15.65,15.65,15.65,100,0
ARTSONENGG,19961128,15.6,15.6,15.6,15.6,200,0
ARTSONENGG,19961129,14.25,14.5,14.25,14.5,600,0
ARTSONENGG,19961205,13.45,13.45,13.45,13.45,200,0
ARTSONENGG,19961212,13,13,13,13,100,0
ARTSONENGG,19961216,13.25,14,13.25,14,200,0
ARTSONENGG,19961217,15,15,13.25,13.25,600,0
ARTSONENGG,19961218,13.25,13.25,12.95,12.95,1900,0
ARTSONENGG,19961219,12.2,12.2,11.7,11.7,2800,0
ARTSONENGG,19961220,11.75,11.75,11,11.65,3900,0
ARTSONENGG,19961223,11.5,11.5,11.5,11.5,100,0
ARTSONENGG,19961224,12.5,12.65,11.9,12.5,1900,0
ARTSONENGG,19961226,13.75,13.75,13.5,13.5,600,0
ARTSONENGG,19961231,14,14.75,14,14,2500,0
ARTSONENGG,19970101,14.5,15,14.5,15,1000,0
ARTSONENGG,19970102,15.2,15.5,15.2,15.5,1000,0
ARTSONENGG,19970103,15.25,15.25,15.2,15.25,1000,0
ARTSONENGG,19970106,15.25,16,15.25,15.9,1300,0
ARTSONENGG,19970107,15.25,16,15.25,15.75,8000,0
ARTSONENGG,19970108,16.25,17,16,17,7700,0
ARTSONENGG,19970109,16.05,18,16.05,17.95,3100,0
ARTSONENGG,19970110,18,18.5,17.5,18,1400,0
ARTSONENGG,19970113,18,18.5,18,18.5,5500,0
ARTSONENGG,19970114,18.1,18.5,18.1,18.35,1300,0
ARTSONENGG,19970115,20,20,18.75,18.75,7300,0
ARTSONENGG,19970116,20,20,18,18,1600,0
ARTSONENGG,19970117,18.2,18.2,17,17,800,0
ARTSONENGG,19970120,16.5,16.5,16.5,16.5,100,0
ARTSONENGG,19970121,15.3,15.5,15.3,15.4,1300,0
ARTSONENGG,19970122,15.5,15.5,15.5,15.5,400,0
ARTSONENGG,19970124,15.15,15.45,15.15,15.45,200,0
ARTSONENGG,19970127,15.4,15.5,15.4,15.5,500,0
ARTSONENGG,19970128,15.5,15.5,15.4,15.4,600,0
ARTSONENGG,19970129,15.9,15.9,15.9,15.9,100,0
ARTSONENGG,19970130,15.5,15.5,15.05,15.45,400,0
ARTSONENGG,19970131,14.1,14.1,14.1,14.1,200,0
ARTSONENGG,19970204,14,14.25,14,14.25,700,0
ARTSONENGG,19970205,15,15,14.35,14.5,1200,0
ARTSONENGG,19970206,14.5,14.5,14.5,14.5,1100,0
ARTSONENGG,19970207,14.5,14.5,14.5,14.5,100,0
ARTSONENGG,19970210,14.5,14.5,14.4,14.4,1300,0
ARTSONENGG,19970211,14.45,14.6,14.3,14.6,700,0
ARTSONENGG,19970213,14.8,14.85,14.75,14.85,1200,0
ARTSONENGG,19970214,13.5,15.75,13.5,14.85,10300,0
ARTSONENGG,19970217,14.95,15,14.95,15,200,0
ARTSONENGG,19970218,14.2,15,14.2,15,300,0
ARTSONENGG,19970219,14.4,14.5,14.4,14.45,600,0
ARTSONENGG,19970221,14.5,14.5,14.25,14.25,1200,0
ARTSONENGG,19970224,13.75,14,13.5,14,400,0
ARTSONENGG,19970225,12.65,13.75,12.65,13.75,200,0
ARTSONENGG,19970226,14,14.1,14,14.1,300,0
ARTSONENGG,19970227,14,14.85,14,14.85,1700,0
ARTSONENGG,19970228,16.25,16.25,16.05,16.05,700,0
ARTSONENGG,19970301,17.5,17.5,17,17.45,1000,0
ARTSONENGG,19970303,18.9,19.2,18.9,19.2,2400,0
ARTSONENGG,19970304,19,19.1,17.8,18.95,8600,0
ARTSONENGG,19970305,19.75,20.75,19.75,20,3200,0
ARTSONENGG,19970306,18,20,18,19.5,5800,0
ARTSONENGG,19970310,18.75,18.75,18,18.45,2200,0
ARTSONENGG,19970311,18,19.45,16.7,17.1,8900,0
