SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
GENUSPAPER,20150216,4.8,5.25,4.8,4.8,10132,0
GENUSPAPER,20150218,4.6,4.6,4.6,4.6,6865,0
GENUSPAPER,20150219,4.4,4.4,4.4,4.4,1000,0
GENUSPAPER,20150220,4.2,4.2,4.2,4.2,6848,0
GENUSPAPER,20150223,4,4,4,4,2462,0
GENUSPAPER,20150224,3.8,3.8,3.8,3.8,1133,0
GENUSPAPER,20150225,3.65,3.65,3.65,3.65,202,0
GENUSPAPER,20150226,3.5,3.5,3.5,3.5,3122,0
GENUSPAPER,20150227,3.35,3.35,3.35,3.35,1608,0
GENUSPAPER,20150228,3.2,3.2,3.2,3.2,8612,0
GENUSPAPER,20150302,2.95,3.05,2.9,2.9,76518,76516
GENUSPAPER,20150303,2.9,2.9,2.65,2.75,35922,35920
GENUSPAPER,20150304,2.5,3,2.5,2.9,33933,33305
GENUSPAPER,20150305,2.8,2.95,2.8,2.9,15647,0
GENUSPAPER,20150309,3,3,2.8,2.8,6556,0
GENUSPAPER,20150310,2.9,2.9,2.7,2.7,12746,0
GENUSPAPER,20150311,2.7,2.75,2.6,2.7,10371,0
GENUSPAPER,20150312,2.8,2.8,2.65,2.75,7282,0
GENUSPAPER,20150313,2.65,2.85,2.65,2.7,42478,0
GENUSPAPER,20150316,2.8,2.8,2.6,2.8,23606,0
GENUSPAPER,20150317,2.75,2.9,2.7,2.7,47455,0
GENUSPAPER,20150318,2.6,2.75,2.6,2.6,1742552,0
GENUSPAPER,20150319,2.55,2.7,2.5,2.6,23445,0
GENUSPAPER,20150320,2.7,2.7,2.5,2.55,19926,0
GENUSPAPER,20150323,2.45,2.5,2.45,2.45,14549,0
GENUSPAPER,20150324,2.45,2.5,2.45,2.45,16059,0
GENUSPAPER,20150325,2.5,2.5,2.35,2.35,4001,0
GENUSPAPER,20150326,2.35,2.35,2.25,2.25,2793,0
GENUSPAPER,20150327,2.15,2.15,2.15,2.15,1616744,0
