SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
VIPULLTD,20150423,51,61.1,51,60.4,1896675,392049
VIPULLTD,20150424,61.45,62.4,53.4,53.95,479614,0
VIPULLTD,20150427,54,54.8,50.7,51.55,323169,0
VIPULLTD,20150428,51,57.7,50.6,53.15,213901,0
VIPULLTD,20150429,54,55.75,52.8,54.5,226498,0
VIPULLTD,20150430,54.5,54.9,51.05,52.35,176048,0
VIPULLTD,20150504,53.5,53.6,52.1,52.4,182405,0
VIPULLTD,20150505,52,55.8,51.5,52.65,160270,0
VIPULLTD,20150506,50.5,55.05,49.15,49.25,174534,0
VIPULLTD,20150507,49,50,47.75,48.3,200719,0
VIPULLTD,20150508,48.85,50.85,47.85,49.25,592837,0
VIPULLTD,20150511,49,53.6,48.9,51.75,210145,0
VIPULLTD,20150512,51,52,48,50.95,685716,0
VIPULLTD,20150513,51,51.5,46.05,49.95,446466,0
VIPULLTD,20150514,50,50.9,48.15,49.3,82777,0
VIPULLTD,20150515,49.5,51.45,47.6,49.7,96582,0
VIPULLTD,20150518,50.05,50.1,47.25,49,82392,0
VIPULLTD,20150519,49.5,51.75,49.05,49.35,82782,0
VIPULLTD,20150520,49.5,50.75,48.3,48.95,80963,0
VIPULLTD,20150521,49,49.25,48.5,48.5,77622,0
VIPULLTD,20150522,49,49.3,48.15,49.1,76709,0
VIPULLTD,20150525,49.5,50.25,48.5,49,82444,0
VIPULLTD,20150526,49,50.5,48,49.95,89850,0
VIPULLTD,20150527,50,52.85,48.7,50.65,83548,0
VIPULLTD,20150528,50,54.4,49.25,52.1,91929,0
VIPULLTD,20150529,53,53.1,49.5,50.95,79796,0
VIPULLTD,20150601,51,54.7,51,53.85,169868,0
VIPULLTD,20150602,53.7,53.8,51.95,53.1,158558,0
VIPULLTD,20150603,53,54.75,50,51.3,164339,0
VIPULLTD,20150604,50.6,52.55,47.85,49.25,166784,0
VIPULLTD,20150605,49.6,50.25,48,49.1,157625,0
VIPULLTD,20150608,49.5,50,47.85,48.4,155308,0
VIPULLTD,20150609,48.9,54.9,47,54.15,196826,0
VIPULLTD,20150610,51.1,58.6,50.05,56.9,202241,0
VIPULLTD,20150611,56,58.2,54,56.25,158808,0
VIPULLTD,20150612,55,56,53,54.85,164424,0
VIPULLTD,20150615,55,56.5,52.55,54.85,159759,0
VIPULLTD,20150616,54,54.5,51.85,52.9,152619,0
VIPULLTD,20150617,52.6,53.95,52,53,157577,0
VIPULLTD,20150618,53,54.7,52.25,53.05,170173,0
VIPULLTD,20150619,53.5,56.5,48,54.95,189903,0
VIPULLTD,20150622,54.7,55.4,53.15,53.45,181642,0
VIPULLTD,20150623,54.5,54.8,52,53.05,186801,0
VIPULLTD,20150624,53.05,53.8,50.4,50.8,180579,0
VIPULLTD,20150625,52,52.9,49.85,50.6,194230,0
VIPULLTD,20150626,50.3,51.4,49,50.1,206383,0
VIPULLTD,20150629,50.5,50.5,48.45,49.7,174882,2452
VIPULLTD,20150630,49.4,51.05,49,49.9,199541,0
VIPULLTD,20150701,50,51.8,49.2,50.2,199883,0
VIPULLTD,20150702,50.1,51,49.25,49.3,182447,0
VIPULLTD,20150703,49.5,50.5,49.15,49.2,220526,0
VIPULLTD,20150706,49.6,50.45,48.9,48.9,191049,0
VIPULLTD,20150707,49.4,50,48.05,48.8,189451,0
VIPULLTD,20150708,49.2,49.4,47,48.3,164328,0
VIPULLTD,20150709,48.5,51,45.85,46.55,157104,0
VIPULLTD,20150710,47,47.7,43.85,46,168867,0
VIPULLTD,20150713,45.2,48,45,46.05,152305,0
VIPULLTD,20150714,46.5,50,44.55,46.9,159289,0
VIPULLTD,20150715,47,48.5,46.7,47,161830,0
VIPULLTD,20150716,47.2,49,46.55,46.95,157146,0
VIPULLTD,20150717,47,47.5,45.15,45.75,157279,0
VIPULLTD,20150720,46.2,46.4,43.5,44.65,163099,0
VIPULLTD,20150721,45,47,43.25,45,153132,0
VIPULLTD,20150722,45,46.5,43.4,43.9,180752,26340
VIPULLTD,20150723,44.2,45,38.25,43.85,218199,0
VIPULLTD,20150724,43.5,45.5,42.5,45,161501,0
VIPULLTD,20150727,45.2,46.2,42.55,42.8,154392,0
VIPULLTD,20150728,43,44.5,40.1,42.5,155527,0
VIPULLTD,20150729,43,44,39.75,41.1,178336,0
VIPULLTD,20150730,41,42.25,39.5,39.8,160705,0
VIPULLTD,20150731,40,42,37.6,40.15,165746,0
VIPULLTD,20150803,41,41.7,37.05,38.7,457234,0
VIPULLTD,20150804,39,43.7,38.5,41.6,267711,0
VIPULLTD,20150805,42,43.4,41,41.25,196828,0
VIPULLTD,20150806,42,46.45,41.5,45.1,350481,0
VIPULLTD,20150807,45,54.1,45,50.95,474677,0
VIPULLTD,20150810,51.8,58.5,51,51.9,282255,0
VIPULLTD,20150811,52.6,52.6,47.5,47.95,193565,0
VIPULLTD,20150812,48.45,49,42,46.2,87209,0
VIPULLTD,20150813,47.2,49.65,45.05,46.25,143332,0
VIPULLTD,20150814,46.5,47.8,45,45.8,81202,0
VIPULLTD,20150817,45.75,45.75,44,44.1,71472,0
VIPULLTD,20150818,42.05,44.1,42.05,43,77943,0
VIPULLTD,20150819,45.35,46,43.1,44.65,66258,0
VIPULLTD,20150820,45,46.4,44,45.6,71526,0
VIPULLTD,20150821,44,45.1,41.7,43.5,84911,0
VIPULLTD,20150824,42.5,42.5,34.8,35.5,113967,41886
VIPULLTD,20150825,38,42.5,33.5,41.6,109970,0
VIPULLTD,20150826,44.7,44.7,38.7,41.95,69765,0
VIPULLTD,20150827,42.5,44,42,42.6,64901,0
VIPULLTD,20150828,43.1,43.9,42.2,42.3,65160,0
VIPULLTD,20150831,42.45,42.8,41.1,41.2,62745,0
VIPULLTD,20150901,41.5,41.9,39.1,40.75,63158,0
VIPULLTD,20150902,40.55,42,40.5,41.4,64545,0
VIPULLTD,20150903,42,44.5,40.65,41.8,70198,0
VIPULLTD,20150904,41.3,41.6,39,40.8,64581,0
VIPULLTD,20150907,39,41.6,39,40.3,66423,0
VIPULLTD,20150908,38.5,41,38,40.05,68863,0
VIPULLTD,20150909,42.65,46.35,40.2,44.6,107291,0
VIPULLTD,20150910,44,45,41,43.75,77033,0
VIPULLTD,20150911,44.9,45.9,42.5,44.95,76693,0
VIPULLTD,20150914,45.5,47.05,43.5,46.55,78049,0
VIPULLTD,20150915,46.6,47.95,45,46.6,70457,0
VIPULLTD,20150916,47,49.5,44.8,47.75,75562,0
VIPULLTD,20150918,47.45,48,45.7,46.55,62153,0
VIPULLTD,20150921,46.5,48,44.6,46.95,61738,0
VIPULLTD,20150922,46.7,48,43.25,46,67260,0
VIPULLTD,20150923,45.75,51,43,49.55,85924,0
VIPULLTD,20150924,50,54,49.25,53.55,180018,0
VIPULLTD,20150928,53.45,55,50.5,54.1,138255,0
VIPULLTD,20150929,52,60.9,51,56.15,180881,0
VIPULLTD,20150930,57.5,57.7,53.5,55.95,133908,0
VIPULLTD,20151001,56.5,59.5,53.7,55.05,107836,0
VIPULLTD,20151005,54.05,60.2,54.05,59.85,401901,0
VIPULLTD,20151006,59.15,67.6,58.5,64.2,539926,0
VIPULLTD,20151007,64.7,68.5,63.7,65.5,497513,0
VIPULLTD,20151008,64.3,66.75,63.5,65.5,214805,0
VIPULLTD,20151009,65,67,65,65.8,271715,64093
VIPULLTD,20151012,65,66.5,60.6,63.85,277580,0
VIPULLTD,20151013,63.15,66,61.5,63.4,260552,6061
VIPULLTD,20151014,64.5,65.65,61.1,62.65,264199,10792
VIPULLTD,20151015,62,63.1,61.4,62.45,88237,22007
VIPULLTD,20151016,62.45,63.65,61.5,62.4,107225,0
VIPULLTD,20151019,62.4,63.5,61.9,62.2,107310,0
VIPULLTD,20151020,62.5,63.2,61.6,62.5,174235,0
VIPULLTD,20151021,62.1,63.4,61.75,61.85,143011,0
VIPULLTD,20151023,62.15,63,61.05,61.85,144108,0
VIPULLTD,20151026,62,62.3,60.65,60.65,72486,0
VIPULLTD,20151027,61,61,59.45,60.05,28649,0
VIPULLTD,20151028,60,60.4,58.9,59.05,24135,0
VIPULLTD,20151029,59.9,59.9,57.9,57.9,64442,0
VIPULLTD,20151030,58.3,58.4,56.75,56.75,10728,0
VIPULLTD,20151102,55.65,57.3,55.65,56.15,43145,0
VIPULLTD,20151103,57.25,57.25,55.75,56,17408,0
VIPULLTD,20151104,56,57.1,56,56.15,48029,0
VIPULLTD,20151105,56.9,57.25,56.75,57.25,4447,0
VIPULLTD,20151106,57.25,58.35,56.5,56.65,25897,0
VIPULLTD,20151109,56.95,57,56,56.95,3625,0
VIPULLTD,20151110,57.5,58,57,57.05,16181,0
VIPULLTD,20151111,58,58.15,57.5,58.05,4457,0
VIPULLTD,20151113,58.5,59.15,58.5,59.15,18889,0
VIPULLTD,20151116,60,60,59,59.25,22581,0
VIPULLTD,20151117,59.3,60,59.3,60,9601,0
VIPULLTD,20151118,60.2,61,60,60.8,20186,0
VIPULLTD,20151119,61,62,59.6,60.95,20623,0
VIPULLTD,20151120,60.95,61.25,60.35,61.05,4411,0
VIPULLTD,20151123,61,62,60,60,31058,0
VIPULLTD,20151124,58.8,61.2,58.8,61.15,14510,0
VIPULLTD,20151126,61.25,62,60.1,60.7,15100,0
VIPULLTD,20151127,60.6,61.5,59.5,59.8,7384,0
VIPULLTD,20151130,60.8,60.9,58.65,58.7,75969,0
VIPULLTD,20151201,58.1,59.2,58.05,59.2,2507,0
VIPULLTD,20151202,58.1,59.6,58.05,59.45,2126,0
VIPULLTD,20151203,59.7,60,58.55,58.6,2021,0
VIPULLTD,20151204,58.6,59.75,57.7,59.3,5012,0
VIPULLTD,20151207,58.25,60.45,58.25,59,53127,0
VIPULLTD,20151208,59,60.15,58.5,58.5,3259,0
VIPULLTD,20151209,59.5,59.5,57.35,57.85,9334,0
VIPULLTD,20151210,58.85,58.9,57.7,58.7,3927,0
VIPULLTD,20151211,57.8,59,57.65,58.8,2035,0
VIPULLTD,20151214,59.25,59.9,57.8,59,4600,0
VIPULLTD,20151215,58.05,59,58,58.95,4925,0
VIPULLTD,20151216,58.55,59.7,58.5,59.25,3587,0
VIPULLTD,20151217,59.5,59.85,59.5,59.8,2051,0
VIPULLTD,20151218,59.85,60,58.65,59.5,14146,0
VIPULLTD,20151221,59.05,60.1,58.45,58.45,3126,0
VIPULLTD,20151222,57.35,57.35,57.3,57.3,765,0
VIPULLTD,20151223,56.9,56.9,56.2,56.2,570,0
VIPULLTD,20151224,55.1,55.1,55.1,55.1,2678,0
VIPULLTD,20151228,54,54.1,54,54,9471,0
VIPULLTD,20151229,54,54,52.95,52.95,1215,1215
VIPULLTD,20151230,52,52.2,51.9,51.9,989,0
VIPULLTD,20151231,51,52.55,50.9,52.5,4130,0
VIPULLTD,20160101,53.15,53.55,53.15,53.55,4622,0
VIPULLTD,20160104,54.6,54.6,53.2,53.2,6116,0
VIPULLTD,20160105,53,54.25,53,54.25,4626,0
VIPULLTD,20160106,55,55.3,53.7,54.85,3510,0
VIPULLTD,20160107,53.8,54.5,53.8,53.8,1900,0
VIPULLTD,20160108,53.8,53.8,52.75,52.75,2322,0
VIPULLTD,20160111,52,52.85,51.7,52.65,984,0
VIPULLTD,20160112,52.1,52.5,52.1,52.5,600,0
VIPULLTD,20160113,52,52.5,51.45,51.45,2076,0
VIPULLTD,20160114,51.45,51.45,50.45,50.45,1755,0
VIPULLTD,20160115,50.65,50.65,49.45,49.45,589,0
VIPULLTD,20160118,49,50.4,49,50,200310,0
VIPULLTD,20160119,49,49,49,49,21050,21050
VIPULLTD,20160120,49.1,49.1,48.05,48.05,1000,0
VIPULLTD,20160121,48.05,48.05,48.05,48.05,500,500
VIPULLTD,20160122,47.1,47.1,47.1,47.1,30,0
VIPULLTD,20160125,46.2,46.2,46.2,46.2,630,0
VIPULLTD,20160127,46.2,46.2,46.2,46.2,1,0
VIPULLTD,20160129,45.4,47,45.4,47,469,0
VIPULLTD,20160202,47.8,47.8,46.5,46.55,304,0
VIPULLTD,20160203,45.7,45.8,45.7,45.8,75,75
VIPULLTD,20160204,45.25,45.25,45,45,3996,0
VIPULLTD,20160205,45.5,45.9,45.5,45.55,785,0
VIPULLTD,20160208,46.4,46.45,46.4,46.45,2785,0
VIPULLTD,20160209,47.35,47.35,46.8,47.35,254181,0
VIPULLTD,20160210,47,48,47,48,82735,0
VIPULLTD,20160211,47.05,47.5,47.05,47.5,2187,0
VIPULLTD,20160212,46.65,46.85,46.55,46.6,700,700
VIPULLTD,20160215,46.6,47.5,46.6,47.25,9044,0
VIPULLTD,20160216,46.35,48,46.35,46.35,1007,0
VIPULLTD,20160217,46.5,46.5,46.35,46.35,1003,0
VIPULLTD,20160218,45.45,46.35,45.45,46.35,370,0
VIPULLTD,20160219,46.3,46.95,46.3,46.65,3559,0
VIPULLTD,20160222,46.95,47.05,45.75,47.05,1212,0
VIPULLTD,20160223,47,47.4,47,47.15,10000,0
VIPULLTD,20160224,46.25,47.15,46.25,46.5,3465,0
VIPULLTD,20160225,45.6,45.65,45.6,45.6,225,0
VIPULLTD,20160226,46,46,46,46,2080,0
VIPULLTD,20160229,45.9,46,45.9,45.9,11020,0
VIPULLTD,20160301,45,45,45,45,1060,0
VIPULLTD,20160302,44.1,44.15,44.1,44.1,6555,0
VIPULLTD,20160303,43.25,43.25,43.25,43.25,115,0
VIPULLTD,20160304,42.4,44.1,42.4,42.8,113353,0
VIPULLTD,20160308,43,43,41.95,42,105327,0
VIPULLTD,20160309,41.2,41.2,41.2,41.2,470,0
VIPULLTD,20160310,42,42,40.5,40.5,2110,0
VIPULLTD,20160311,40.5,41.3,39.8,40,7242,0
VIPULLTD,20160314,40.8,40.8,40.8,40.8,41302,0
VIPULLTD,20160315,41.1,41.1,41,41,7860,0
VIPULLTD,20160316,41.8,41.8,41.4,41.4,6418,0
VIPULLTD,20160317,40.7,40.7,40.7,40.7,1000,0
VIPULLTD,20160318,41,41.5,41,41,24473,0
VIPULLTD,20160321,40.2,40.4,40.2,40.25,248,0
VIPULLTD,20160322,40.25,41,40.25,40.25,163,0
VIPULLTD,20160323,40.25,41.05,40.25,41.05,202,0
VIPULLTD,20160328,40.65,40.65,40.65,40.65,5,0
VIPULLTD,20160329,40.1,40.1,40,40,680,0
VIPULLTD,20160330,40,40,40,40,205,0
VIPULLTD,20160331,39.3,40.6,39.3,40.6,260,0
VIPULLTD,20160401,42.6,42.6,42.6,42.6,12502,12502
VIPULLTD,20160404,44.7,44.7,44.7,44.7,24875,0
VIPULLTD,20160405,45.05,46.9,45,45,21643,0
VIPULLTD,20160406,47,47.25,45.05,46.75,26420,0
VIPULLTD,20160407,47.05,48.65,47.05,47.1,13667,0
VIPULLTD,20160408,49.1,49.1,47.25,48.05,6900,0
VIPULLTD,20160411,45.65,48.5,45.65,48.5,122574,23232
VIPULLTD,20160412,48.4,48.75,48.25,48.55,216555,0
VIPULLTD,20160413,48.9,49.85,48.9,49.55,182648,0
VIPULLTD,20160418,48.6,51,48.55,50,390855,54404
VIPULLTD,20160420,50.2,51.9,49.25,50.75,421117,0
VIPULLTD,20160421,50.5,52.25,50.5,51.45,492226,172906
VIPULLTD,20160422,51.55,52.25,51,51.6,621301,170649
VIPULLTD,20160425,51.05,52.25,49.95,51.65,386022,0
VIPULLTD,20160426,51.1,52.5,50.45,52.25,324158,0
VIPULLTD,20160427,52.2,52.3,52,52.2,295147,0
VIPULLTD,20160428,52.45,52.6,52.25,52.5,341837,0
VIPULLTD,20160429,52.45,52.5,51.75,52.15,315497,0
VIPULLTD,20160502,52.25,52.9,52,52.8,308639,0
VIPULLTD,20160503,52.9,54.05,52.05,53.55,256888,0
