SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
SREINTFIN,19950825,48,48,48,48,200,0
SREINTFIN,19950918,48,48,48,48,100,0
SREINTFIN,19950919,51,56.1,51,56.1,200,0
SREINTFIN,19950920,61,61,61,61,100,0
SREINTFIN,19950921,61,61.05,60,61,900,0
SREINTFIN,19950922,60,61,60,61,1400,0
SREINTFIN,19950925,62.25,62.25,62.25,62.25,700,0
SREINTFIN,19950926,62.25,62.25,61,61,500,0
SREINTFIN,19950927,60.5,60.5,60.5,60.5,200,0
SREINTFIN,19951004,55.5,55.5,55.5,55.5,100,0
SREINTFIN,19951005,56,56,56,56,200,0
SREINTFIN,19951009,58,58,58,58,200,0
SREINTFIN,19951010,59,59.5,59,59,1100,0
SREINTFIN,19951011,58,58.5,58,58,400,0
SREINTFIN,19951012,59,59,58.5,58.5,500,0
SREINTFIN,19951013,58.5,58.5,58.5,58.5,200,0
SREINTFIN,19951226,52.7,52.7,52.7,52.7,100,0
SREINTFIN,19951228,47.75,47.75,47.75,47.75,100,0
SREINTFIN,19951229,47.75,42.75,42.75,42.75,100,0
SREINTFIN,19960101,42.75,38.5,38.5,38.5,100,0
SREINTFIN,19960102,35.5,35.5,35.5,35.5,100,0
SREINTFIN,19960103,36.5,36.5,35.3,36.05,1000,0
SREINTFIN,19960104,35.5,35.75,35.25,35.75,300,0
SREINTFIN,19960105,34,35.25,33.25,35.25,700,0
SREINTFIN,19960108,35.5,35.5,35.5,35.5,100,0
SREINTFIN,19960109,37.5,37.5,37.5,37.5,300,0
SREINTFIN,19960110,35,35,35,35,100,0
SREINTFIN,19960111,34.25,34.25,33,33,1100,0
SREINTFIN,19960112,33.5,33.5,33.5,33.5,100,0
SREINTFIN,19960115,33,33,32,32.5,900,0
SREINTFIN,19960116,32.75,33,32.5,33,700,0
SREINTFIN,19960117,32.4,32.5,32,32,1100,0
SREINTFIN,19960118,32,32,29.5,31.45,800,0
SREINTFIN,19960119,31,31,30.05,31,900,0
SREINTFIN,19960122,29.5,29.5,29.5,29.5,100,0
SREINTFIN,19960123,29.75,29.75,29.5,29.5,1300,0
SREINTFIN,19960124,30.75,31,30,31,1700,0
SREINTFIN,19960125,30.1,30.1,30.1,30.1,300,0
SREINTFIN,19960129,31,31.5,30,30.5,2100,0
