SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
GUJCOTEX,19950823,165,180,151.25,157.05,475600,0
GUJCOTEX,19950824,153,167.95,146,162.05,905600,0
GUJCOTEX,19950825,165,169,145,145.75,1385800,0
GUJCOTEX,19950828,142.05,142.05,69,84.25,2266600,0
GUJCOTEX,19950830,75,75.4,45,52.1,716300,0
GUJCOTEX,19950831,50,63,39.4,60.15,2552900,0
GUJCOTEX,19950901,59,93,52,68.75,1529100,0
GUJCOTEX,19950905,76,79.95,43.1,49.7,1477600,0
GUJCOTEX,19950906,51,51,42,44.05,168400,0
GUJCOTEX,19950907,44,44.95,35,35.85,97600,0
GUJCOTEX,19950908,34.5,35,26.8,31.15,131900,0
GUJCOTEX,19950911,28.55,39,28.55,38.05,110000,0
GUJCOTEX,19950912,38,38,26.5,28.4,211400,0
GUJCOTEX,19950913,29,31.55,26.85,27.9,144400,0
GUJCOTEX,19950914,28.5,29.45,23,23.55,68200,0
GUJCOTEX,19950915,24.95,27.5,19.3,24,177600,0
GUJCOTEX,19950918,25,25,22.5,23.05,62000,0
GUJCOTEX,19950919,24,24,19,19.5,89000,0
GUJCOTEX,19950920,20.9,22.85,19.5,20.25,33100,0
GUJCOTEX,19950921,21.4,21.4,19,19.3,30300,0
GUJCOTEX,19950922,20,20.6,19.75,20.1,38000,0
GUJCOTEX,19950925,20.95,20.95,19.65,19.9,13400,0
GUJCOTEX,19950926,20,20,18,18.85,40300,0
GUJCOTEX,19950927,19.05,19.7,18.6,19.45,16000,0
GUJCOTEX,19950928,19.75,21,19.75,20.65,20300,0
GUJCOTEX,19950929,21,32.8,20.95,27.8,172800,0
GUJCOTEX,19951004,30.75,46,30.75,42.65,208100,0
GUJCOTEX,19951005,42.65,48.75,32.5,38.05,333800,0
GUJCOTEX,19951006,38.05,40.6,34,34.3,128800,0
GUJCOTEX,19951009,34.3,34.5,25.05,27,110600,0
GUJCOTEX,19951010,27,31.9,25,28.45,241500,0
GUJCOTEX,19951011,28.45,37,32.1,36.9,235600,0
GUJCOTEX,19951012,39,39,34.55,35.95,104000,0
GUJCOTEX,19951013,35.95,36.1,30.4,32.8,73400,0
GUJCOTEX,19951016,32.8,33.5,31.25,32.1,60300,0
GUJCOTEX,19951017,32.1,33,31.4,32.45,32700,0
GUJCOTEX,19951018,32.45,32,31,31.1,7900,0
GUJCOTEX,19951019,31.1,31,26.45,27.65,53800,0
GUJCOTEX,19951020,27.65,27.25,25.05,25.5,45200,0
GUJCOTEX,19951023,25.5,26,25.05,25.45,13900,0
GUJCOTEX,19951024,25.45,25.5,21.9,22.85,41900,0
GUJCOTEX,19951025,21.05,26.3,20.1,25.3,57000,0
GUJCOTEX,19951026,25.3,25.5,23.9,24.15,23000,0
GUJCOTEX,19951027,24.15,26.2,23,25.25,32700,0
GUJCOTEX,19951030,25.25,25.5,22.75,22.95,31300,0
GUJCOTEX,19951031,22.95,24.25,20.45,20.85,115900,0
GUJCOTEX,19951101,20.85,22.45,21,21.85,34000,0
GUJCOTEX,19951102,21.85,22.65,21.65,21.7,9600,0
GUJCOTEX,19951103,21.7,22.1,20.6,20.95,16500,0
GUJCOTEX,19951106,20.95,21.2,20,20.4,19400,0
GUJCOTEX,19951107,20.4,20,18.75,18.9,48700,0
GUJCOTEX,19951108,18.9,20,18.5,19,21700,0
GUJCOTEX,19951109,19,18.5,16.95,17,35000,0
GUJCOTEX,19951110,17,17.7,15.35,17,49600,0
GUJCOTEX,19951113,17.25,17.25,15.15,15.15,72300,0
GUJCOTEX,19951114,15.15,14.4,13.5,13.55,41200,0
GUJCOTEX,19951115,13.55,14.4,13.25,14,59300,0
GUJCOTEX,19951116,13.5,14.95,13.5,14.4,34500,0
GUJCOTEX,19951117,13.9,14,13,13.5,53900,0
GUJCOTEX,19951120,13.5,13.85,12.85,13.8,14400,0
GUJCOTEX,19951121,13.8,13.5,12.4,12.45,54500,0
GUJCOTEX,19951122,12.45,12.8,11.2,11.55,52800,0
GUJCOTEX,19951123,11.55,11.35,10.45,11.25,18100,0
GUJCOTEX,19951124,11.25,12.4,11.3,12.4,33000,0
GUJCOTEX,19951127,12.4,13.5,11.3,11.6,44600,0
GUJCOTEX,19951128,11.6,11.85,10.5,10.55,39000,0
GUJCOTEX,19951129,10.55,11.6,10.9,11.25,12500,0
GUJCOTEX,19951130,11.25,12.4,10.8,12.25,36000,0
GUJCOTEX,19951201,12.25,12.3,11.45,11.55,31200,0
GUJCOTEX,19951204,11.55,11.85,11.25,11.25,16700,0
GUJCOTEX,19951205,11.25,11.7,10.05,10.25,87900,0
GUJCOTEX,19951206,10.25,11,10.4,10.75,40600,0
GUJCOTEX,19951207,11,11.85,11,11.85,39800,0
GUJCOTEX,19951208,13.05,13.05,13.05,13.05,3400,0
GUJCOTEX,19951211,12.95,14.35,12.9,14.05,53300,0
