SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NAGREEKEXP,20070618,73.5,83.9,58.4,58.4,154731,0
NAGREEKEXP,20070619,50.35,57.5,48,48.9,301393,0
NAGREEKEXP,20070620,52.75,53.4,49.5,49.95,190557,0
NAGREEKEXP,20070621,50.65,51,47.05,48.25,55367,0
NAGREEKEXP,20070622,47.1,48,44.5,45,35257,0
NAGREEKEXP,20070625,42.4,45.4,42.4,43.95,26310,0
NAGREEKEXP,20070626,45.45,45.45,43.05,43.65,12578,0
NAGREEKEXP,20070627,44,44.2,42,42.8,10255,0
NAGREEKEXP,20070628,44,44.85,42.25,42.75,11279,0
NAGREEKEXP,20070629,40,43.9,38.5,42.2,18889,0
NAGREEKEXP,20070702,41.8,42.25,41,41.3,11141,0
NAGREEKEXP,20070703,41.3,48,40.65,40.9,10544,0
NAGREEKEXP,20070704,43,43,40.4,40.9,12291,0
NAGREEKEXP,20070705,42.95,42.95,39.05,39.5,12279,0
NAGREEKEXP,20070706,40,40,38,38.9,11732,0
NAGREEKEXP,20070709,39,44.7,38.7,42.8,56360,0
NAGREEKEXP,20070710,43.45,43.45,41,41.3,11064,0
NAGREEKEXP,20070711,40.55,42.75,40.5,40.85,5246,0
NAGREEKEXP,20070712,41.5,42.1,41.1,41.45,4411,0
NAGREEKEXP,20070713,41.5,44,39.2,40.05,7097,0
NAGREEKEXP,20070716,40.5,40.6,38.2,38.55,9149,0
NAGREEKEXP,20070717,40.65,40.65,38.6,38.85,7547,5837
NAGREEKEXP,20070718,35.3,45.9,35.3,38.6,4845,2704
NAGREEKEXP,20070719,39.75,39.75,37.75,38.2,3689,0
NAGREEKEXP,20070720,42.9,42.9,38.4,38.4,5136,0
NAGREEKEXP,20070723,37.2,39.4,36.5,38.05,5261,0
NAGREEKEXP,20070724,39.8,39.8,36.1,36.25,2679,0
NAGREEKEXP,20070725,36.3,38.9,35.7,37.25,8956,0
NAGREEKEXP,20070726,37,37,35.7,35.95,4869,0
NAGREEKEXP,20070727,35.7,35.7,33.2,34.55,5134,0
NAGREEKEXP,20070730,33.1,33.9,31.6,32.25,8311,0
NAGREEKEXP,20070731,31,35.7,31,33.3,6175,0
NAGREEKEXP,20070801,34,34,32,32.15,8099,0
NAGREEKEXP,20070802,32,34,32,32.8,5268,0
NAGREEKEXP,20070803,34,35.9,30.2,33.55,3802,0
NAGREEKEXP,20070806,33.25,33.25,31.15,32.1,5312,0
NAGREEKEXP,20070807,31,33.4,31,32,2408,0
NAGREEKEXP,20070808,32.05,38.3,32,34.85,34684,0
NAGREEKEXP,20070809,37.7,37.9,33.2,34.05,7701,0
NAGREEKEXP,20070810,30.5,33.55,30.15,33.45,11226,0
NAGREEKEXP,20070813,35,35,32.75,34.05,8429,0
NAGREEKEXP,20070814,32.55,36,32.55,35.05,10081,0
NAGREEKEXP,20070816,34.7,34.7,31.75,32.4,17882,12182
NAGREEKEXP,20070817,32.5,34,31.5,32,3833,2495
NAGREEKEXP,20070820,35.9,35.9,30.5,31.1,5537,2958
NAGREEKEXP,20070821,29.2,32.1,29,29.8,3581,2207
NAGREEKEXP,20070822,29.2,31.15,28.5,29.85,3640,2454
NAGREEKEXP,20070823,28.5,31,28.5,29,2681,1811
NAGREEKEXP,20070824,32,32,28.1,29.8,1488,807
NAGREEKEXP,20070827,28.7,31.35,28.7,30.3,3875,3068
NAGREEKEXP,20070828,29,31.45,29,30.3,1993,1482
NAGREEKEXP,20070829,30.65,30.75,29.05,30.6,2340,1470
NAGREEKEXP,20070830,29.4,30.7,29.4,30.65,6073,5370
NAGREEKEXP,20070831,29.45,31.45,29.45,30.65,4887,4353
NAGREEKEXP,20070903,31.45,34,31.45,32.95,8891,4901
NAGREEKEXP,20070904,32.65,37,32.65,34.7,8033,4922
NAGREEKEXP,20070905,35,35.3,34.3,34.65,6269,4606
NAGREEKEXP,20070906,34.5,35.35,33.2,34.65,10542,7488
NAGREEKEXP,20070907,28.1,38.95,28.1,34.7,3689,2272
NAGREEKEXP,20070910,33.1,34.85,33.1,34.05,5681,4160
NAGREEKEXP,20070911,33.65,36.7,33.65,35,2081,1221
NAGREEKEXP,20070912,35,41.1,35,41.1,120586,62838
NAGREEKEXP,20070913,49.2,49.35,43,49.35,552605,0
NAGREEKEXP,20070914,50.2,50.6,44.45,44.45,160079,77150
NAGREEKEXP,20070917,45,45.9,42.15,42.45,39033,24080
NAGREEKEXP,20070918,43.55,46.6,38.25,40.05,108360,46098
NAGREEKEXP,20070919,38.55,41.9,36.5,36.65,69867,46256
NAGREEKEXP,20070920,37.75,38.8,37,37.05,23265,14687
NAGREEKEXP,20070921,37.1,39.95,34.8,35.8,25050,16213
NAGREEKEXP,20070924,35.2,35.9,32.5,33.4,18716,13387
NAGREEKEXP,20070925,33.15,35.6,32.85,33.3,22211,13945
NAGREEKEXP,20070926,33.5,34.7,33.35,34.25,9051,0
NAGREEKEXP,20070927,34.5,35,33.5,34.1,13884,0
NAGREEKEXP,20070928,34,34.75,32.8,33.05,15155,7665
NAGREEKEXP,20071001,33.5,33.8,30.1,33.35,12361,9399
NAGREEKEXP,20071003,33.5,33.5,31.7,32.1,6418,4226
NAGREEKEXP,20071004,31.8,35.35,31.8,32.4,14580,7217
NAGREEKEXP,20071005,32.1,32.45,31.65,31.85,11115,7382
NAGREEKEXP,20071008,31.5,32,31,31.3,7023,3904
NAGREEKEXP,20071009,30.05,31,30,30.7,7699,0
NAGREEKEXP,20071010,30.15,31.5,27.65,29.4,10633,9693
NAGREEKEXP,20071011,30.55,31.4,29.55,30.5,14688,11745
NAGREEKEXP,20071012,29.55,31.5,29,29.75,7721,5554
NAGREEKEXP,20071015,28.6,30,28.6,29.1,13859,11027
NAGREEKEXP,20071016,30,31,29.45,29.75,17491,10636
NAGREEKEXP,20071017,27.05,29.85,26.8,29.05,6171,4735
NAGREEKEXP,20071018,30,30,29,29.05,7959,7041
NAGREEKEXP,20071019,29,30,28,28.65,4839,3940
NAGREEKEXP,20071022,28.1,30.45,28,28.65,4747,2770
NAGREEKEXP,20071023,28.5,29.5,28.5,29.2,5123,4134
NAGREEKEXP,20071024,28.5,31,28.5,30.1,14591,12466
NAGREEKEXP,20071025,30,31,29.1,29.2,2873,2370
