SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
RPGLIFE,20080610,60,60,40,44.9,6544211,441993
RPGLIFE,20080611,44.7,45.6,41.6,42.75,1551795,130370
RPGLIFE,20080612,41,42.75,39.1,40.15,695078,92508
RPGLIFE,20080613,41,42,36.1,36.65,367851,102259
RPGLIFE,20080616,38.4,38.95,36.2,36.45,361905,58764
RPGLIFE,20080617,37.4,37.4,34.5,35.65,264434,74101
RPGLIFE,20080618,36.7,37.4,35.65,35.85,177231,39209
RPGLIFE,20080619,35.2,35.9,34.15,34.55,85494,31763
RPGLIFE,20080620,35.1,35.1,31.15,31.6,123447,51620
RPGLIFE,20080623,29.3,30.65,28.25,28.75,109023,34565
RPGLIFE,20080624,28.5,29.15,27.05,28.75,93442,40600
RPGLIFE,20080625,27.35,31.45,27.25,30.25,120347,37473
RPGLIFE,20080626,31,31.45,29.25,29.7,33502,13148
RPGLIFE,20080627,28,29,27,27.25,46798,25233
RPGLIFE,20080630,26.75,27.6,25.75,26.1,41580,20963
RPGLIFE,20080701,26.5,26.5,25,25.2,41357,20854
RPGLIFE,20080702,26.4,26.4,24.1,25.75,29440,17794
RPGLIFE,20080703,25.65,27.9,24.65,27.5,59992,27337
RPGLIFE,20080704,27.5,29,26.1,28.5,35323,16647
RPGLIFE,20080707,28.2,30.4,28.2,29.05,23430,10146
RPGLIFE,20080708,28,29.95,27.65,29.2,32055,23362
RPGLIFE,20080709,29.75,30.8,29.3,29.6,16147,9394
RPGLIFE,20080710,28.9,30.4,28.7,30.2,23068,12950
RPGLIFE,20080711,31.45,31.45,28.7,29.1,15517,11363
RPGLIFE,20080714,28,29.5,28,28.75,8295,5487
RPGLIFE,20080715,28.25,28.75,27.7,28.3,6673,4856
RPGLIFE,20080716,28,28.45,27,27.4,11976,7169
RPGLIFE,20080717,28.5,28.7,27.55,28,11100,7406
RPGLIFE,20080718,28,29.7,27.55,28.4,7586,4503
