SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
LINDEINDIA,20130410,288,292,283.3,284.15,12774,0
LINDEINDIA,20130411,283.5,289,282.05,283.95,5897,0
LINDEINDIA,20130412,269.8,269.8,269.8,269.8,2352,2352
LINDEINDIA,20130415,256.35,256.35,256.35,256.35,13963,0
LINDEINDIA,20130416,243.55,243.55,243.55,243.55,2212,0
LINDEINDIA,20130417,231.4,254.7,231.4,250.85,55557,0
LINDEINDIA,20130418,249.9,263.35,249,254.65,29085,0
LINDEINDIA,20130422,256,256,243,247.85,12227,0
LINDEINDIA,20130423,245.1,248.85,238.6,240.15,9983,0
LINDEINDIA,20130425,240,243,238.65,239.55,16423,0
LINDEINDIA,20130426,240.4,241.9,233.55,236.4,7881,0
LINDEINDIA,20130429,237.05,244,237.05,239.95,13971,0
LINDEINDIA,20130430,240.15,251,240.15,247.2,21207,0
LINDEINDIA,20130502,253,253.95,248,251.55,7231,0
LINDEINDIA,20130503,249,257,249,251.3,6869,0
LINDEINDIA,20130506,249,254,249,250.4,3297,0
LINDEINDIA,20130507,252.8,262.9,251,262.9,59850,0
LINDEINDIA,20130508,262.8,268.7,254,255.05,15120,0
LINDEINDIA,20130509,252,260,251,251.65,6359,0
LINDEINDIA,20130510,258,261.6,253,259.85,13622,9249
LINDEINDIA,20130511,263.95,263.95,257.25,259.95,784,0
LINDEINDIA,20130513,260,260,257,259.6,11012,0
LINDEINDIA,20130514,250.1,262,250.1,261.3,6959,0
LINDEINDIA,20130515,261.5,261.5,250,251.4,30790,0
LINDEINDIA,20130516,248.65,274.9,244.75,261.3,233085,0
LINDEINDIA,20130517,238.9,253.65,238,250.75,437011,0
LINDEINDIA,20130520,249.9,256.4,249.9,252.5,44136,0
LINDEINDIA,20130521,250.15,251.95,236.1,241,56178,45064
LINDEINDIA,20130522,246.1,246.3,231.25,232.9,60389,0
LINDEINDIA,20130523,235,242,233.3,235.35,75181,0
LINDEINDIA,20130524,236.05,241.5,234.95,237.15,34477,23921
LINDEINDIA,20130527,237,248.05,237,246.05,55921,0
LINDEINDIA,20130528,244.5,254,243.5,251.8,54538,0
LINDEINDIA,20130529,251,254,250,252.85,18841,0
LINDEINDIA,20130530,250.5,261,250.5,258.3,68129,0
LINDEINDIA,20130531,256.1,257,244.6,254.05,57142,0
LINDEINDIA,20130603,253.05,256.55,253.05,255.2,26404,0
LINDEINDIA,20130604,251.5,282.7,251.5,277.8,173990,0
LINDEINDIA,20130605,282,283.2,274.65,280.75,53580,0
LINDEINDIA,20130606,279.5,289.95,275.5,281.5,23397,0
LINDEINDIA,20130607,275.05,283.95,267,268.3,10455,0
LINDEINDIA,20130610,274.35,274.95,255,260.55,13904,0
LINDEINDIA,20130611,258,267.95,252.15,262.3,46703,33425
LINDEINDIA,20130612,261.9,268,260,264.8,26184,0
LINDEINDIA,20130613,256.55,264.8,256.55,260.75,11248,9371
