SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
SHAMKNFAB,19960930,20.45,20.45,18.05,18.05,5600,0
SHAMKNFAB,19961001,17,17.5,16.75,16.75,800,0
SHAMKNFAB,19961003,18.45,18.45,18.45,18.45,2100,0
SHAMKNFAB,19961004,18.25,18.25,18.25,18.25,100,0
SHAMKNFAB,19961007,20,20,17.5,17.85,1000,0
SHAMKNFAB,19961008,19.5,19.5,18,18,1000,0
SHAMKNFAB,19961009,17.5,17.5,17.5,17.5,100,0
SHAMKNFAB,19961010,19.2,19.2,18,18,200,0
SHAMKNFAB,19961011,19.2,19.2,18,18,900,0
SHAMKNFAB,19961014,19.2,19.2,17.55,17.55,200,0
SHAMKNFAB,19961015,19.2,19.2,17.5,17.5,700,0
SHAMKNFAB,19961016,19.2,19.2,16.25,16.25,1500,0
SHAMKNFAB,19961017,17.75,17.75,17,17,500,0
SHAMKNFAB,19961018,18.7,18.7,16.75,16.75,700,0
SHAMKNFAB,19961022,18.25,18.25,17,17.25,600,0
SHAMKNFAB,19961023,18.4,18.4,17,17,500,0
SHAMKNFAB,19961024,18.5,18.5,17,17,700,0
SHAMKNFAB,19961025,18.1,18.1,17,17,2900,0
SHAMKNFAB,19961028,17.95,18.6,16.75,16.75,1300,0
SHAMKNFAB,19961029,17.9,17.9,16.75,16.95,1600,0
SHAMKNFAB,19961031,17.65,17.65,17.65,17.65,100,0
SHAMKNFAB,19961101,17.9,17.9,16.55,16.55,300,0
SHAMKNFAB,19961104,17.9,17.9,17.9,17.9,100,0
SHAMKNFAB,19961105,18,18,16.5,16.5,1100,0
SHAMKNFAB,19961106,17.5,18,16.5,16.5,1000,0
SHAMKNFAB,19961107,17.9,17.9,17,17,400,0
SHAMKNFAB,19961108,17.5,17.5,16.75,16.75,800,0
SHAMKNFAB,19961110,17.45,17.45,17.45,17.45,100,0
SHAMKNFAB,19961111,17.45,17.45,17.45,17.45,100,0
SHAMKNFAB,19961113,17.45,17.45,17.45,17.45,100,0
SHAMKNFAB,19961114,17.4,17.4,16.55,16.55,400,0
SHAMKNFAB,19961115,17.4,17.4,17.4,17.4,100,0
SHAMKNFAB,19961118,17.3,17.3,16.5,16.5,200,0
SHAMKNFAB,19961119,17.35,17.35,16.5,16.5,400,0
SHAMKNFAB,19961120,17.5,17.5,17.5,17.5,100,0
SHAMKNFAB,19961121,17.75,17.75,16.55,16.55,400,0
SHAMKNFAB,19961122,17.25,17.25,17.25,17.25,100,0
SHAMKNFAB,19961125,17.4,17.4,17.4,17.4,100,0
SHAMKNFAB,19961126,18.95,18.95,16.5,16.5,1600,0
SHAMKNFAB,19961127,18,18,16.55,16.55,300,0
SHAMKNFAB,19961128,17.75,17.75,17.75,17.75,100,0
SHAMKNFAB,19961129,17.7,17.7,17.7,17.7,100,0
SHAMKNFAB,19961202,19.2,19.2,16.5,16.5,3400,0
SHAMKNFAB,19961203,17.5,17.5,15.5,15.5,1300,0
SHAMKNFAB,19961204,17,17,16.5,16.5,200,0
SHAMKNFAB,19961205,17.45,17.45,16.3,16.3,300,0
SHAMKNFAB,19961206,17.45,17.45,16.05,16.05,300,0
SHAMKNFAB,19961209,17.45,17.45,16,16,700,0
SHAMKNFAB,19961210,17.45,17.45,16,16,800,0
SHAMKNFAB,19961211,17.5,17.5,17.2,17.2,1400,0
SHAMKNFAB,19961212,17.45,17.45,16.15,16.15,600,0
SHAMKNFAB,19961213,17.2,17.25,17.2,17.25,200,0
SHAMKNFAB,19961216,17.4,17.4,17.4,17.4,100,0
SHAMKNFAB,19961217,17.3,17.3,16.5,16.5,400,0
SHAMKNFAB,19961218,17.25,17.25,16.5,16.5,300,0
SHAMKNFAB,19961219,17.1,17.1,16,16.1,400,0
SHAMKNFAB,19961220,17.05,17.05,16,16,500,0
SHAMKNFAB,19961223,17,17,17,17,100,0
SHAMKNFAB,19961224,17,17,16.25,16.25,200,0
SHAMKNFAB,19961226,17.2,17.2,16,16.65,1100,0
SHAMKNFAB,19961231,17.7,17.7,16.7,16.75,400,0
SHAMKNFAB,19970101,17,17,16.15,16.15,500,0
SHAMKNFAB,19970102,17.45,17.45,16.4,16.4,200,0
SHAMKNFAB,19970103,17.5,17.5,16.15,16.5,400,0
SHAMKNFAB,19970106,17.75,17.75,16.2,16.2,500,0
SHAMKNFAB,19970107,16.7,16.7,16,16,3000,0
SHAMKNFAB,19970108,17,17,16.5,16.5,400,0
SHAMKNFAB,19970109,16.95,17,16.1,16.5,1100,0
