SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
DHARAMORAR,19950106,85,85,85,85,50,0
DHARAMORAR,19950110,84,84,80,80,100,0
DHARAMORAR,19950112,75,75,75,75,100,0
DHARAMORAR,19950113,75,75,75,75,100,0
DHARAMORAR,19950119,78,78,78,78,200,0
DHARAMORAR,19950308,77.5,77.5,77.5,77.5,50,0
DHARAMORAR,19950329,68,68,68,68,500,0
DHARAMORAR,19950330,66,66,66,66,50,0
DHARAMORAR,19950519,60,60,60,60,100,0
DHARAMORAR,19950523,61,61,61,61,50,0
DHARAMORAR,19950601,55.25,55.25,54.95,55,1500,0
DHARAMORAR,19950605,54,54,54,54,50,0
DHARAMORAR,19950606,56,56,55.1,55.1,100,0
DHARAMORAR,19950607,55,55,55,55,100,0
DHARAMORAR,19950613,55,55,55,55,50,0
DHARAMORAR,19950616,52,54,52,54,200,0
DHARAMORAR,19950619,55,55,55,55,100,0
DHARAMORAR,19950626,50,50,50,50,50,0
DHARAMORAR,19950627,50,50,50,50,50,0
DHARAMORAR,19950712,47,47,47,47,100,0
DHARAMORAR,19950717,50,50,50,50,50,0
DHARAMORAR,19950718,54.5,54.5,54.5,54.5,50,0
DHARAMORAR,19950721,59,59,58,58,250,0
DHARAMORAR,19950803,60,60,60,60,100,0
DHARAMORAR,19950816,54,54,54,54,100,0
DHARAMORAR,19950822,56,56,56,56,50,0
DHARAMORAR,19951018,55,55,55,55,100,0
DHARAMORAR,19951024,47,47,47,47,100,0
DHARAMORAR,19951114,42.75,42.75,42.75,42.75,50,0
DHARAMORAR,19951117,41,41,41,41,100,0
DHARAMORAR,19951130,37,37,37,37,50,0
DHARAMORAR,19951207,37,37,37,37,100,0
DHARAMORAR,19951221,34,34,34,34,1000,0
DHARAMORAR,19960102,31.25,34,31.25,34,750,0
DHARAMORAR,19960109,34,34,31.5,31.5,200,0
DHARAMORAR,19960110,34.5,34.5,34.5,34.5,50,0
DHARAMORAR,19960123,34.5,34.5,34.5,34.5,100,0
DHARAMORAR,19960207,31,31,31,31,50,0
DHARAMORAR,19960213,30,30,30,30,100,0
DHARAMORAR,19960214,31,31,30,30.05,500,0
DHARAMORAR,19960215,30,30,30,30,100,0
DHARAMORAR,19960216,30,30,28,28,200,0
