SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
JMBASICFND,20001017,12.5,12.5,12.5,12.5,1,0
JMBASICFND,20001018,15.6,15.6,15.6,15.6,1,0
JMBASICFND,20001221,19.5,19.5,19.5,19.5,1,0
