SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
INDOBORAX,20220329,132.6,150,132.6,147.9,147455,0
INDOBORAX,20220330,150,159,147,149.15,98454,0
INDOBORAX,20220331,149,151.7,142.35,143.4,30879,0
INDOBORAX,20220401,144,158.05,144,153.9,140132,0
INDOBORAX,20220404,156.75,184.65,154.9,162.95,130435,0
INDOBORAX,20220405,164.8,177,163,174,165040,0
INDOBORAX,20220406,175.9,177,165,166.9,74485,0
INDOBORAX,20220407,166.6,171.2,162,164.75,72338,0
INDOBORAX,20220408,166.8,166.8,158.1,160.35,53370,0
INDOBORAX,20220411,164,166.75,160.35,162.4,43385,0
INDOBORAX,20220412,161.4,164.2,155.25,160.5,27422,0
INDOBORAX,20220413,164.95,165.9,155.3,160.8,30275,0
INDOBORAX,20220418,163.95,163.95,154.5,155.95,27763,0
INDOBORAX,20220419,160,160,153.7,155.3,44491,0
INDOBORAX,20220420,159,161,150,154.15,43091,0
INDOBORAX,20220421,151.3,158.4,151,154.95,23998,0
INDOBORAX,20220422,152.5,165,152.5,158.1,60231,0
INDOBORAX,20220425,158.4,158.4,152,152.65,22673,0
INDOBORAX,20220426,153.5,156.05,152,152.7,17036,0
INDOBORAX,20220427,155.75,155.75,142.3,144.05,29765,0
INDOBORAX,20220428,145,161.35,145,156.15,98241,0
INDOBORAX,20220429,158.7,158.75,150.85,153.4,24933,0
INDOBORAX,20220502,145.6,151.55,142.55,150.45,26649,0
INDOBORAX,20220504,154,160,140.1,142.3,36809,0
INDOBORAX,20220505,149,149,143.4,144.45,12425,0
INDOBORAX,20220506,143.5,144.5,122.3,136.1,34347,0
INDOBORAX,20220509,141,141,129,133,19132,0
INDOBORAX,20220510,130.15,139.9,115.7,125.05,42593,0
INDOBORAX,20220511,125,131.8,119.05,127.85,47473,0
INDOBORAX,20220512,126.9,134.7,122.85,131.2,28534,0
INDOBORAX,20220513,131.2,137,131.05,133.55,18873,0
INDOBORAX,20220516,135.4,135.4,130.05,133.35,12162,0
INDOBORAX,20220517,135.2,137,132.1,134.3,26944,0
INDOBORAX,20220518,136.9,144.65,128.5,135.35,27218,0
INDOBORAX,20220519,132,132.8,127.45,131.2,33078,0
