SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
CENTRUM,20180404,65,66.9,61.75,62.4,659062,320715
CENTRUM,20180405,64,64.75,61.2,62.1,266945,173005
CENTRUM,20180406,62.7,64.4,62.2,62.95,258764,125065
CENTRUM,20180409,63.2,63.8,62.05,62.25,151588,92376
CENTRUM,20180410,62.7,63.45,61,61.65,217406,125918
CENTRUM,20180411,62.25,62.95,61,61.5,119636,70098
CENTRUM,20180412,61.95,63,60.6,62,160427,70176
CENTRUM,20180413,62.75,63.2,61.1,61.75,255432,138555
CENTRUM,20180416,61.8,62.2,59.85,60.2,241424,184363
CENTRUM,20180417,61,62.6,60.55,61.7,335769,217585
CENTRUM,20180418,61.5,63,61.5,61.85,158843,102263
CENTRUM,20180419,62.15,62.7,60.8,61.1,138138,0
CENTRUM,20180420,61.65,61.7,60.65,61.3,132802,80442
CENTRUM,20180423,60.3,61.85,60.05,60.35,184460,135320
CENTRUM,20180424,60.85,61,58.2,58.7,354548,239817
CENTRUM,20180425,58.95,60,58.2,58.5,145196,96800
CENTRUM,20180426,58.9,59.85,58,58.5,141584,84889
CENTRUM,20180427,57.4,59.5,57.4,58.85,138204,109776
CENTRUM,20180430,57.2,63.15,57.2,59.8,470293,291182
CENTRUM,20180502,60.4,60.4,57.5,58.4,216751,155874
CENTRUM,20180503,58.1,58.7,57,57.45,410497,327418
CENTRUM,20180504,57.2,57.7,56.25,57.15,158730,108568
CENTRUM,20180507,55.8,59.6,55.75,56.7,177259,99130
CENTRUM,20180508,57,57.1,54.1,54.95,416645,285038
CENTRUM,20180509,55.4,57.7,55,57.35,228569,143079
CENTRUM,20180510,57.1,57.1,53.95,54.45,399849,236579
CENTRUM,20180511,54.75,54.85,53.3,53.9,228308,153778
CENTRUM,20180514,54,54.8,52.5,52.95,176044,116886
CENTRUM,20180515,52.85,55.35,52.75,53.5,188150,103738
CENTRUM,20180516,52.55,54.1,51.7,53.55,219842,106870
CENTRUM,20180517,53.25,53.75,51.7,53.2,166249,94841
CENTRUM,20180518,52.75,53.1,51.7,52.05,146490,103061
CENTRUM,20180521,52.05,55.1,50.85,51.35,372362,196385
CENTRUM,20180522,52.4,53.2,51.5,52.65,119736,68964
CENTRUM,20180523,51.7,53,51.5,52.05,145736,81914
CENTRUM,20180524,52.2,52.85,51.8,52.5,149020,93163
CENTRUM,20180525,52,53.3,51.85,53,144507,100166
CENTRUM,20180528,54,55.3,53,54.45,253109,148107
CENTRUM,20180529,55.35,55.6,53.65,54.3,180678,103599
CENTRUM,20180530,54,54.8,53.2,53.4,76220,41309
CENTRUM,20180531,53.05,55.45,52.1,54.55,354670,145143
CENTRUM,20180601,54.4,55.1,52.5,54.6,559131,376948
CENTRUM,20180604,54.15,54.9,53.5,54.2,391198,324135
CENTRUM,20180605,53.75,55.65,52.3,54.95,598481,399115
CENTRUM,20180606,54.9,57.4,54.75,56.55,221823,165300
CENTRUM,20180607,56.9,59.25,56.5,57,266425,126727
CENTRUM,20180608,56.7,56.7,55,55.75,174013,96529
CENTRUM,20180611,55.75,56.8,55.5,55.75,120058,57247
CENTRUM,20180612,55.6,56.6,55.4,56.15,85994,54271
CENTRUM,20180613,56.95,56.95,55.6,55.8,159371,119081
CENTRUM,20180614,56.2,57,55.55,56.5,164371,110252
CENTRUM,20180615,56.75,56.75,55.85,56.5,114321,67953
CENTRUM,20180618,56.5,56.7,55,55.4,102668,48434
CENTRUM,20180619,54.75,55.7,53.65,54.3,287972,248594
CENTRUM,20180620,54.75,56.7,53.9,56.15,160987,124378
CENTRUM,20180621,56.8,57.6,55.7,57,158189,110026
CENTRUM,20180622,57.4,60.9,56.9,58.95,705512,274449
CENTRUM,20180625,59.9,60.9,58.5,58.95,340444,164337
CENTRUM,20180626,59.05,59.2,57.9,58.85,167019,102337
CENTRUM,20180627,59,59,54.55,55.8,290079,228158
CENTRUM,20180628,56.25,56.25,54.5,55.2,141317,97416
CENTRUM,20180629,55.2,56.2,55.15,55.65,73922,40706
CENTRUM,20180702,55.5,55.5,54.5,54.95,92529,71290
CENTRUM,20180703,55,55.55,54.45,55.05,654673,624744
CENTRUM,20180704,55.15,55.15,53.75,54.25,338966,259510
CENTRUM,20180705,54.2,54.2,52.65,53.15,248511,171951
CENTRUM,20180706,53.05,53.4,51.75,53,217429,140611
CENTRUM,20180709,53.2,57.05,52.75,56.4,351554,181070
CENTRUM,20180710,56.85,56.85,55.85,56.1,91710,67485
CENTRUM,20180711,55.85,57,55.5,56.15,81485,54825
CENTRUM,20180712,56.25,57.8,55.75,56,195474,110548
CENTRUM,20180713,56.1,56.35,55.2,55.65,112354,86232
CENTRUM,20180716,56,56.05,53.65,54.15,104271,76036
CENTRUM,20180717,54,55.35,53.3,54,242389,131606
CENTRUM,20180718,58.8,58.8,53.3,53.6,147720,105750
CENTRUM,20180719,55,55,50,51.05,532763,350644
CENTRUM,20180720,50.65,54,50,53.4,225281,75813
CENTRUM,20180723,53.85,54.55,50.55,52.75,174496,75391
CENTRUM,20180724,52.95,54.3,52.1,53.9,78321,41422
CENTRUM,20180725,54,54.15,53.1,53.25,46747,25905
CENTRUM,20180726,53.25,54.8,51.8,54,130053,82985
CENTRUM,20180727,54.8,54.9,52.05,53.35,143756,81283
CENTRUM,20180730,53.4,57,53,56.3,338767,231880
CENTRUM,20180731,56.9,56.9,55,55.5,92326,52799
CENTRUM,20180801,55.5,56.45,54.5,55.35,101491,62512
CENTRUM,20180802,55,58.2,54.2,58.05,249536,166998
CENTRUM,20180803,58,60,57.95,58.35,347607,198971
CENTRUM,20180806,57.65,58.25,56.6,57.85,106501,54038
CENTRUM,20180807,58,58,56.05,56.2,67439,40683
CENTRUM,20180808,56,56.9,54.3,54.65,231836,165311
CENTRUM,20180809,54.8,55.3,52.95,53.55,286027,155213
CENTRUM,20180810,54.4,54.95,53.3,54.55,97218,67997
CENTRUM,20180813,54.45,57.05,53.15,54.35,418794,143858
CENTRUM,20180814,53.1,54.15,52,52.25,301882,209259
CENTRUM,20180816,53.4,53.4,51,52.6,218644,143953
CENTRUM,20180817,53,53,51.7,51.9,316501,278566
CENTRUM,20180820,51.95,53.15,51.5,52,147295,105517
CENTRUM,20180821,51.6,52.4,51.05,51.6,86910,55564
CENTRUM,20180823,53.5,54.2,51.7,52.35,402390,245658
CENTRUM,20180824,52.55,53.3,51.1,51.35,176225,111776
CENTRUM,20180827,51.75,53.1,51.05,51.4,153554,96751
CENTRUM,20180828,51.4,52.85,50.8,50.95,173237,119101
CENTRUM,20180829,51.1,51.95,50.5,51.2,111003,77055
CENTRUM,20180830,51.5,52,50.8,51.25,66085,42393
CENTRUM,20180831,51.25,51.8,50.5,50.8,56379,39083
CENTRUM,20180903,50.8,52.7,50.5,51.15,206307,96762
CENTRUM,20180904,51.2,51.5,48.5,49.7,253588,183607
CENTRUM,20180905,49.3,50.5,48.7,49.05,208155,104661
CENTRUM,20180906,50,51.5,49.35,50.25,287900,149395
CENTRUM,20180907,50,50.6,49.6,50.05,129603,78676
CENTRUM,20180910,50.15,50.2,48.1,48.4,121721,95432
CENTRUM,20180911,48.5,50.15,48.05,48.2,76837,45730
CENTRUM,20180912,48.35,48.6,47.1,47.95,117460,80434
CENTRUM,20180914,48,49.7,47,47.25,213819,178056
CENTRUM,20180917,47.05,47.8,46.55,46.7,74434,55874
CENTRUM,20180918,46.25,47.25,44.45,45,211374,137310
CENTRUM,20180919,45.2,46.8,44.6,45.15,372660,297299
CENTRUM,20180921,45.5,46,36.25,43.55,506561,346244
CENTRUM,20180924,42.6,43.3,38.8,40.35,317184,211271
CENTRUM,20180925,38.55,40.5,36.9,37.65,1441947,1270748
CENTRUM,20180926,37.95,41.45,37.95,39.8,314489,167038
CENTRUM,20180927,40.05,40.5,36.5,37.1,413183,328053
CENTRUM,20180928,37.4,37.55,32.55,33.25,530741,335067
CENTRUM,20181001,33.25,36.5,30,35.6,419828,276931
CENTRUM,20181003,36.7,39.35,35.25,37.5,342054,179281
CENTRUM,20181004,36.25,38.9,34,37.6,313911,224432
CENTRUM,20181005,37,39,36.55,37.3,261609,181798
CENTRUM,20181008,37.9,37.9,34.7,34.95,336054,181737
CENTRUM,20181009,34.5,35.25,31,32.65,429052,230160
CENTRUM,20181010,32.55,39.15,32.55,38.9,834104,527820
CENTRUM,20181011,37,41.4,35,40.5,684550,364224
CENTRUM,20181012,42.75,44.8,39.65,42.7,507053,266921
CENTRUM,20181015,43.05,44,41,42.95,178400,79366
CENTRUM,20181016,43.9,45,42.2,44.4,253672,185939
CENTRUM,20181017,44.7,44.85,40.5,40.9,259979,182954
CENTRUM,20181019,42.5,42.5,38.1,39.1,182898,116124
CENTRUM,20181022,39.5,41.25,37.65,40.3,173873,91846
CENTRUM,20181023,40,41.5,38.8,40.45,259646,151622
CENTRUM,20181024,40.95,43,40.2,42.3,162262,101627
CENTRUM,20181025,42.35,42.5,39.8,41.3,182996,123637
CENTRUM,20181026,41.3,41.3,39.05,40.85,199891,102536
CENTRUM,20181029,40.2,41.5,39.2,40.7,270314,137521
CENTRUM,20181030,41,41.5,40.05,40.35,92870,59289
CENTRUM,20181031,40.1,41,39.5,40.1,153358,102877
CENTRUM,20181101,40.2,40.9,39.7,40.3,187574,132591
CENTRUM,20181102,40.3,41.7,40.2,40.85,158941,105397
CENTRUM,20181105,41,41.8,40.2,40.5,94544,54518
CENTRUM,20181106,40.1,41.25,39.95,40.1,65531,46348
CENTRUM,20181107,40.9,41.85,40.15,40.8,32649,24983
CENTRUM,20181109,41.5,41.5,39.8,40.2,69118,41468
CENTRUM,20181112,40,40.9,39.25,39.55,82088,48900
CENTRUM,20181113,39,40.3,38.1,39.55,151306,115754
CENTRUM,20181114,40.3,40.3,39,39.1,49770,34705
CENTRUM,20181115,39,42.5,38.6,41.95,208108,133631
CENTRUM,20181116,41.9,43.6,41.25,41.95,121985,84777
CENTRUM,20181119,41.3,43.4,41.3,42.05,112655,75714
CENTRUM,20181120,41.1,41.8,40.05,40.25,76039,46280
CENTRUM,20181121,40.5,40.55,39.7,40.1,77957,65146
CENTRUM,20181122,40.65,40.65,39.15,39.65,33439,22823
CENTRUM,20181126,40.5,40.55,38.1,38.3,63355,41599
CENTRUM,20181127,39.15,40.45,38.55,39.4,66341,48864
CENTRUM,20181128,39.4,39.9,38.1,38.85,72405,47658
CENTRUM,20181129,38.5,38.5,37.9,38.05,124804,110888
CENTRUM,20181130,38.5,38.8,37.6,38.45,95606,79347
CENTRUM,20181203,38.1,39.75,37.25,38.3,48478,29854
CENTRUM,20181204,38.4,39.3,37.4,38.9,27125,15495
CENTRUM,20181205,39.1,39.1,37.35,38.25,74681,37864
CENTRUM,20181206,38,38,36.85,37.05,75094,50066
CENTRUM,20181207,37.95,37.95,36.8,37.05,64138,48265
