SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
LIKHITHA,20201015,130,136.5,125,136.5,1394388,0
LIKHITHA,20201016,143.3,143.3,131.6,136.9,971212,0
LIKHITHA,20201019,134.95,138,130.15,136,239567,0
LIKHITHA,20201020,135,135.75,130.85,134.25,204400,0
LIKHITHA,20201021,134.25,134.65,131.05,132.9,162413,0
LIKHITHA,20201022,132.8,136.8,129,135.05,199266,0
LIKHITHA,20201023,135.05,140.5,132.5,138.25,134451,0
LIKHITHA,20201026,140,145.15,139,145.15,86245,0
LIKHITHA,20201027,152.4,152.4,145.45,152.4,226746,0
LIKHITHA,20201028,153,160,145.35,160,107960,0
LIKHITHA,20201029,165.9,176,147.15,159.1,1611494,0
LIKHITHA,20201030,153.6,156.85,143.2,149.15,639410,0
LIKHITHA,20201102,152.55,154.8,144,146.9,233177,0
LIKHITHA,20201103,148.95,149.7,146.3,147.05,135484,0
LIKHITHA,20201104,145.25,154.5,145.05,151.15,207683,0
LIKHITHA,20201105,155,166,152.2,161.25,580958,0
LIKHITHA,20201106,162,169.55,161.35,163.05,561404,0
LIKHITHA,20201109,165.15,167.9,158.9,165.2,234055,0
LIKHITHA,20201110,166,167,133.8,159.05,173700,0
LIKHITHA,20201111,160.9,163,156,157.3,105848,0
LIKHITHA,20201112,161,161.45,150.3,156.5,125315,0
LIKHITHA,20201113,157.8,163,156.65,158.15,134633,0
LIKHITHA,20201114,160,162.8,158.25,160.25,128207,0
LIKHITHA,20201117,163.95,163.95,157.5,158.15,57570,0
LIKHITHA,20201118,158.95,158.95,155,156.5,72610,0
LIKHITHA,20201119,156.9,159.45,155.5,157.6,108591,0
LIKHITHA,20201120,157.6,158.15,154,154.85,68060,0
LIKHITHA,20201123,155.3,158.9,154.05,157.2,128596,0
LIKHITHA,20201124,157.2,157.8,154,155.3,90088,0
LIKHITHA,20201125,156.3,156.7,152,152.6,99609,0
LIKHITHA,20201126,154.4,154.6,152.35,153.8,113829,0
LIKHITHA,20201127,153.05,156,153.05,154.05,83202,0
LIKHITHA,20201201,155,156.65,153.2,154,92515,0
LIKHITHA,20201202,155.15,155.15,152,152.55,79997,0
LIKHITHA,20201203,152.5,159.2,152.5,156.85,118605,0
LIKHITHA,20201204,157.1,162,156.9,158.1,127640,0
LIKHITHA,20201207,160.95,172.2,158.25,166.25,665170,0
LIKHITHA,20201208,165.9,168,156.9,159,1025702,0
LIKHITHA,20201209,156.05,163.8,156.05,159.6,238825,0
LIKHITHA,20201210,159,165,157,164.05,191544,0
LIKHITHA,20201211,165,167,159.9,161,154338,0
LIKHITHA,20201214,162.25,167,160.9,165.25,233652,0
LIKHITHA,20201215,166.8,166.8,160.1,163.75,138950,0
LIKHITHA,20201216,164.1,166.1,163,164.85,141912,0
LIKHITHA,20201217,164.9,165.6,161.8,162.5,99706,0
LIKHITHA,20201218,162.05,163.85,157.9,159.85,104347,0
LIKHITHA,20201221,160.3,162.3,146.65,151.85,232756,0
LIKHITHA,20201222,151,157.7,147,155.5,128390,0
LIKHITHA,20201223,156,160,152.3,157.9,94645,0
LIKHITHA,20201224,159.5,160,155.5,156.3,116354,0
LIKHITHA,20201228,159.75,162,157.05,159.2,157930,0
LIKHITHA,20201229,160.8,169.5,159,167.35,360846,0
LIKHITHA,20201230,167.5,167.5,153,163,99918,0
