SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
GRAPCOGRAN,19950307,36,36,36,36,100,0
GRAPCOGRAN,19950308,35.5,35.5,35,35,1000,0
GRAPCOGRAN,19950609,30,30,30,30,100,0
GRAPCOGRAN,19950616,26,26,26,26,400,0
GRAPCOGRAN,19950712,24,25.5,24,25.5,200,0
GRAPCOGRAN,19950713,26.5,26.5,26.5,26.5,1000,0
GRAPCOGRAN,19950714,25.75,25.75,25.75,25.75,100,0
GRAPCOGRAN,19950718,25,25,23,24,1000,0
GRAPCOGRAN,19950719,24.5,24.5,24.5,24.5,2000,0
GRAPCOGRAN,19950720,24.25,24.25,24.25,24.25,300,0
GRAPCOGRAN,19950721,24,24,23.5,23.5,1200,0
GRAPCOGRAN,19950724,23.75,25,23.75,25,2000,0
GRAPCOGRAN,19950725,24.75,24.75,23.5,23.5,2800,0
GRAPCOGRAN,19950726,24.5,24.5,23.5,23.5,2200,0
GRAPCOGRAN,19950727,24.25,24.25,24.25,24.25,100,0
GRAPCOGRAN,19950801,22,23,22,22,1100,0
GRAPCOGRAN,19950802,21,22,21,22,300,0
GRAPCOGRAN,19950811,22,22,22,22,300,0
GRAPCOGRAN,19950814,22.5,22.5,21.5,21.5,700,0
GRAPCOGRAN,19950818,22,22,21.25,21.25,1500,0
GRAPCOGRAN,19950821,20.5,20.5,20.5,20.5,300,0
GRAPCOGRAN,19950822,20,20,19,19.2,3600,0
GRAPCOGRAN,19950824,19,19,19,19,100,0
GRAPCOGRAN,19950825,19,20,19,20,600,0
GRAPCOGRAN,19950828,19,19.5,19,19.5,1500,0
GRAPCOGRAN,19950831,19.5,19.5,19.5,19.5,1000,0
GRAPCOGRAN,19950905,19,19,19,19,200,0
GRAPCOGRAN,19950907,19,19,19,19,100,0
GRAPCOGRAN,19950908,19.5,20.9,19.5,20.9,700,0
GRAPCOGRAN,19950911,22,23,22,23,5600,0
GRAPCOGRAN,19950912,24,25.5,23.75,23.75,11000,0
GRAPCOGRAN,19950913,25,25.5,24.5,25.5,3400,0
GRAPCOGRAN,19950914,24.5,24.75,24.5,24.5,2500,0
GRAPCOGRAN,19950915,24.25,25,24.25,24.75,10700,0
GRAPCOGRAN,19950918,25.5,27,25.5,27,1700,0
GRAPCOGRAN,19950919,28.5,31,27,27.75,16900,0
GRAPCOGRAN,19950920,28,28.5,27.5,27.6,2800,0
GRAPCOGRAN,19950921,27,27,27,27,100,0
GRAPCOGRAN,19950922,27,28,27,27.55,900,0
GRAPCOGRAN,19950925,29,29,29,29,4700,0
GRAPCOGRAN,19950926,29.5,29.5,28.8,28.8,1400,0
GRAPCOGRAN,19950927,27.25,27.25,27.25,27.25,200,0
GRAPCOGRAN,19950928,26.9,26.9,26.5,26.5,700,0
GRAPCOGRAN,19950929,26,27,26,26.5,1700,0
GRAPCOGRAN,19951004,26.5,26.5,26.5,26.5,400,0
GRAPCOGRAN,19951010,26.75,27,26.75,26.9,1200,0
GRAPCOGRAN,19951011,27.25,27.25,27.25,27.25,2500,0
GRAPCOGRAN,19951012,26,27,26,27,1400,0
GRAPCOGRAN,19951013,25.5,25.5,25.5,25.5,100,0
GRAPCOGRAN,19951016,26.25,26.25,26.25,26.25,1200,0
GRAPCOGRAN,19951017,25.75,25.75,25.25,25.75,3700,0
GRAPCOGRAN,19951018,25.25,25.75,25,25.2,2500,0
GRAPCOGRAN,19951019,25.2,25.5,25.5,25.5,500,0
GRAPCOGRAN,19951020,25,25,25,25,1000,0
GRAPCOGRAN,19951030,23.5,23.5,23.5,23.5,200,0
GRAPCOGRAN,19951101,23.25,23.5,23.25,23.5,300,0
GRAPCOGRAN,19951102,25.25,25.5,25.25,25.5,300,0
GRAPCOGRAN,19951103,24,24,24,24,300,0
GRAPCOGRAN,19951106,24,24,23.7,24,10000,0
GRAPCOGRAN,19951107,24,24,23.55,24,1500,0
GRAPCOGRAN,19951108,23.95,25,23.95,25,1100,0
GRAPCOGRAN,19951109,23.25,23.25,23.25,23.25,200,0
GRAPCOGRAN,19951110,22.5,23,22.5,23,800,0
GRAPCOGRAN,19951113,22.75,23,22.5,22.5,1000,0
GRAPCOGRAN,19951115,20.75,20.75,20.75,20.75,300,0
GRAPCOGRAN,19951116,20.9,21,20.75,20.75,6600,0
GRAPCOGRAN,19951117,20.25,20.25,20,20,1100,0
GRAPCOGRAN,19951120,20,20,19.25,19.75,4000,0
GRAPCOGRAN,19951121,19.5,19.9,19.5,19.75,4200,0
