SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
TECHNOFAB,20100716,276,307.8,268,296.95,15267045,1258514
TECHNOFAB,20100719,294.4,307.7,292.2,303.2,3771822,312047
TECHNOFAB,20100720,306.9,310.9,301.6,303.8,1881354,206615
TECHNOFAB,20100721,305,306,295,296.5,631882,79802
TECHNOFAB,20100722,295,298,286,291.6,359828,72809
TECHNOFAB,20100723,294.25,294.25,281.05,283.75,154758,54425
TECHNOFAB,20100726,282.1,286.45,272.5,275.9,262094,57244
TECHNOFAB,20100727,277.4,279.3,273.05,274,59783,18147
TECHNOFAB,20100728,276.9,289.65,271,286.95,210899,61485
TECHNOFAB,20100729,286,289.6,282,283.65,41269,12092
TECHNOFAB,20100730,279.25,285.4,273.2,281.6,65161,25427
TECHNOFAB,20100802,282.1,284.9,277.05,280.7,30889,13758
TECHNOFAB,20100803,280.65,294.45,280.05,290.25,120494,40654
TECHNOFAB,20100804,290,295.3,284.35,287.2,53865,21061
TECHNOFAB,20100805,289,298.9,286.1,291.65,143061,48394
TECHNOFAB,20100806,289.3,295.5,281.3,284,53042,30056
TECHNOFAB,20100809,289.8,292,281,282.05,40383,21699
TECHNOFAB,20100810,285,285.3,274.5,276.9,57233,36423
TECHNOFAB,20100811,278,281.4,276,276.55,21704,16962
TECHNOFAB,20100812,278,282.95,271,274.75,49683,35296
TECHNOFAB,20100813,283.9,283.9,270,272.3,48034,28322
TECHNOFAB,20100816,272.3,276.5,256.1,264.7,67202,41232
TECHNOFAB,20100817,265.5,269,244.1,261.25,222885,78818
TECHNOFAB,20100818,264.8,265,252.05,253.2,48125,26170
TECHNOFAB,20100819,258.3,269,250,263.35,218354,69973
TECHNOFAB,20100820,255.25,268,255.25,265.6,59078,33147
TECHNOFAB,20100823,272.4,274.3,267,268.25,143928,106453
TECHNOFAB,20100824,269,271.95,266.5,267.05,42965,30285
TECHNOFAB,20100825,266,267.95,261,263.3,28871,16800
TECHNOFAB,20100826,265,268,258,259.2,14855,10062
TECHNOFAB,20100827,264.9,264.9,252,252.9,16620,10238
TECHNOFAB,20100830,255.15,257.8,242.2,244.4,24859,19675
TECHNOFAB,20100831,241.55,247,234,243.3,32584,16608
TECHNOFAB,20100901,246.9,249.8,241,248.4,23226,18098
TECHNOFAB,20100902,250,252,248,249.15,13321,8535
TECHNOFAB,20100903,247,258,247,253.45,54775,43501
TECHNOFAB,20100906,255,269,254.2,259.7,78713,42937
TECHNOFAB,20100907,261,264,252,256.05,72445,32884
TECHNOFAB,20100908,258.5,268,255.15,261.4,62215,46258
TECHNOFAB,20100909,261,263.95,254.9,256.15,15667,8773
TECHNOFAB,20100913,261.7,265.7,254.35,255.8,23624,18069
TECHNOFAB,20100914,260.8,260.8,253.4,254.55,13256,8337
TECHNOFAB,20100915,261.5,261.5,248.05,252.55,9067,5556
TECHNOFAB,20100916,255,260.7,245,246.65,26664,11931
TECHNOFAB,20100917,249,256,248.35,251.3,17429,8647
TECHNOFAB,20100920,253.9,255.15,249,250.4,6674,3177
TECHNOFAB,20100921,246.1,256.4,243.3,245.15,43136,13519
TECHNOFAB,20100922,248.9,249.4,242,242.95,15164,11183
TECHNOFAB,20100923,247.9,254.75,237.35,240.15,45204,22361
TECHNOFAB,20100924,243,245,238.5,241.7,14724,9070
TECHNOFAB,20100927,243.05,244,239.05,239.95,12894,11317
TECHNOFAB,20100928,240.1,242,235,237,11160,7116
TECHNOFAB,20100929,243.7,243.75,228.4,233.45,12318,7451
TECHNOFAB,20100930,235,244,233.05,235,18847,7367
TECHNOFAB,20101001,235.3,238.5,232.25,233.2,6347,3899
TECHNOFAB,20101004,237.7,237.7,226.35,229.5,26993,22307
TECHNOFAB,20101005,222.2,230,222.2,228.9,12200,6626
TECHNOFAB,20101006,228,233,218.2,220.8,142358,53095
TECHNOFAB,20101007,220.8,223.8,215,216.05,21000,11541
