SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
SOMANYCERA,20070321,57,57,57,57,400,400
SOMANYCERA,20070322,52.05,60.95,52.05,60.95,2501,2501
SOMANYCERA,20070323,64.85,64.85,56.05,60.85,2010,2010
SOMANYCERA,20070326,61.05,61.05,52.25,55.85,1215,1011
SOMANYCERA,20070328,54.4,58.9,54,54.95,4754,4554
SOMANYCERA,20070330,59.9,59.9,53.45,58.85,402,25
SOMANYCERA,20070402,58.75,58.8,54.15,54.15,401,370
SOMANYCERA,20070404,56.9,56.9,56.9,56.9,1000,1000
SOMANYCERA,20070405,57,57,56,56,550,550
SOMANYCERA,20070409,55.05,57,53.6,56.35,3251,0
SOMANYCERA,20070410,55.1,55.1,55,55,505,505
SOMANYCERA,20070411,56,57,55.15,57,3088,0
SOMANYCERA,20070412,55.6,56.1,55.6,56.1,120,0
SOMANYCERA,20070417,60.7,60.7,58.15,58.15,510,0
SOMANYCERA,20070418,60.15,60.7,56.75,56.75,420,0
SOMANYCERA,20070419,56,60.95,56,59.75,305,0
SOMANYCERA,20070420,56.45,59.95,56.45,59.95,709,0
SOMANYCERA,20070423,55.9,61.85,55.9,59.9,686,607
SOMANYCERA,20070424,60.1,65.9,60.05,65.9,2199,1587
SOMANYCERA,20070425,70,70.75,67.1,69.3,368,278
SOMANYCERA,20070426,69.3,69.3,66,66,528,523
SOMANYCERA,20070427,66,66,64,64.1,2101,2000
SOMANYCERA,20070430,64,65,64,65,1010,1010
SOMANYCERA,20070508,65,65.2,62,63.45,7986,0
SOMANYCERA,20070509,65,66.65,65,66.65,350,300
SOMANYCERA,20070510,67.55,70,67.55,69.95,6081,0
SOMANYCERA,20070511,73.35,73.35,68.7,70,1380,0
SOMANYCERA,20070514,70.5,70.5,70.5,70.5,25,0
SOMANYCERA,20070515,69.5,72,69.5,70.5,1950,0
SOMANYCERA,20070516,69.1,72,69.1,70.25,428,328
SOMANYCERA,20070517,71.4,73,71.4,73,828,700
SOMANYCERA,20070518,69.35,70,69.35,69.35,1250,0
SOMANYCERA,20070521,69.1,70.65,68,69.05,3082,0
SOMANYCERA,20070522,66.1,69.4,66.1,67,12,0
SOMANYCERA,20070523,69.75,69.8,66.2,68,4050,0
SOMANYCERA,20070524,65.25,70,65.25,70,1550,0
SOMANYCERA,20070525,70,72.75,70,70,400,0
SOMANYCERA,20070528,69,69,69,69,2500,0
SOMANYCERA,20070529,68.35,72.45,68,69.95,1965,0
SOMANYCERA,20070530,67.6,70,67.6,70,870,785
SOMANYCERA,20070531,69.4,70,68.3,70,1755,1550
SOMANYCERA,20070601,70,70,69.95,69.95,474,474
SOMANYCERA,20070604,67,68,67,68,85,0
SOMANYCERA,20070605,68,68,68,68,10,10
SOMANYCERA,20070607,68,68,68,68,400,0
SOMANYCERA,20070611,65.6,65.6,65.6,65.6,137,0
SOMANYCERA,20070613,62.6,67.45,62.6,67.35,130,0
SOMANYCERA,20070615,64.3,64.3,64.05,64.1,320,0
SOMANYCERA,20070618,65.9,65.9,65.9,65.9,1,0
SOMANYCERA,20070619,65.1,65.1,62.7,62.7,22,0
SOMANYCERA,20070620,60.25,65,60,60.1,1001,0
SOMANYCERA,20070621,63,63,63,63,325,0
SOMANYCERA,20070622,61.6,61.6,61.6,61.6,200,0
SOMANYCERA,20070625,64.7,64.7,62.25,62.25,26,0
SOMANYCERA,20070627,65,65,65,65,60,0
SOMANYCERA,20070628,63,63,63,63,100,0
SOMANYCERA,20070629,64.25,64.25,63,63,100,0
SOMANYCERA,20070702,62.5,62.5,62.5,62.5,100,0
SOMANYCERA,20070703,62,62,61,61,1000,0
SOMANYCERA,20070705,60.3,60.3,60.3,60.3,2000,0
SOMANYCERA,20070706,66.3,66.3,62,62,211,0
SOMANYCERA,20070709,60.1,65.55,60.1,61,251,0
SOMANYCERA,20070711,59.5,62,55,59.75,874,0
SOMANYCERA,20070712,65.75,65.75,60,65,323,0
SOMANYCERA,20070713,71.45,71.45,62.65,63.15,2652,0
SOMANYCERA,20070716,65.05,67,65,66.25,310,0
SOMANYCERA,20070717,64.5,64.5,62.5,62.55,917,917
SOMANYCERA,20070718,65,65,59,65,62,61
SOMANYCERA,20070720,61.1,61.25,61,61,490,0
SOMANYCERA,20070724,65.8,65.8,57.6,58.5,1051,0
SOMANYCERA,20070725,61.95,63.95,60,60,975,0
SOMANYCERA,20070726,61.5,62,61.5,61.75,200,0
SOMANYCERA,20070730,57.05,57.05,57.05,57.05,100,0
SOMANYCERA,20070801,57,57.1,57,57,369,0
SOMANYCERA,20070802,57.15,62.4,57.15,62.4,430,0
SOMANYCERA,20070803,56.55,63.9,56.55,60,710,0
SOMANYCERA,20070807,60,60,57,57.6,2049,0
SOMANYCERA,20070808,60.9,60.9,57.5,60.5,387,0
SOMANYCERA,20070809,56.05,60,56.05,59.4,151,0
SOMANYCERA,20070813,60,65,60,64.95,2891,0
SOMANYCERA,20070814,62,70,62,66.05,2229,0
SOMANYCERA,20070816,61.7,61.7,61.5,61.5,400,400
SOMANYCERA,20070817,65,65,65,65,3,3
SOMANYCERA,20070820,62.2,67.4,62.1,62.3,1500,1000
SOMANYCERA,20070821,59.3,67,59.3,60,405,201
SOMANYCERA,20070822,57,64.85,57,64.5,498,498
SOMANYCERA,20070823,60,60,59.05,59.05,250,250
SOMANYCERA,20070824,58.5,58.5,58.5,58.5,1001,1001
SOMANYCERA,20070827,58.5,62.9,58.5,62.9,100,100
SOMANYCERA,20070828,62.5,62.5,62.5,62.5,10,10
SOMANYCERA,20070829,63.85,63.85,58.6,61.2,4,2
SOMANYCERA,20070903,60,61,60,60.5,1549,1549
SOMANYCERA,20070904,59,60.5,59,60.35,3,1
SOMANYCERA,20070905,59.9,60,59.25,60,1174,1174
SOMANYCERA,20070907,66.8,66.8,60,62.05,2039,1396
SOMANYCERA,20070910,64,65,64,65,158,158
SOMANYCERA,20070911,65,65.5,63,64.05,335,285
SOMANYCERA,20070912,61.6,61.6,61.6,61.6,50,50
SOMANYCERA,20070913,62,66,62,66,575,0
SOMANYCERA,20070914,66,67,64,64.05,1452,1452
SOMANYCERA,20070917,65.05,65.05,65.05,65.05,22,22
SOMANYCERA,20070918,61.3,66.85,61.3,65.7,820,545
SOMANYCERA,20070919,67.95,69,66,68.55,5100,5000
SOMANYCERA,20070920,67.95,74.95,63.1,71.95,1605,1130
SOMANYCERA,20070921,66.7,73,66.7,68,370,360
SOMANYCERA,20070924,74.9,74.9,65.5,66,796,716
SOMANYCERA,20070927,64,70,64,66.85,152,0
SOMANYCERA,20070928,64.05,64.05,64.05,64.05,84,84
SOMANYCERA,20071001,65,67.5,65,65.5,5102,5000
SOMANYCERA,20071003,65,65,65,65,1200,1200
SOMANYCERA,20071005,60.6,68.5,60.6,62.5,290,280
SOMANYCERA,20071008,57.1,59,57,58.55,980,550
SOMANYCERA,20071009,63.5,63.5,63,63,2,0
SOMANYCERA,20071010,60,63,57.45,60.35,620,520
SOMANYCERA,20071011,56,56,56,56,100,100
SOMANYCERA,20071012,62.45,62.45,59.45,59.65,4461,321
SOMANYCERA,20071015,59.5,69.4,59.5,60.5,2425,925
SOMANYCERA,20071016,59.6,61.7,59.4,59.65,652,427
SOMANYCERA,20071018,59.4,62,55.55,62,270,270
SOMANYCERA,20071019,56,66.5,56,66.5,11,11
SOMANYCERA,20071022,63.9,63.9,56.5,60,3010,10
SOMANYCERA,20071023,57.05,57.05,56.35,56.35,150,150
SOMANYCERA,20071024,65,65,53.2,59.15,791,340
SOMANYCERA,20071025,61,61,61,61,10,10
SOMANYCERA,20071026,64.9,64.9,55,60.5,690,440
SOMANYCERA,20071029,64.7,64.7,62.95,62.95,140,120
SOMANYCERA,20071030,61,61,58,61,26,26
SOMANYCERA,20071031,57.1,70,57.1,65.85,4733,4206
SOMANYCERA,20071101,76.9,76.9,62.05,65,1023,753
SOMANYCERA,20071102,62.05,62.05,62.05,62.05,15,15
