SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
RAASICEM,19941130,162.5,162.5,160,160,250,0
RAASICEM,19941201,170,170,169,169,2500,0
RAASICEM,19941202,172.5,172.5,170,172,4800,0
RAASICEM,19941205,169,169,166,166,2100,0
RAASICEM,19941206,165,165,158,158,1600,0
RAASICEM,19941207,167,167,158,158,2000,0
RAASICEM,19941208,155,155,148,148,600,0
RAASICEM,19941209,150,155,150,154.5,600,0
RAASICEM,19941212,145,145,145,145,300,0
RAASICEM,19941213,138,138,137.5,137.75,300,0
RAASICEM,19941216,145,145,145,145,200,0
RAASICEM,19941220,148,148,148,148,200,0
RAASICEM,19941230,144.95,144.95,144.95,144.95,100,0
RAASICEM,19950104,143.95,143.95,138.5,138.5,1100,0
RAASICEM,19950105,135,135,131.25,131.25,700,0
RAASICEM,19950106,135,135,133,133,500,0
RAASICEM,19950109,127.5,127.5,127.5,127.5,50,0
RAASICEM,19950110,130,130,130,130,300,0
RAASICEM,19950111,130,130,130,130,50,0
RAASICEM,19950112,130,130,130,130,100,0
RAASICEM,19950113,127.5,127.5,126,126,1250,0
RAASICEM,19950116,131,135,131,135,200,0
RAASICEM,19950117,135,135,134,134,1200,0
RAASICEM,19950118,135,135,135,135,400,0
RAASICEM,19950119,135,140,135,140,750,0
RAASICEM,19950120,140,140,130,130,2400,0
RAASICEM,19950123,135,135,125,125,1050,0
RAASICEM,19950124,122.5,124,122,124,2400,0
RAASICEM,19950125,125,125,125,125,500,0
RAASICEM,19950127,125,132.5,125,132.5,2900,0
RAASICEM,19950130,125,132,125,132,6900,0
RAASICEM,19950131,130,132,130,132,1100,0
RAASICEM,19950201,132.5,132.5,131,132,1900,0
RAASICEM,19950202,131.25,131.25,130,130,1700,0
RAASICEM,19950203,130,130,128.5,129,1800,0
RAASICEM,19950206,126,128.75,125.5,128.75,1400,0
RAASICEM,19950207,127.5,127.5,122,122,1800,0
RAASICEM,19950208,123,125,123,125,900,0
RAASICEM,19950209,125,125,122.5,124,1350,0
RAASICEM,19950210,125,125,123,123,400,0
RAASICEM,19950214,123.1,123.1,120.25,120.25,1200,0
RAASICEM,19950215,122.75,122.75,121.5,121.5,3350,0
RAASICEM,19950216,121,121,120,120,300,0
RAASICEM,19950217,120,120,118.5,118.75,1900,0
RAASICEM,19950220,118,118,117.25,117.25,650,0
RAASICEM,19950221,117.25,117.25,111,111,1850,0
RAASICEM,19950222,118,120,117.5,117.5,700,0
RAASICEM,19950223,125,128,125,128,2200,0
RAASICEM,19950224,130,135,130,134.9,2750,0
RAASICEM,19950228,137.5,137.5,130,132.5,5650,0
RAASICEM,19950301,138.75,138.75,136.25,136.25,800,0
RAASICEM,19950302,137.5,145,137.5,145,6100,0
RAASICEM,19950303,146,152,143,151,10600,0
RAASICEM,19950306,152.5,158.75,152.5,157.5,10750,0
RAASICEM,19950307,151.05,155.5,151,154.15,7950,0
RAASICEM,19950308,150,156,150,155.2,17150,0
RAASICEM,19950309,155,162.5,153.5,162.5,6900,0
RAASICEM,19950310,165,170.05,165,170,17350,0
RAASICEM,19950313,160,165,155,159,4800,0
RAASICEM,19950314,156,167,156,162.75,8350,0
RAASICEM,19950315,170.1,175,152,155.9,17550,0
RAASICEM,19950316,155,157,149,157,3450,0
RAASICEM,19950320,149,154,146,151,4850,0
RAASICEM,19950321,153.5,154.95,147.25,149.05,10500,0
RAASICEM,19950322,158,158,153,153,950,0
RAASICEM,19950323,155,157,155,157,300,0
RAASICEM,19950324,157.5,165,156,161,10350,0
RAASICEM,19950327,160.05,162.6,158.55,162.5,20000,0
RAASICEM,19950328,146.5,167,146.5,164.55,3950,0
RAASICEM,19950329,167,171,165.25,170,8500,0
RAASICEM,19950330,167.05,176,167.05,170.7,10850,0
RAASICEM,19950331,172,172,170,170.8,2700,0
RAASICEM,19950403,172,178.5,170,178.15,7650,0
RAASICEM,19950404,180,189,180,187.45,10500,0
RAASICEM,19950407,183.5,183.5,173,175,34400,0
RAASICEM,19950410,172,175,167,173.45,8400,0
RAASICEM,19950411,172,172,168,170.2,6850,0
RAASICEM,19950412,172,177,172,176.35,1350,0
RAASICEM,19950417,173.1,179,173.1,175,2850,0
RAASICEM,19950418,170,171,169,169.4,1800,0
RAASICEM,19950419,171,173,165.05,165.05,2600,0
RAASICEM,19950420,167.5,170,161.05,163.15,3500,0
RAASICEM,19950421,169,170,162.5,162.5,1750,0
RAASICEM,19950424,161,161.75,155,155,3600,0
RAASICEM,19950425,150,155,148,149,2950,0
RAASICEM,19950426,147,154.9,147,151,3400,0
RAASICEM,19950427,149,151,148,151,5250,0
RAASICEM,19950428,148,150,144,145,3150,0
RAASICEM,19950502,144.5,144.5,130,130,3400,0
RAASICEM,19950503,131,140,130,140,4300,0
RAASICEM,19950504,144,145,137.5,137.5,6800,0
RAASICEM,19950505,138.25,145,138.25,144,3100,0
RAASICEM,19950508,144,144.5,141,144,2450,0
RAASICEM,19950509,141.5,143,135,135.7,6900,0
RAASICEM,19950510,136,138,136,138,1800,0
RAASICEM,19950512,136,136,133,135,1550,0
RAASICEM,19950515,133.25,133.25,132,132,450,0
RAASICEM,19950516,132.5,134.75,131.75,134.75,1700,0
RAASICEM,19950517,133,141,133,140,1950,0
RAASICEM,19950518,143,152,143,149.6,11400,0
RAASICEM,19950519,153,153,149,152.05,12150,0
RAASICEM,19950522,146,147.75,143,143.5,6750,0
RAASICEM,19950523,146,146,137.1,138.4,4050,0
RAASICEM,19950524,143,149.5,143,143.1,3450,0
RAASICEM,19950525,139,144,139,141.15,2900,0
RAASICEM,19950526,146,147,142,142,4300,0
RAASICEM,19950529,149.5,149.5,140.5,140.5,2100,0
RAASICEM,19950530,142.45,142.5,137.5,137.5,5900,0
RAASICEM,19950531,142,143,141.5,141.6,1550,0
RAASICEM,19950601,148.9,155,143,144.4,15500,0
RAASICEM,19950602,145,149.45,144,146.4,13750,0
RAASICEM,19950605,145,147,142.5,144,1400,0
RAASICEM,19950606,143,144,140,141.25,7350,0
RAASICEM,19950607,143.5,145,142.8,143,1500,0
RAASICEM,19950608,142,144,138,140,1800,0
RAASICEM,19950609,139.9,139.9,135,135,1050,0
RAASICEM,19950612,139.25,139.25,133,133,1550,0
RAASICEM,19950613,137.5,137.5,135,137,2800,0
RAASICEM,19950614,135.5,137,135.25,137,3750,0
RAASICEM,19950615,136,136,134,135,3250,0
RAASICEM,19950616,135,135.25,134.5,134.7,1800,0
RAASICEM,19950619,135,135.25,134,135.25,1750,0
RAASICEM,19950620,137,138.95,133,134.4,6900,0
RAASICEM,19950621,133,133,131.5,132.9,2550,0
RAASICEM,19950622,130.5,131,130,130,650,0
RAASICEM,19950623,130,130,125.05,128.4,3150,0
RAASICEM,19950626,120.25,126,120.25,126,550,0
RAASICEM,19950627,125,125,120.25,121.25,4150,0
RAASICEM,19950628,122,123,122,122,14050,0
RAASICEM,19950629,125,125,124,125,300,0
RAASICEM,19950630,124,124,122,122,750,0
RAASICEM,19950703,118,118,118,118,150,0
RAASICEM,19950704,115,116,112.1,112.85,2100,0
RAASICEM,19950705,116,119,115,115,2600,0
RAASICEM,19950706,114,114,109,113.65,1650,0
RAASICEM,19950707,111.05,112.75,111.05,112.75,200,0
RAASICEM,19950710,113.5,115,113.05,115,1800,0
RAASICEM,19950711,118,118.4,115,115,1350,0
RAASICEM,19950712,117,117,116.75,116.85,600,0
RAASICEM,19950713,117,118,117,118,650,0
RAASICEM,19950714,118,120,117,120,1800,0
RAASICEM,19950717,122,134,122,133.45,5550,0
RAASICEM,19950718,135,135,130,133,2100,0
RAASICEM,19950719,135,135,130,131.8,6800,0
RAASICEM,19950720,130,132,130,130.1,4050,0
RAASICEM,19950721,130,131.25,130,131.25,5350,0
RAASICEM,19950724,129,132,129,132,28700,0
RAASICEM,19950725,132,139,132,136.45,22200,0
RAASICEM,19950726,145,147,136.25,138.65,31900,0
RAASICEM,19950727,139,140,137.1,138.5,10100,0
RAASICEM,19950728,132,134.75,128.05,131.55,11700,0
RAASICEM,19950731,132,134.5,126.5,128.05,10500,0
RAASICEM,19950801,126.25,129,126,126.95,11550,0
RAASICEM,19950802,137.5,144,136,143,35200,0
RAASICEM,19950803,142.25,142.25,136.1,138.15,22050,0
RAASICEM,19950804,137,139.5,137,139.1,20300,0
RAASICEM,19950807,140,141.5,138.95,138.95,13500,0
RAASICEM,19950808,138.2,139,138,139,4200,0
RAASICEM,19950809,137,137.4,136.5,137.15,5550,0
RAASICEM,19950811,137,139.75,136,137.4,11450,0
RAASICEM,19950814,136.25,137.8,136.25,137.25,2200,0
RAASICEM,19950816,136,136.75,136,136.75,350,0
RAASICEM,19950817,136.5,137.5,136.5,137.45,2950,0
RAASICEM,19950818,136.75,137,136.7,137,2250,0
RAASICEM,19950821,136.5,137.2,135.15,135.4,6500,0
RAASICEM,19950822,136.9,136.9,134,135,5450,0
RAASICEM,19950823,133.6,134.75,133,133.3,7150,0
RAASICEM,19950824,133,133.5,128,130,14950,0
