SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
VAKRANGEE,20131127,83,84.9,83,84.45,197769,0
VAKRANGEE,20131128,85.5,85.5,83.75,84.1,93308,0
VAKRANGEE,20131129,83.55,85.85,83.55,85,2519023,0
VAKRANGEE,20131202,84.05,87,84.05,85.75,113980,0
VAKRANGEE,20131203,85.15,87.75,85.15,87.1,295642,0
VAKRANGEE,20131204,87.95,89.9,87.05,88.55,162328,0
VAKRANGEE,20131205,88.15,90,88.15,89.75,126772,0
VAKRANGEE,20131206,90.4,91.25,87.25,88,154018,0
VAKRANGEE,20131209,89.15,90,86.85,87.35,94509,62890
VAKRANGEE,20131210,87.3,88.9,86.55,86.9,105071,0
VAKRANGEE,20131211,85.5,87.95,84.25,85,146758,0
VAKRANGEE,20131212,83.6,86.7,83.5,85.55,153823,0
VAKRANGEE,20131213,84.65,88,83.3,83.8,154497,0
VAKRANGEE,20131216,85,87.9,84.5,84.95,400473,0
VAKRANGEE,20131217,85.05,85.6,83.4,84.05,390816,0
VAKRANGEE,20131218,84.25,85.15,83.2,83.65,113250,80309
VAKRANGEE,20131219,84.5,85.95,83,83.8,287046,0
VAKRANGEE,20131220,83.75,84.15,79.1,83.05,354267,275985
VAKRANGEE,20131223,83.3,84.9,81,83.25,78964,0
VAKRANGEE,20131224,83.55,84.8,83.25,83.55,380512,0
VAKRANGEE,20131226,84.3,84.55,83.35,83.65,291635,0
VAKRANGEE,20131227,84.05,84.75,83.4,83.65,128461,0
VAKRANGEE,20131230,84.1,84.8,83,83.2,77355,0
VAKRANGEE,20131231,83.6,84.5,83,83.15,19874,0
VAKRANGEE,20140101,83.4,84.45,82.15,82.6,74429,0
VAKRANGEE,20140102,83.25,84.15,81.2,82.25,41781,28086
VAKRANGEE,20140103,82.5,84,81.25,82.5,114902,99121
VAKRANGEE,20140106,83.35,84.65,83,83.85,93861,0
VAKRANGEE,20140107,83.55,85.5,83.25,84.65,119500,0
VAKRANGEE,20140108,84.5,87.3,84.5,86.6,213100,94782
VAKRANGEE,20140109,86,90,86,89.3,410911,232139
VAKRANGEE,20140110,89.9,92.3,88.1,89.3,451016,167019
VAKRANGEE,20140113,89,93.25,89,91.9,394437,226518
VAKRANGEE,20140114,92.4,94.1,91.4,93.15,294655,0
VAKRANGEE,20140115,93.35,94.75,93,93.5,412782,319670
VAKRANGEE,20140116,94,94.5,92.3,92.85,88577,40439
VAKRANGEE,20140117,93,93,90.8,90.95,110464,0
VAKRANGEE,20140120,90.7,94.4,90.2,91.55,279255,0
VAKRANGEE,20140121,93,93,90.5,91.2,127682,59338
VAKRANGEE,20140122,90.5,92.5,89.8,91.95,245243,0
VAKRANGEE,20140123,92,93.3,91.8,92.45,53480,25888
VAKRANGEE,20140124,91.9,96.3,91.9,92.95,550245,0
VAKRANGEE,20140127,92.2,94,88,88.65,159953,71755
VAKRANGEE,20140128,86.85,91.85,86.85,90.4,173446,0
VAKRANGEE,20140129,91.3,91.5,89.2,89.45,217138,0
VAKRANGEE,20140130,90,91.5,89,89.1,71030,0
VAKRANGEE,20140131,89,90.5,88.05,88.4,50588,0
VAKRANGEE,20140203,88.4,89.4,87.1,88.35,173852,0
VAKRANGEE,20140204,86.25,89.25,86.25,88.75,93219,0
VAKRANGEE,20140205,89.3,89.5,86.9,87.35,52054,0
VAKRANGEE,20140206,88,88.3,85.75,87.55,185283,0
VAKRANGEE,20140207,88,89.4,87.45,88.7,163682,0
VAKRANGEE,20140210,88,89.7,87.15,87.85,87113,0
VAKRANGEE,20140211,87.9,88.3,86.15,86.8,29747,13478
VAKRANGEE,20140212,88,88.1,85.5,86.6,15986,0
VAKRANGEE,20140213,86,88.4,86,87.85,194257,0
VAKRANGEE,20140214,88.05,88.95,86.5,87.6,59402,0
VAKRANGEE,20140217,89,90.9,87.85,88.6,155704,0
VAKRANGEE,20140218,86.55,90.95,86.55,89.6,151513,0
VAKRANGEE,20140219,89.9,91.7,87.95,89.05,117140,0
VAKRANGEE,20140220,91,91.25,88.55,89.9,349996,0
VAKRANGEE,20140221,89.1,91,89.1,90.05,167609,0
VAKRANGEE,20140224,91.9,92,89.1,91,107677,0
VAKRANGEE,20140225,90.55,93.5,90.55,91.8,83384,0
VAKRANGEE,20140226,91.25,94.15,91.25,93.65,427207,273104
VAKRANGEE,20140228,94.55,94.6,92.3,93.3,134760,66138
VAKRANGEE,20140303,93,96,88.8,93.8,268151,0
VAKRANGEE,20140304,94.75,97,93.75,94.95,181753,0
VAKRANGEE,20140305,94.95,95.9,94.2,94.9,113449,0
VAKRANGEE,20140306,94.3,95.95,92.55,94.45,193548,0
VAKRANGEE,20140307,92.6,95.6,91.5,94.9,377536,293977
VAKRANGEE,20140310,94,96.4,92.25,93.15,94310,0
VAKRANGEE,20140311,93.15,93.85,91.7,92.1,77587,0
VAKRANGEE,20140312,91.8,93.85,91.8,92.5,73521,0
VAKRANGEE,20140313,92.3,93.3,90.55,90.65,55767,0
VAKRANGEE,20140314,90.25,92,89.8,91.85,62138,0
VAKRANGEE,20140318,92.8,94.25,92.3,94.1,109906,0
VAKRANGEE,20140319,93.5,94.5,92.25,92.5,176340,0
VAKRANGEE,20140320,92.25,94.2,90,91.45,67248,0
VAKRANGEE,20140321,90.5,93.5,90.5,92.95,149711,0
VAKRANGEE,20140322,92.35,93.95,92.35,93.35,17804,0
VAKRANGEE,20140324,92.6,94.15,92.1,92.75,58322,0
VAKRANGEE,20140325,92.1,94.3,92.1,94.05,152422,0
VAKRANGEE,20140326,94.4,95.2,93.05,94.5,184613,0
VAKRANGEE,20140327,95.4,95.5,91,91.6,111692,0
VAKRANGEE,20140328,91.3,94.5,91.3,93.6,485633,0
VAKRANGEE,20140331,94.95,100,94.7,99.75,495400,0
VAKRANGEE,20140401,99.85,101.9,95.6,96.1,422718,0
VAKRANGEE,20140402,96.25,100.6,96.25,100.1,312386,0
VAKRANGEE,20140403,100.4,101,97.25,97.95,208318,0
VAKRANGEE,20140404,97.8,98.85,94.5,97.2,151713,0
VAKRANGEE,20140407,95.05,101.45,95.05,98,177575,0
VAKRANGEE,20140409,98.95,100.9,98.6,100,402741,0
VAKRANGEE,20140410,99.5,101.5,97.5,99.15,237834,0
VAKRANGEE,20140411,97.55,99.8,97.35,97.95,79922,0
VAKRANGEE,20140415,98,100,97.8,98.25,77828,0
VAKRANGEE,20140416,98.1,99.45,97.3,97.95,31890,0
