SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
FSL,20070222,90.1,90.1,76.55,79.55,53656750,18811140
FSL,20070226,80.7,85.5,78.1,81.85,13470061,2409177
FSL,20070227,82,84.35,80.2,82.6,8050388,1516580
FSL,20070228,78.9,80.7,74.1,78.4,4480363,2184370
FSL,20070301,80.5,80.55,77.8,78.05,3122780,1663071
FSL,20070302,86.3,86.3,77.05,79,2978973,1949558
FSL,20070305,76.5,77.9,68.6,70.75,2930744,1295035
FSL,20070306,74.15,75,68.65,70.9,3020075,1584696
FSL,20070307,72.9,72.9,64,64.65,2233027,1143427
FSL,20070308,68.45,68.45,61.15,65.4,2130798,792189
FSL,20070309,66,66.75,63.55,64.05,1594394,817397
FSL,20070312,64.7,70.2,63.75,69.55,2282968,798129
FSL,20070313,70.2,81.3,69.6,78.05,7450148,1146815
FSL,20070314,75,75,71.35,72.25,2599215,659118
FSL,20070315,82,82,73.45,74.35,2611703,595660
FSL,20070316,75,75.7,71.8,73,1024200,257030
FSL,20070319,73.7,74.9,72.7,73.5,731335,300700
FSL,20070320,74.1,75,71.8,72.2,899272,394311
FSL,20070321,72.65,76.85,71.5,75.6,1334608,653022
FSL,20070322,78,78.95,76.5,77.1,1475778,727806
FSL,20070323,78,78,73.4,73.95,870374,431612
FSL,20070326,74.5,74.5,68.9,69.9,1055304,715534
FSL,20070328,69,72.3,68.3,71.2,675802,264322
FSL,20070329,70.95,74,70.5,73.7,638136,272517
FSL,20070330,73.2,74,72,72.25,300215,118370
FSL,20070402,71,72,70,70.2,211212,118840
FSL,20070404,71.4,73,70.55,71.3,358760,150174
FSL,20070405,71.5,72.75,70.55,71.1,312766,124402
FSL,20070409,71.9,73.5,71.55,72.1,421326,0
FSL,20070410,72.5,73.95,72,73.3,680905,234488
FSL,20070411,73.4,74.85,72.85,73.8,565874,0
FSL,20070412,72.3,75.4,72.25,74.25,476789,0
FSL,20070413,75.5,76.7,74,75.4,952755,0
FSL,20070416,76,77.95,75.75,76.6,729585,297645
FSL,20070417,76.75,81.7,74.65,78.75,2157772,0
FSL,20070418,79.6,80.85,77.1,77.4,1148816,0
FSL,20070419,77,78.9,75.85,78.15,688076,0
FSL,20070420,78.95,80.5,78,78.45,492279,0
FSL,20070423,78.8,91.25,78.8,86.4,13295497,2599005
FSL,20070424,88.45,88.7,83.55,84.3,4198618,1028486
FSL,20070425,85,88.5,83.7,85.55,4905672,1153530
FSL,20070426,87.1,88,84,84.85,1692931,567596
FSL,20070427,87.25,87.9,81.1,82.4,3748311,1269642
FSL,20070430,82.5,83.6,80.75,81.65,2211708,1129699
FSL,20070503,82.8,91.45,82.5,89.15,9805125,2144098
FSL,20070504,90,92.4,87.15,88,6762900,1254427
FSL,20070507,89,91.3,88,88.45,4078224,882081
FSL,20070508,88.9,89.6,84.75,85.15,1737301,0
FSL,20070509,85.55,87.2,84,86.15,1605104,262973
FSL,20070510,87.4,89,85.3,85.7,1856754,0
FSL,20070511,85,86.3,83.5,85.05,1621701,0
FSL,20070514,86.6,89,86.25,87.45,2160491,0
FSL,20070515,88.35,93.2,86.75,91.85,8536158,0
FSL,20070516,92,92.75,89.2,89.6,2834721,1141661
FSL,20070517,90.3,92.3,89.1,89.9,2197910,665105
FSL,20070518,90,92,88.3,89.15,2397794,0
FSL,20070521,90.1,91.4,88.5,88.75,1603687,0
FSL,20070522,89,89.45,84.5,85.35,2343545,0
FSL,20070523,86,86.8,81.5,81.9,2839718,0
FSL,20070524,82.25,85,82.05,83.7,1907547,0
FSL,20070525,83.15,85.4,82.05,84.6,1227045,0
FSL,20070528,86,86.5,83.75,84.2,1232117,0
