SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
BSCFAUG08A,20050921,120,120,82,94.05,2944,2239
BSCFAUG08A,20050922,92,103,90,93.1,2915,1975
BSCFAUG08A,20050923,90,100,81,93.95,851,556
BSCFAUG08A,20050926,90.55,94.95,85,85.35,3409,2570
BSCFAUG08A,20050927,85,90.5,81.05,83.3,2340,1498
BSCFAUG08A,20050928,83.35,99,83.35,91.4,11254,6023
BSCFAUG08A,20050929,99.5,99.5,89,93.05,1188,967
BSCFAUG08A,20050930,85.45,89,83.05,86.55,2390,2010
BSCFAUG08A,20051003,87.6,92.75,83.15,92.5,1649,1327
BSCFAUG08A,20051004,88.65,95,88.65,93.7,2315,2215
BSCFAUG08A,20051005,85.35,94.75,85.3,94.7,2475,2005
BSCFAUG08A,20051006,83.6,96,83.6,93.6,2200,1010
BSCFAUG08A,20051007,88.7,94.85,86.35,88.85,1025,580
BSCFAUG08A,20051010,88,90,88,88.05,185,160
BSCFAUG08A,20051011,90,91,87.25,87.25,598,419
BSCFAUG08A,20051013,87,90.8,83.15,90,1387,715
BSCFAUG08A,20051014,84.15,90.95,84.15,88.85,2614,1985
BSCFAUG08A,20051017,86.05,90.9,86.05,90.75,254,201
BSCFAUG08A,20051018,90,90,87,89.9,200,150
BSCFAUG08A,20051019,84.05,92,84.05,91.35,2343,1641
BSCFAUG08A,20051020,86.1,90,83.25,86.35,1542,890
BSCFAUG08A,20051021,89.95,90.05,86.25,89.05,521,451
BSCFAUG08A,20051024,88,90,88,90,372,240
BSCFAUG08A,20051025,90,90,83.2,89.45,1090,865
BSCFAUG08A,20051026,90,90,88.75,89.7,457,407
BSCFAUG08A,20051027,87.4,90,87.4,88,500,400
BSCFAUG08A,20051028,71,90.5,71,90.5,1673,851
BSCFAUG08A,20051031,85,90,83.35,87.2,1051,670
BSCFAUG08A,20051102,89.9,89.9,89.9,89.9,350,350
BSCFAUG08A,20051107,76.25,90,76.25,85.75,153,0
BSCFAUG08A,20051108,99.9,99.9,88,88,220,220
BSCFAUG08A,20051109,86.1,92,86.1,86.9,137,0
BSCFAUG08A,20051110,86.9,90,86.7,88.4,267,152
BSCFAUG08A,20051111,90,90,85.5,86.9,236,130
BSCFAUG08A,20051114,90,90.85,88.3,88.75,484,0
BSCFAUG08A,20051116,89,89,86.65,87.05,355,340
BSCFAUG08A,20051117,89,89,86.05,86.6,350,0
BSCFAUG08A,20051118,89,89.4,84.55,84.65,1086,650
BSCFAUG08A,20051121,88.9,89.6,82.2,87.75,845,570
BSCFAUG08A,20051122,92.9,92.9,85,85.45,974,0
BSCFAUG08A,20051123,97.7,97.7,85,85.9,539,250
BSCFAUG08A,20051124,87.5,88,87.5,88,166,166
BSCFAUG08A,20051125,90,90,85.25,89.25,215,132
BSCFAUG08A,20051126,85,86.35,85,86.35,69,0
BSCFAUG08A,20051128,97.6,97.6,84.65,85.15,629,565
BSCFAUG08A,20051129,96.95,96.95,84.45,85.5,672,0
BSCFAUG08A,20051130,98.65,98.65,85.3,87,431,240
BSCFAUG08A,20051201,89.75,89.75,85.35,85.35,652,550
BSCFAUG08A,20051202,84.8,88,84.8,86,120,120
BSCFAUG08A,20051205,85,88,83.1,84.25,930,575
BSCFAUG08A,20051206,84.25,89,84.25,85.5,490,390
BSCFAUG08A,20051207,87.95,89,85,85.1,525,375
BSCFAUG08A,20051208,84.55,89.4,84.5,89.4,1581,1032
BSCFAUG08A,20051209,90,90,85.55,87.6,718,455
BSCFAUG08A,20051212,86.1,86.1,86.1,86.1,55,55
BSCFAUG08A,20051213,84.6,88.5,84.6,87.1,1705,1375
BSCFAUG08A,20051214,84.1,93.8,84.1,89.6,1670,1119
BSCFAUG08A,20051215,86,86.7,86,86.15,705,380
BSCFAUG08A,20051216,86,86.4,86,86.4,80,40
BSCFAUG08A,20051219,86.9,92.8,85.3,86.15,256,160
BSCFAUG08A,20051220,84.5,89.5,84.5,87.1,1061,710
BSCFAUG08A,20051221,87.1,87.2,86.55,86.55,265,265
