SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
ALPHADRUG,19950510,15,15.8,15,15,2100,0
ALPHADRUG,19950512,14,14,14,14,500,0
ALPHADRUG,19950515,13.6,13.6,13.55,13.6,800,0
ALPHADRUG,19950517,13,13.05,13,13.05,1500,0
ALPHADRUG,19950518,14,14,14,14,500,0
ALPHADRUG,19950519,14.5,15,14.5,15,1500,0
ALPHADRUG,19950522,14.25,14.3,14.25,14.25,600,0
ALPHADRUG,19950523,13.75,14,13.75,14,900,0
ALPHADRUG,19950524,14.5,14.5,14.5,14.5,1000,0
ALPHADRUG,19950525,14.25,14.25,14.25,14.25,100,0
ALPHADRUG,19950526,14.5,14.5,14.4,14.4,200,0
ALPHADRUG,19950529,14.4,14.75,14.4,14.75,400,0
ALPHADRUG,19950530,14.5,14.5,14.5,14.5,400,0
ALPHADRUG,19950531,14.3,14.3,14.3,14.3,100,0
ALPHADRUG,19950601,14.1,14.5,14,14.5,1100,0
ALPHADRUG,19950602,14.5,14.5,14.1,14.1,1700,0
ALPHADRUG,19950605,14.25,14.25,14.1,14.25,1600,0
ALPHADRUG,19950606,14.5,14.7,14.5,14.7,1700,0
ALPHADRUG,19950607,14.5,14.5,14.25,14.25,1000,0
ALPHADRUG,19950608,14.25,14.25,14.25,14.25,600,0
ALPHADRUG,19950612,13.5,13.5,13.5,13.5,100,0
ALPHADRUG,19950613,14.5,14.5,14.5,14.5,500,0
ALPHADRUG,19950614,14,14,14,14,100,0
ALPHADRUG,19950615,13.5,13.9,13.5,13.9,200,0
ALPHADRUG,19950616,12.5,12.5,12.5,12.5,100,0
ALPHADRUG,19950619,12.75,12.75,12.25,12.5,1400,0
ALPHADRUG,19950620,12.5,12.5,12,12.25,1000,0
ALPHADRUG,19950621,12.5,12.5,11,12.35,3000,0
ALPHADRUG,19950622,12.05,12.1,12.05,12.1,600,0
ALPHADRUG,19950623,12.5,12.5,12.25,12.45,1700,0
ALPHADRUG,19950626,12,12.5,11.8,11.8,3800,0
ALPHADRUG,19950627,11.75,12.25,11.75,12,2400,0
ALPHADRUG,19950628,12.25,12.3,11.75,11.95,2000,0
ALPHADRUG,19950629,11.75,11.75,11.75,11.75,100,0
ALPHADRUG,19950630,11.75,11.75,11,11,1500,0
ALPHADRUG,19950703,10.05,10.05,10.05,10.05,200,0
ALPHADRUG,19950704,10.25,10.95,10.25,10.5,1100,0
ALPHADRUG,19950705,11,11,10.5,10.5,1200,0
ALPHADRUG,19950706,10.75,10.75,10.75,10.75,1000,0
ALPHADRUG,19950710,11.5,11.5,11.5,11.5,500,0
ALPHADRUG,19950711,10.25,10.5,10.25,10.4,1400,0
ALPHADRUG,19950712,10,10.4,10,10.4,2400,0
ALPHADRUG,19950713,10.5,10.5,10.5,10.5,1200,0
ALPHADRUG,19950714,10,10,10,10,100,0
ALPHADRUG,19950717,10.8,10.8,10.75,10.75,1500,0
ALPHADRUG,19950718,10.8,11.25,10.8,11.25,600,0
ALPHADRUG,19950721,12.25,13,12.25,13,600,0
ALPHADRUG,19950724,13.25,13.55,13.25,13.25,3200,0
ALPHADRUG,19950725,13.3,13.5,13.25,13.5,2800,0
ALPHADRUG,19950726,13.5,13.5,13.25,13.25,3000,0
ALPHADRUG,19950727,13,13.5,13,13.5,3400,0
ALPHADRUG,19950728,12,12,12,12,1400,0
ALPHADRUG,19950731,13,13,11.55,11.55,800,0
ALPHADRUG,19950801,12,12.25,11.5,11.5,1600,0
ALPHADRUG,19950802,12.5,12.5,12,12,2000,0
ALPHADRUG,19950803,12,12.75,11.95,12.2,11500,0
ALPHADRUG,19950804,11.5,12.25,11.5,12.25,900,0
ALPHADRUG,19950807,12,12,12,12,200,0
ALPHADRUG,19950808,12.5,12.5,11.75,11.85,2800,0
ALPHADRUG,19950809,12,12,11.9,11.9,2100,0
ALPHADRUG,19950811,12,12,11.9,12,2000,0
ALPHADRUG,19950814,11.65,11.75,11.55,11.55,1300,0
ALPHADRUG,19950816,12,12,11.9,12,1700,0
ALPHADRUG,19950817,11.75,12,11.75,12,2000,0
ALPHADRUG,19950818,12.25,12.25,12.25,12.25,1000,0
ALPHADRUG,19950821,12.25,12.5,12.25,12.3,1100,0
ALPHADRUG,19950822,12,12,12,12,500,0
ALPHADRUG,19950823,11.65,12,11.65,12,500,0
ALPHADRUG,19950824,11.75,12,11.15,11.75,4500,0
ALPHADRUG,19950825,12,12,12,12,1500,0
ALPHADRUG,19950828,12,12,11,11.95,1700,0
ALPHADRUG,19950830,12,12,12,12,3900,0
