SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
HDFCLIFE,20171117,310,369,307,344.6,168836552,82044782
HDFCLIFE,20171120,344.7,358.9,344,355.35,14650240,6761287
HDFCLIFE,20171121,356.4,418.9,352.5,385.3,43078194,11584111
HDFCLIFE,20171122,388,408,386.9,395.2,15227642,3475999
HDFCLIFE,20171123,390,392,371.1,374.85,12300150,6200309
HDFCLIFE,20171124,376.05,383,366.1,370.7,9463228,3815476
HDFCLIFE,20171127,371,384.5,371,380.35,3832223,1289478
HDFCLIFE,20171128,383,386.4,378.1,382.2,2409447,852781
HDFCLIFE,20171129,382.4,384.7,376.1,377.8,1657909,752914
HDFCLIFE,20171130,379.8,379.8,370.8,371.5,2536960,1790752
HDFCLIFE,20171201,373.7,379.55,368,372.75,1904781,1051846
HDFCLIFE,20171204,374.05,374.9,362,362.8,1323453,921178
HDFCLIFE,20171205,361,365.9,357.15,362.35,1806017,1183011
HDFCLIFE,20171206,360.9,371.7,358.55,368.35,3331373,2260700
HDFCLIFE,20171207,370.05,389.9,370.05,388.3,3350792,1471195
HDFCLIFE,20171208,390,395.8,385.6,389.3,2494845,913291
HDFCLIFE,20171211,387,392.25,379.05,380.8,1029719,582162
HDFCLIFE,20171212,380.9,387,377.05,383.8,2564559,1959619
HDFCLIFE,20171213,386.45,389.25,378.5,380.8,747787,347362
HDFCLIFE,20171214,382.85,386,377,384.3,1261422,825847
HDFCLIFE,20171215,388,390.75,380.1,381.4,1698848,1322298
HDFCLIFE,20171218,380,383.3,372.25,377.45,1399027,1031579
HDFCLIFE,20171219,378,380.95,372.25,374.9,1641589,1235474
HDFCLIFE,20171220,377.45,377.7,371.5,375.15,2251770,1769614
HDFCLIFE,20171221,379.25,381.8,375,376.05,1448962,947654
HDFCLIFE,20171222,376.25,380.4,374.2,374.55,775946,454604
HDFCLIFE,20171226,376,378.6,373.4,376.55,1310649,1055535
HDFCLIFE,20171227,375.1,377.95,373.8,374.85,589597,330158
HDFCLIFE,20171228,375,380,372.4,377.95,912189,531869
HDFCLIFE,20171229,379,390.8,375.65,386,1611972,730703
HDFCLIFE,20180101,388.5,399.8,386.55,389.65,1445743,566950
HDFCLIFE,20180102,391.7,398,384.35,395.5,1219713,745368
HDFCLIFE,20180103,398,398.3,384.1,385.65,2275082,1834164
HDFCLIFE,20180104,390,401.95,387.25,399,2974278,2001494
HDFCLIFE,20180105,401,412,398,407,3554479,2200003
HDFCLIFE,20180108,410,428.3,409.55,422.1,3806105,2089191
HDFCLIFE,20180109,424,447.65,422.65,435.5,6183645,2971715
HDFCLIFE,20180110,438,441.9,427,429.25,2374166,1484845
HDFCLIFE,20180111,424,449.8,424,446.7,2605294,1015682
HDFCLIFE,20180112,449.75,458.7,444.3,455.95,5364763,3623830
HDFCLIFE,20180115,460,488,457,474.85,5635852,3038563
HDFCLIFE,20180116,479.9,494.3,471.25,482.65,8288750,5635991
HDFCLIFE,20180117,485.4,488.2,470,478.4,5691140,4290975
HDFCLIFE,20180118,483.2,489.8,478,485.05,1772870,919421
HDFCLIFE,20180119,489.25,491.35,477,481.5,3488403,2648084
HDFCLIFE,20180122,481.5,488.85,469,470.2,3825798,2956556
HDFCLIFE,20180123,474.25,474.25,454.5,458.55,3561221,2699519
