SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
SANWARIA,20060327,60,65.2,59,61.8,141103,28584
SANWARIA,20060328,63,63,51.15,54.2,30376,8792
SANWARIA,20060329,55,57.7,48.05,51.2,21536,7852
SANWARIA,20060330,56,56,47.3,51.8,7412,0
SANWARIA,20060331,53,54,48.25,49.5,13346,5835
SANWARIA,20060403,52,52.75,49.25,49.85,4774,0
SANWARIA,20060404,48.75,58.6,48.7,56.15,12850,0
SANWARIA,20060405,55.8,56,52.6,54.8,4898,0
SANWARIA,20060407,56,65.8,55.95,61.5,34637,0
SANWARIA,20060410,62,73.5,60.05,67.6,41003,0
SANWARIA,20060412,70,74,65.5,67,19925,9628
SANWARIA,20060413,67.7,72,61,69.45,6603,4422
SANWARIA,20060417,70.2,83.3,67.05,79.2,25630,13884
SANWARIA,20060418,79.5,90,76.05,79.1,18161,11189
SANWARIA,20060419,82,89.9,76.1,88.35,34381,18424
SANWARIA,20060420,91.45,94.35,84.5,92.1,24040,14257
SANWARIA,20060421,90.5,101.35,88.1,94,38756,12423
SANWARIA,20060424,95.5,98,91.1,92.85,10623,0
SANWARIA,20060425,93,93.7,88.5,89.1,5167,3308
SANWARIA,20060426,86.35,89,83,86.85,6991,3216
SANWARIA,20060427,87,89.75,78.55,82.35,5678,0
SANWARIA,20060428,79,83.9,79,81.1,2308,1392
SANWARIA,20060429,89,89,82,83.65,1365,0
SANWARIA,20060502,89.8,90,81,81.1,2127,1268
SANWARIA,20060503,81.05,83.5,80,80.45,3082,2005
SANWARIA,20060504,78.1,81.5,76.3,76.9,1162,789
SANWARIA,20060505,76.5,81,76.5,79.5,2944,2190
SANWARIA,20060508,80,86,80,84.9,8135,5633
SANWARIA,20060509,88,93.4,84,92.4,59954,45873
SANWARIA,20060510,99,99,86,87.6,84869,0
SANWARIA,20060511,89.05,89.05,85.2,87.25,11546,7308
SANWARIA,20060512,87.9,93.9,84.25,85.55,14715,7589
SANWARIA,20060515,85,91.8,81,82.15,49770,14281
SANWARIA,20060516,83.2,85.9,75.05,77,15233,0
SANWARIA,20060517,80,84.7,80,84.7,12930,9100
SANWARIA,20060518,85.9,85.9,76.5,78.45,18797,9704
SANWARIA,20060519,78.1,83,70.7,71.05,6124,3654
SANWARIA,20060522,71,71,63.95,64.3,3570,3000
SANWARIA,20060523,61.1,64,61.1,61.15,7866,5837
SANWARIA,20060524,62,63.95,60,62.3,2280,1845
SANWARIA,20060525,59.5,60.5,59.5,59.55,411,355
SANWARIA,20060526,62.4,62.55,58.4,62.55,4863,4725
SANWARIA,20060529,64.75,65.65,60,65.3,4405,2847
SANWARIA,20060530,65,67.8,63,65.15,1586,682
SANWARIA,20060531,63,68,61.9,63.75,2906,2706
SANWARIA,20060601,60.65,63.75,60.6,61.1,2287,1987
SANWARIA,20060602,58.1,61.45,58.05,58.8,1189,920
SANWARIA,20060605,61,61.75,56.3,59.4,3573,3103
SANWARIA,20060606,56.55,62.4,56.45,60.75,1770,1070
SANWARIA,20060607,58,60,57.75,58.65,2040,1390
SANWARIA,20060608,57,57.4,55.75,55.75,2312,2085
SANWARIA,20060609,55,58.5,55,58.4,3846,3152
SANWARIA,20060612,56,60.8,56,59.55,1103,1103
SANWARIA,20060613,59.6,59.6,53.65,53.9,1650,1440
SANWARIA,20060614,49.15,52.7,49.1,49.25,649,445
SANWARIA,20060615,53.7,53.7,50,51.5,332,292
SANWARIA,20060616,51.5,56.65,51.5,55.35,2348,2002
SANWARIA,20060619,55,60,54.95,60,1071,1071
SANWARIA,20060620,54.9,66,54.9,65.4,2282,1920
SANWARIA,20060621,68,68.7,68,68.5,2185,1935
SANWARIA,20060622,66.75,71.95,66.75,71.95,811,761
SANWARIA,20060623,72.4,75.4,68.45,74.2,2646,0
SANWARIA,20060625,77,77,76.9,77,120,120
SANWARIA,20060626,80,80.85,73.15,74.55,23639,0
SANWARIA,20060627,74,75,70.9,71.05,3284,0
SANWARIA,20060628,71.8,74,69,72.55,1164,0
SANWARIA,20060629,73.9,74,71.05,73.1,663,0
SANWARIA,20060630,72.2,74.5,71.6,74.1,626,0
SANWARIA,20060703,75.05,77,73.05,73.9,1490,0
SANWARIA,20060704,76,76,71.3,72.4,1836,0
SANWARIA,20060705,74.5,74.95,72.2,72.2,645,0
SANWARIA,20060706,71.05,72.95,71.05,72.5,140,0
SANWARIA,20060707,73.95,73.95,69.25,69.25,410,0
SANWARIA,20060710,65.8,68.95,65.8,67.05,775,625
SANWARIA,20060711,68,68,67.5,68,421,0
SANWARIA,20060712,69,71,64.6,70.75,810,0
SANWARIA,20060713,72.7,72.7,68,70.85,2642,0
SANWARIA,20060714,70,71.5,67.35,67.8,1363,0
SANWARIA,20060717,69.95,69.95,64.45,64.45,655,0
SANWARIA,20060718,64.45,64.45,61.3,62.95,28,25
SANWARIA,20060719,60.1,60.1,59.9,60,576,0
SANWARIA,20060720,57,62.7,57,57.1,1355,0
SANWARIA,20060721,54.4,56.5,54.3,54.3,1968,0
SANWARIA,20060724,56.9,57,56,56,38,20
SANWARIA,20060725,53.2,54.45,53.2,53.9,922,772
SANWARIA,20060726,51.25,55,51.25,54.15,807,0
SANWARIA,20060727,51.5,55,51.5,52.55,488,423
SANWARIA,20060728,52.6,53.6,51,51,370,0
SANWARIA,20060731,53.3,53.3,53.3,53.3,31,30
SANWARIA,20060801,51,52.95,51,52,394,0
SANWARIA,20060802,50.75,50.75,49.4,49.6,3761,0
SANWARIA,20060803,50,51,49.35,49.8,398,0
SANWARIA,20060804,52,52,49,49.7,3157,0
