SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
DIL,20220331,156.95,156.95,145.95,147,19640,0
DIL,20220401,147.95,150.95,146.05,150.95,186574,0
DIL,20220404,150.95,154,143.45,144.45,100558,0
DIL,20220405,150,150,137.25,138.25,30246,0
DIL,20220406,143.7,144.7,132,135.15,12523,0
DIL,20220407,137.1,138.7,122.1,130.4,9008,0
DIL,20220408,142.9,142.9,125.95,128.2,16525,0
DIL,20220411,141,141,124.65,127.05,11921,0
DIL,20220412,130.25,130.25,124,127.6,17271,0
DIL,20220413,140,140,121.15,124.15,15809,0
DIL,20220418,127,132.95,114,125,7448,0
DIL,20220419,124.7,129.95,117.1,118.5,7964,0
DIL,20220420,129.8,130.35,119.8,127.45,7748,0
DIL,20220421,122,132.4,119,126.35,139027,0
DIL,20220422,128.95,129.9,125.7,127,26621,0
DIL,20220425,127.8,127.8,120.3,121.5,4074,0
DIL,20220426,127.45,133.65,114,128,33289,0
DIL,20220427,139.8,139.95,122.25,124.1,193195,0
DIL,20220428,127,127.7,118.3,119.75,16030,0
DIL,20220429,122,123.45,116.7,116.8,7540,0
DIL,20220502,116.05,121.75,111.2,116.1,196248,0
DIL,20220504,117.7,119.1,111.3,113.35,21393,0
DIL,20220505,119.3,120.45,112.05,119.5,14577,0
DIL,20220506,125.8,125.8,111.4,114.6,11715,0
DIL,20220509,111,116,103.3,111.95,14957,0
DIL,20220510,113.5,118.55,102,110,9245,0
DIL,20220511,111.95,117.35,102.05,105.55,18438,0
DIL,20220512,104.9,114.85,96,110.75,18773,0
DIL,20220513,116.4,120.55,109.95,117.4,5158,0
DIL,20220516,128.95,129.1,117.65,120.25,29055,0
DIL,20220517,123.95,124,113,114.3,26896,0
DIL,20220518,122.05,122.7,108.25,113.65,27108,0
DIL,20220519,113.65,113.65,109.35,111.1,18468,0
