SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
TPINDIA,19960920,20.5,20.5,20.25,20.25,200,0
TPINDIA,19960923,19.5,19.5,18.25,18.25,1100,0
TPINDIA,19961001,17,17.6,17,17.6,400,0
TPINDIA,19961003,16.25,16.4,16.25,16.4,500,0
TPINDIA,19961004,16.25,16.25,16,16,600,0
TPINDIA,19961009,15,15.5,15,15.5,1000,0
TPINDIA,19961010,16,16,16,16,600,0
TPINDIA,19961015,15.8,15.8,15.8,15.8,100,0
TPINDIA,19961024,16,16,16,16,200,0
TPINDIA,19961025,16.5,16.5,16.5,16.5,100,0
TPINDIA,19961029,16,16,16,16,100,0
TPINDIA,19961031,16,17,16,16.85,700,0
TPINDIA,19961105,15.9,16,15.5,15.6,600,0
TPINDIA,19961106,15.5,15.5,15.5,15.5,200,0
TPINDIA,19961107,16.9,17,16.9,16.95,200,0
TPINDIA,19961110,16,16,16,16,100,0
TPINDIA,19961111,15,15,15,15,100,0
TPINDIA,19961120,15.5,15.5,15.5,15.5,100,0
TPINDIA,19961129,14,14,14,14,100,0
TPINDIA,19961204,15,15,15,15,100,0
TPINDIA,19961217,14.25,14.25,14.25,14.25,100,0
TPINDIA,19961219,15.5,15.5,15.25,15.25,300,0
TPINDIA,19970106,16.25,16.25,16.25,16.25,100,0
TPINDIA,19970107,16,16,16,16,100,0
TPINDIA,19970109,16.7,16.7,16.7,16.7,100,0
TPINDIA,19970115,18.4,18.4,18.4,18.4,100,0
TPINDIA,19970116,20.25,20.25,20.25,20.25,200,0
TPINDIA,19970117,20.25,20.25,19.7,19.7,500,0
TPINDIA,19970120,19.7,19.7,18.5,19,300,0
TPINDIA,19970306,17.85,17.85,17.85,17.85,100,0
TPINDIA,19970311,16.5,16.5,16.25,16.25,300,0
TPINDIA,19970312,16.5,16.5,16.5,16.5,200,0
TPINDIA,19970313,16,16.2,16,16.2,700,0
TPINDIA,19970318,16.1,16.1,16.1,16.1,3100,0
TPINDIA,19970319,16,16,16,16,100,0
TPINDIA,19970321,15.5,15.5,15.5,15.5,100,0
TPINDIA,19970327,15.25,15.25,15,15,500,0
TPINDIA,19970402,15,15,15,15,100,0
TPINDIA,19970404,14,14.25,14,14.25,400,0
TPINDIA,19970407,14.95,14.95,14.95,14.95,100,0
TPINDIA,19970409,13.5,13.5,13.5,13.5,100,0
TPINDIA,19970412,14.5,14.5,14.5,14.5,100,0
TPINDIA,19970507,14,14,14,14,100,0
TPINDIA,19970513,13.5,13.5,13,13,400,0
TPINDIA,19970514,12.75,12.75,12.75,12.75,100,0
TPINDIA,19970520,12.5,12.5,12.5,12.5,100,0
TPINDIA,19970527,12.5,12.5,12.5,12.5,300,0
TPINDIA,19970603,11.5,11.75,11.5,11.75,300,0
TPINDIA,19970604,12,12,12,12,500,0
TPINDIA,19970605,12,12,12,12,200,0
TPINDIA,19970606,12.25,12.25,12.25,12.25,100,0
TPINDIA,19970609,11.25,11.25,11.25,11.25,200,0
TPINDIA,19970611,11.5,11.5,11.5,11.5,300,0
TPINDIA,19970613,12.15,12.15,12.15,12.15,100,0
TPINDIA,19970616,12,12,12,12,100,0
TPINDIA,19970617,12.5,12.5,11.9,11.9,400,0
TPINDIA,19970620,12.1,12.1,12.05,12.05,200,0
TPINDIA,19970623,12,13.25,12,13.25,300,0
TPINDIA,19970624,13,13,13,13,200,0
TPINDIA,19970625,13,13,11.7,11.7,800,0
TPINDIA,19970626,11.5,11.5,11.5,11.5,100,0
TPINDIA,19970627,12.65,12.65,12.65,12.65,100,0
TPINDIA,19970630,11.55,12.5,11.4,12.5,300,0
TPINDIA,19970701,11.8,11.8,11.4,11.4,300,0
TPINDIA,19970702,11.6,11.6,11.6,11.6,100,0
TPINDIA,19970704,12.6,12.6,12.6,12.6,100,0
TPINDIA,19970708,11.95,11.95,11.95,11.95,400,0
TPINDIA,19970709,13,13,13,13,600,0
TPINDIA,19970710,12.75,12.75,12.75,12.75,100,0
TPINDIA,19970730,13.95,13.95,13.25,13.5,300,0
TPINDIA,19970731,13.25,14.75,13.25,14.75,500,0
TPINDIA,19970801,14,14.75,14,14.05,400,0
TPINDIA,19970804,13.05,14.1,13.05,14.1,200,0
TPINDIA,19970805,14.5,14.5,14,14.2,1200,0
TPINDIA,19970807,14,14,14,14,100,0
TPINDIA,19970808,13,13,13,13,200,0
TPINDIA,19970812,12.7,14,12.7,13,300,0
TPINDIA,19970813,13,13,13,13,200,0
TPINDIA,19970814,13.15,13.15,13.15,13.15,100,0
TPINDIA,19970819,12.05,12.05,12,12,400,0
TPINDIA,19970820,13,13,12,12,300,0
TPINDIA,19970822,13,13,13,13,100,0
TPINDIA,19970825,13.5,13.5,13.5,13.5,100,0
TPINDIA,19970826,12.5,12.95,12.5,12.95,300,0
TPINDIA,19970827,11.95,12.9,11.9,12.85,400,0
TPINDIA,19970828,11.95,11.95,11.95,11.95,100,0
TPINDIA,19970902,11.5,11.5,11.5,11.5,100,0
