SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
SHRIYAMSEC,19950824,20.5,20.5,20,20,500,0
SHRIYAMSEC,19950825,21,21,21,21,2600,0
SHRIYAMSEC,19950906,20.25,20.25,20.25,20.25,400,0
SHRIYAMSEC,19950926,20.5,20.5,20.5,20.5,200,0
SHRIYAMSEC,19951205,18.3,18.3,18.3,18.3,100,0
SHRIYAMSEC,19951211,17,17.5,17,17.25,1200,0
SHRIYAMSEC,19951212,17.5,18.45,17.5,18.1,12900,0
SHRIYAMSEC,19951214,17.25,17.25,17.25,17.25,100,0
SHRIYAMSEC,19951215,18,18,17.85,17.85,200,0
SHRIYAMSEC,19951218,18.25,18.25,18.1,18.1,300,0
SHRIYAMSEC,19960105,19,19,19,19,35000,0
SHRIYAMSEC,19960108,17.55,17.65,17.55,17.65,300,0
SHRIYAMSEC,19960109,17.05,17.05,17,17.05,300,0
SHRIYAMSEC,19960125,17.25,17.25,17.25,17.25,2500,0
SHRIYAMSEC,19960129,15.75,15.75,15.75,15.75,100,0
SHRIYAMSEC,19960131,16.5,16.5,16,16,300,0
SHRIYAMSEC,19960202,15.75,15.75,15.75,15.75,100,0
SHRIYAMSEC,19960207,16.2,16.25,16.2,16.25,300,0
SHRIYAMSEC,19960209,16.5,16.5,16.5,16.5,100,0
SHRIYAMSEC,19960212,16.5,16.5,16.5,16.5,100,0
SHRIYAMSEC,19960214,16.5,16.5,16.5,16.5,200,0
SHRIYAMSEC,19960215,16.05,17.25,16.05,17.25,200,0
SHRIYAMSEC,19960216,17.9,17.95,17.9,17.95,200,0
SHRIYAMSEC,19960222,17.75,17.75,17.75,17.75,100,0
SHRIYAMSEC,19960223,17.75,17.75,17.75,17.75,100,0
SHRIYAMSEC,19960226,17.1,17.1,17.1,17.1,200,0
SHRIYAMSEC,19960228,16.15,16.15,16.05,16.05,400,0
SHRIYAMSEC,19960229,16.3,16.3,16,16,300,0
SHRIYAMSEC,19960301,16.25,16.25,16.05,16.05,400,0
SHRIYAMSEC,19960304,16.25,16.25,15.25,15.25,400,0
SHRIYAMSEC,19960306,15.95,15.95,15.5,15.5,200,0
SHRIYAMSEC,19960307,15,15,14.5,15,500,0
SHRIYAMSEC,19960308,15.5,15.5,15.5,15.5,1000,0
SHRIYAMSEC,19960311,16.05,16.05,16,16.05,800,0
SHRIYAMSEC,19960312,16,16,16,16,100,0
SHRIYAMSEC,19960313,16.05,16.05,16,16,400,0
SHRIYAMSEC,19960314,16.05,16.05,16,16.05,500,0
SHRIYAMSEC,19960318,15.5,15.5,15,15,600,0
SHRIYAMSEC,19960319,15.05,15.05,15.05,15.05,100,0
SHRIYAMSEC,19960325,15.1,15.1,15.1,15.1,200,0
SHRIYAMSEC,19960326,15,15.1,15,15.05,300,0
SHRIYAMSEC,19960327,15.35,15.35,15.35,15.35,100,0
SHRIYAMSEC,19960328,15.75,16.4,15.75,16,300,0
