SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
READYFOOD,19950519,13.75,14,13.75,14,300,0
READYFOOD,19950522,14,14,13.55,14,1300,0
READYFOOD,19950523,13.75,13.8,13,13,3900,0
READYFOOD,19950524,14,14.05,13.5,14,2200,0
READYFOOD,19950525,14,14,14,14,200,0
READYFOOD,19950526,14.05,14.05,13.75,13.75,1000,0
READYFOOD,19950529,14,14,13.4,13.4,1000,0
READYFOOD,19950530,13.5,14,13,13.75,1500,0
READYFOOD,19950531,14,14.2,14,14,3400,0
READYFOOD,19950601,13.55,13.55,13.55,13.55,400,0
READYFOOD,19950602,14,14.2,13.75,14.2,2600,0
READYFOOD,19950605,14,14,13.5,13.55,900,0
READYFOOD,19950606,13.5,13.5,13.5,13.5,500,0
READYFOOD,19950607,13.5,13.5,13,13.5,800,0
READYFOOD,19950608,13.25,13.5,13.25,13.5,400,0
READYFOOD,19950609,13.25,13.25,13.25,13.25,500,0
READYFOOD,19950612,13,13.25,13,13.25,900,0
READYFOOD,19950613,13,13,13,13,1000,0
READYFOOD,19950614,13,13,13,13,500,0
READYFOOD,19950615,13.05,13.2,12.9,13,1900,0
READYFOOD,19950616,12.5,12.75,12.5,12.75,300,0
READYFOOD,19950619,12.25,12.25,12.25,12.25,100,0
READYFOOD,19950620,12.25,12.75,12.25,12.5,500,0
READYFOOD,19950621,12.7,13,12.7,13,800,0
READYFOOD,19950622,12.75,13,12.75,13,300,0
READYFOOD,19950623,12.25,12.25,12.25,12.25,200,0
READYFOOD,19950626,12.25,12.9,12.25,12.9,400,0
READYFOOD,19950627,11.5,12,11.5,11.5,700,0
READYFOOD,19950628,11,12,11,11.8,800,0
READYFOOD,19950629,11.7,11.75,11.55,11.65,800,0
READYFOOD,19950630,11,11,10.55,10.55,900,0
READYFOOD,19950703,10.5,10.5,10.25,10.5,600,0
READYFOOD,19950704,10.6,10.6,10.5,10.6,1300,0
READYFOOD,19950705,10.5,10.75,10.5,10.75,1400,0
READYFOOD,19950706,10.5,10.5,10.2,10.2,2200,0
READYFOOD,19950707,10.5,11.2,10.3,11.2,6400,0
READYFOOD,19950710,10.5,10.5,10.4,10.45,1700,0
READYFOOD,19950711,10.4,10.4,10.1,10.1,600,0
READYFOOD,19950712,10.75,11,10,10.05,4400,0
READYFOOD,19950713,10.85,11,10.85,11,1600,0
