SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
ASILIND,19950824,65,65,65,65,100,0
ASILIND,19950825,67.5,67.5,67.5,67.5,100,0
ASILIND,19950828,61,61,61,61,100,0
ASILIND,19950830,67,72,67,72,1200,0
ASILIND,19950831,71,73,71,72,400,0
ASILIND,19950901,70.05,71.5,70.05,71.5,400,0
ASILIND,19950905,73.25,74.5,73,73,850,0
ASILIND,19950906,73,73.5,70,72,1300,0
ASILIND,19950907,72,73.5,72,72,1550,0
ASILIND,19950908,70,73,70,72.75,650,0
ASILIND,19950911,72,72,72,72,700,0
ASILIND,19950912,72,72.5,72,72,500,0
ASILIND,19950913,72,73,72,73,700,0
ASILIND,19950914,72.25,72.5,71.75,72.5,500,0
ASILIND,19950915,72,72,70,70,200,0
ASILIND,19950918,66,68,66,68,300,0
ASILIND,19950919,66,66,65.1,65.15,950,0
ASILIND,19950920,66,66,66,66,100,0
ASILIND,19950921,68,68,67,67,200,0
ASILIND,19950922,68,68,65,65,700,0
ASILIND,19950925,62,63,59,63,400,0
ASILIND,19950926,66,68,64,64,500,0
ASILIND,19950927,67,67,67,67,150,0
ASILIND,19950929,65,65,65,65,50,0
ASILIND,19951004,64,64,64,64,200,0
ASILIND,19951005,60.25,60.25,60.25,60.25,100,0
ASILIND,19951006,61,62,61,61,600,0
ASILIND,19951009,64,64,64,64,100,0
ASILIND,19951010,63,64,63,64,900,0
ASILIND,19951011,63,63.5,62,62.25,800,0
ASILIND,19951012,62.5,64,62.5,63.5,650,0
ASILIND,19951013,59,63,59,62,500,0
ASILIND,19951016,62,64.95,62,62.1,450,0
ASILIND,19951017,62.5,63.5,60,60,600,0
ASILIND,19951018,60,60,60,60,200,0
ASILIND,19951019,60,59.5,57,59,500,0
ASILIND,19951020,58,58,57,57,300,0
ASILIND,19951102,56,56,56,56,100,0
ASILIND,19951103,51.5,55.5,51.5,55.5,200,0
ASILIND,19951106,56,56,56,56,50,0
ASILIND,19951107,51.75,51.75,51.75,51.75,200,0
ASILIND,19951109,52.05,52.05,52.05,52.05,100,0
ASILIND,19951110,52.05,52.05,52.05,52.05,100,0
ASILIND,19951113,50,50,46.95,46.95,150,0
ASILIND,19951114,47,50,46,46,500,0
ASILIND,19951115,47,47,47,47,50,0
ASILIND,19951120,47,51,47,51,400,0
ASILIND,19951123,47,47,46,46,200,0
ASILIND,19951124,46.5,46.5,46,46,150,0
ASILIND,19951127,46.45,47,46.45,47,200,0
ASILIND,19951128,46.5,46.5,42.3,42.3,200,0
ASILIND,19951129,44,46.4,42.3,46.4,500,0
ASILIND,19951130,47,47,47,47,100,0
ASILIND,19951204,46.5,46.5,45.5,46.5,1050,0
ASILIND,19951205,46.5,46.75,46.5,46.5,1400,0
ASILIND,19951207,47.5,47.5,47.5,47.5,200,0
ASILIND,19951208,48,48,46,46,300,0
ASILIND,19951211,45,45,45,45,100,0
ASILIND,19951212,44.5,48,44.5,47.5,250,0
ASILIND,19951213,47,48,47,48,200,0
ASILIND,19951214,47.25,47.25,47,47.15,700,0
ASILIND,19951215,46,46,46,46,100,0
ASILIND,19951219,45,45,44,44,150,0
ASILIND,19951220,44,45,44,45,300,0
ASILIND,19951221,45,45,44,44,500,0
ASILIND,19951222,45.5,45.5,45.5,45.5,150,0
ASILIND,19951227,45.5,46,45.5,46,600,0
ASILIND,19951228,46,46,44,44,300,0
ASILIND,19951229,44,45,45,45,100,0
ASILIND,19960104,45,45,44.5,44.5,950,0
ASILIND,19960105,44,44.5,44,44.5,700,0
ASILIND,19960108,41,42.5,41,42.5,650,0
ASILIND,19960109,43,43,42,43,300,0
ASILIND,19960115,42.25,43,42.25,43,400,0
ASILIND,19960117,42.5,42.5,42.5,42.5,100,0
ASILIND,19960118,40.5,40.5,40.5,40.5,100,0
ASILIND,19960119,41,42,41,42,500,0
ASILIND,19960123,41,41,40,40,400,0
ASILIND,19960130,44,44,44,44,200,0
ASILIND,19960131,45.5,45.5,44.05,44.05,150,0
ASILIND,19960201,44.05,42.95,41,42.25,450,0
ASILIND,19960202,42.5,43,42.1,42.1,350,0
