SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
VIKASLIFE,20210506,3,3.05,2.95,3.05,3657227,0
VIKASLIFE,20210507,3.15,3.2,3.15,3.2,3336768,0
VIKASLIFE,20210510,3.35,3.35,3.3,3.35,4854510,0
VIKASLIFE,20210511,3.4,3.5,3.35,3.5,2380118,0
VIKASLIFE,20210512,3.65,3.65,3.65,3.65,723514,0
VIKASLIFE,20210514,3.8,3.8,3.5,3.6,16268689,0
VIKASLIFE,20210517,3.6,3.6,3.45,3.45,4764849,0
VIKASLIFE,20210518,3.3,3.3,3.3,3.3,2557701,0
VIKASLIFE,20210519,3.25,3.45,3.15,3.45,9472739,0
VIKASLIFE,20210520,3.1,3.15,3.1,3.15,1048268,0
VIKASLIFE,20210521,3.25,3.3,3.25,3.3,2877770,0
VIKASLIFE,20210524,3.4,3.4,3.15,3.15,7941629,0
VIKASLIFE,20210525,3.15,3.2,3,3.05,6688592,0
VIKASLIFE,20210526,3.05,3.2,2.95,3.15,7354782,0
VIKASLIFE,20210527,3.15,3.25,3.1,3.15,6732052,0
VIKASLIFE,20210528,3.2,3.2,3.05,3.1,3748372,0
VIKASLIFE,20210531,3.05,3.1,3,3,5133508,0
VIKASLIFE,20210601,3,3.05,2.95,2.95,2824506,0
VIKASLIFE,20210602,3,3,2.9,3,3804824,0
VIKASLIFE,20210603,3,3.15,2.95,3.15,5976707,0
VIKASLIFE,20210604,3.2,3.25,3.15,3.2,8629499,0
VIKASLIFE,20210607,3.25,3.35,3.2,3.35,6326197,0
VIKASLIFE,20210608,3.45,3.5,3.4,3.5,7108781,0
VIKASLIFE,20210609,3.65,3.65,3.35,3.4,14476725,0
VIKASLIFE,20210610,3.4,3.45,3.3,3.35,6450607,0
VIKASLIFE,20210611,3.4,3.5,3.35,3.5,6939355,0
VIKASLIFE,20210614,3.6,3.6,3.35,3.5,9611284,0
VIKASLIFE,20210615,3.5,3.55,3.4,3.45,6200208,0
VIKASLIFE,20210616,3.45,3.45,3.35,3.35,3886668,0
VIKASLIFE,20210617,3.35,3.4,3.3,3.35,2970588,0
VIKASLIFE,20210618,3.4,3.4,3.2,3.2,6926943,0
VIKASLIFE,20210621,3.1,3.3,3.05,3.3,6563517,0
VIKASLIFE,20210622,3.3,3.35,3.25,3.25,4385824,0
