SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
WIMCOLTD,20050502,30.1,39,30.1,34.05,84497,0
WIMCOLTD,20050503,34.6,34.9,33.6,33.65,8163,0
WIMCOLTD,20050504,33.55,33.7,33.3,33.35,12303,0
WIMCOLTD,20050505,32.55,34.6,32.55,34.2,16408,0
WIMCOLTD,20050506,33.6,34.05,33.6,33.8,4889,0
WIMCOLTD,20050509,33.4,34.35,33.4,33.75,1017,0
WIMCOLTD,20050510,33.6,34.3,33.6,34.1,6932,0
WIMCOLTD,20050511,34.45,36.1,34.05,35.65,32172,0
WIMCOLTD,20050512,36,36.5,34.5,34.55,30881,0
WIMCOLTD,20050513,34.75,34.85,34.3,34.5,6116,0
WIMCOLTD,20050516,34.5,35,33.8,34.55,9006,0
WIMCOLTD,20050517,34.75,34.8,34.45,34.8,2255,0
WIMCOLTD,20050518,34.5,34.95,34.1,34.25,25141,0
WIMCOLTD,20050519,34.2,34.7,33.8,33.9,4750,0
WIMCOLTD,20050520,34.45,34.45,33.75,33.9,2725,0
WIMCOLTD,20050523,34,34,33.75,34,1526,0
WIMCOLTD,20050524,33.75,35.7,33.75,35.4,14000,0
WIMCOLTD,20050525,34.25,42.3,34.25,39.8,303960,0
WIMCOLTD,20050526,41.45,41.45,37.5,38.4,97026,0
WIMCOLTD,20050527,37,39.2,37,37.2,27685,0
WIMCOLTD,20050530,37,37.95,37,37.45,18625,0
WIMCOLTD,20050531,35.9,37.75,35.9,37.55,8346,0
WIMCOLTD,20050601,40,42.2,37.05,39.5,198386,0
WIMCOLTD,20050602,40.5,40.5,39.1,39.5,34669,0
WIMCOLTD,20050603,40.3,40.3,37.85,38.35,11986,0
WIMCOLTD,20050604,39,39,38.35,38.55,2600,0
WIMCOLTD,20050606,39.9,39.9,38.05,38.45,12129,0
WIMCOLTD,20050607,39.8,39.8,38.1,38.3,11552,0
WIMCOLTD,20050608,38.65,38.65,37.5,37.8,9863,0
WIMCOLTD,20050609,40,40,37.8,39,16018,0
WIMCOLTD,20050610,38.4,41.15,38.4,40.15,86768,0
WIMCOLTD,20050613,41.5,46.6,40.7,46,752636,0
WIMCOLTD,20050614,46.45,47.2,43.95,44.1,270979,150051
WIMCOLTD,20050615,44.75,45.7,43.45,44,103517,0
WIMCOLTD,20050616,44,44.3,40.6,41.1,82685,0
WIMCOLTD,20050617,41.2,42.75,41,42,63483,0
WIMCOLTD,20050620,43.5,46.95,42.7,46.35,263271,158468
WIMCOLTD,20050621,46,54.85,44.25,51.15,2591648,1040835
