SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
ICICIPRULI,20160929,330,333.9,295.15,297.55,89058658,36097693
ICICIPRULI,20160930,297.4,312.4,293.05,310.25,12045593,5033037
ICICIPRULI,20161003,312.9,313.75,307.3,309.7,3169557,0
ICICIPRULI,20161004,308.95,309.55,303.5,304.25,3173993,2209169
ICICIPRULI,20161005,305,315,304.1,313.75,5485589,3120007
ICICIPRULI,20161006,314.85,322.8,314,316.55,5753209,3418057
ICICIPRULI,20161007,318,319.7,315.45,317.25,1009789,531752
ICICIPRULI,20161010,319.1,326.95,318.1,324.6,3482805,1999821
ICICIPRULI,20161013,322,328.7,315.75,317.55,3088238,0
ICICIPRULI,20161014,319.7,328.75,319.15,327.35,2771778,0
ICICIPRULI,20161017,328,331.7,324.2,327.6,2153353,995757
ICICIPRULI,20161018,329.2,333,328.45,330.9,2774228,1602471
ICICIPRULI,20161019,331.6,332.45,324,324.9,1227049,671832
ICICIPRULI,20161020,325.9,329.4,322.55,324,946203,0
ICICIPRULI,20161021,324.85,329.4,323.05,326.85,1122150,555514
ICICIPRULI,20161024,327.85,329.85,323.1,323.9,684940,461168
ICICIPRULI,20161025,324.4,328,323.15,324.15,964425,0
ICICIPRULI,20161026,323.95,325.4,319.3,320.4,940792,0
ICICIPRULI,20161027,320.05,320.05,312.3,314.1,1243528,0
ICICIPRULI,20161028,313,314.35,307,308.6,1188812,884708
ICICIPRULI,20161030,310,314.1,310,312.9,287393,160488
ICICIPRULI,20161101,312.9,315.45,310.05,311.3,1028849,733841
ICICIPRULI,20161102,310,310.6,305.05,305.75,881783,607178
ICICIPRULI,20161103,305.05,307.8,301.6,304.05,1243070,931303
ICICIPRULI,20161104,304.95,305.95,302.5,303.4,1157870,0
ICICIPRULI,20161107,305.8,307.9,302.65,304.9,1228091,0
ICICIPRULI,20161108,306,306.95,302.7,303.5,412371,274160
ICICIPRULI,20161109,290,300.75,271,298.05,2590826,0
ICICIPRULI,20161110,302.95,314.9,301,313.7,2123137,1543323
ICICIPRULI,20161111,309.7,309.7,302.55,304.85,1313176,0
ICICIPRULI,20161115,304.85,305,295,297.2,1591246,1410728
ICICIPRULI,20161116,303,304.25,298,299.3,1270188,949907
ICICIPRULI,20161117,300,302.5,293,293.5,1051062,899683
ICICIPRULI,20161121,288,288,282.2,284.15,1285263,1051912
ICICIPRULI,20161122,285.4,290.9,281.2,289.05,1209797,990753
ICICIPRULI,20161123,290,297,288.3,294.9,504169,365612
ICICIPRULI,20161124,295.1,296,291.3,295.05,378291,255544
ICICIPRULI,20161125,296,307.9,295.5,303.55,827475,585975
ICICIPRULI,20161128,303.9,309,303.1,308.3,545827,375426
ICICIPRULI,20161129,308.9,314.9,308.2,314.1,923896,699511
ICICIPRULI,20161130,314.95,314.95,308.25,309.75,527033,370464
ICICIPRULI,20161201,309.1,310,303.35,304.05,398945,281951
ICICIPRULI,20161202,303.1,303.15,298.05,298.65,530891,408535
ICICIPRULI,20161205,298,298.55,292.6,293.5,2962323,2795582
ICICIPRULI,20161206,293.5,296.9,292.25,293.5,286857,180714
ICICIPRULI,20161207,294.5,295.5,292,292.65,287566,216974
ICICIPRULI,20161208,293.75,298.45,293.55,297.05,384455,273460
ICICIPRULI,20161209,297.7,299.55,293.55,294.95,490921,370243
ICICIPRULI,20161212,295,300.3,294.5,298.9,1858187,1589363
ICICIPRULI,20161213,298.8,298.9,295.45,298.15,448043,365526
ICICIPRULI,20161214,296.7,302.3,296,297.2,828122,684942
ICICIPRULI,20161215,296,311.9,295,310.65,2601377,1866839
ICICIPRULI,20161216,309.95,312,305.7,310.55,1466142,1068371
ICICIPRULI,20161219,310,317.95,308,315.5,3045917,2495935
ICICIPRULI,20161220,313.8,319.9,312.5,318.25,1832659,1388831
