SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
TGBHOTELS,20130531,45,49,45,48.65,4136,0
TGBHOTELS,20130603,44.2,53,44.2,49.35,1925,0
TGBHOTELS,20130604,48,50.75,46.8,47.9,1430,0
TGBHOTELS,20130605,45.1,49,45.1,49,2238,0
TGBHOTELS,20130606,49.75,49.75,46.2,49,1682,0
TGBHOTELS,20130607,48,50,48,48.5,6797,0
TGBHOTELS,20130610,49,49,47.5,47.5,889,0
TGBHOTELS,20130611,45.6,48.05,45.6,46.25,1991,1571
TGBHOTELS,20130612,44.5,49,44.5,48.5,5685,0
TGBHOTELS,20130613,47.5,49.5,47.25,48.1,2663,2160
TGBHOTELS,20130614,46,50,46,49.5,24074,23117
TGBHOTELS,20130617,50.5,50.5,47.75,48.65,1172,0
TGBHOTELS,20130618,49.95,49.95,49,49.2,1472,0
TGBHOTELS,20130619,48.5,49.5,46.35,48.45,11234,0
TGBHOTELS,20130620,45.5,48.75,45.5,48.1,88277,0
TGBHOTELS,20130621,49,49.5,46.05,48.85,71614,0
TGBHOTELS,20130624,48.5,49.85,48.05,48.4,74745,0
TGBHOTELS,20130625,48.5,50,45.95,48.65,141068,0
TGBHOTELS,20130626,48.55,52.25,47.25,47.25,163488,0
TGBHOTELS,20130627,49.95,49.95,46.2,46.25,24670,0
TGBHOTELS,20130628,48.5,48.5,45.6,47.5,341,0
TGBHOTELS,20130701,47.5,48.95,47.5,48.05,488,0
TGBHOTELS,20130702,46,48.7,46,48.7,4248,0
TGBHOTELS,20130703,48.5,49.85,46.2,47.8,1188,0
TGBHOTELS,20130704,51.85,51.85,45.3,47.15,578,0
TGBHOTELS,20130705,45.55,48.3,45.55,46.6,1305,0
TGBHOTELS,20130708,48,49,46.1,47.9,868,0
TGBHOTELS,20130709,51.9,51.9,45.35,46.25,2110,0
TGBHOTELS,20130710,45.75,48,45.75,48,536,0
TGBHOTELS,20130711,46.35,48,46.35,47.9,811,0
TGBHOTELS,20130712,51.8,51.8,46.7,48.25,61826,54602
TGBHOTELS,20130715,49,49.9,46.65,47.1,19872,0
TGBHOTELS,20130716,45.35,48,45.35,47.95,426,341
TGBHOTELS,20130717,50,50,44.15,45.4,3706,0
TGBHOTELS,20130718,46.75,47.85,45.8,46.5,88954,0
TGBHOTELS,20130719,46.75,50.2,45.75,45.9,1421,866
TGBHOTELS,20130722,48.9,48.9,46,46.4,612,0
TGBHOTELS,20130723,48.75,48.75,46.05,46.45,536,0
TGBHOTELS,20130724,49.8,49.8,38,40.2,14984,0
TGBHOTELS,20130725,41,44,40.05,42.7,12402,0
TGBHOTELS,20130726,42.85,46.5,40.65,44.5,2538,1328
TGBHOTELS,20130729,48,48,42.05,44.8,593,0
TGBHOTELS,20130730,46,46,40.1,43.2,4456,0
TGBHOTELS,20130731,41,45.7,41,44.15,5230,0
TGBHOTELS,20130801,43,44.2,40.7,42.2,1940,0
TGBHOTELS,20130802,43.5,49.5,41.25,44.95,19240,0
TGBHOTELS,20130805,44,47.7,43.1,45.2,1836,0
TGBHOTELS,20130806,46.85,46.85,41.8,43.7,1293,431
TGBHOTELS,20130807,45.75,45.75,44,44.05,587,0
TGBHOTELS,20130808,50,50,43.05,44.7,415,0
TGBHOTELS,20130812,44.5,44.5,43.3,44.45,2478,0
TGBHOTELS,20130813,47.5,47.5,42.35,44.15,1591,0
TGBHOTELS,20130814,42,44.25,42,43.05,3820,0
TGBHOTELS,20130816,45,45,41.3,42.95,2006,0
TGBHOTELS,20130819,45,45,40.7,43.75,1045,0
TGBHOTELS,20130820,43.5,43.5,41.95,42.15,228,0
TGBHOTELS,20130821,41.1,44,41.1,42.7,572,0
TGBHOTELS,20130822,42,44.5,42,43.15,1994,0
TGBHOTELS,20130823,44.4,49,44,46.25,301,301
TGBHOTELS,20130827,45,47.5,44.5,45.2,2348,0
TGBHOTELS,20130828,46,46.2,43.35,45.9,760,0
TGBHOTELS,20130829,45.05,46,42,43.3,4764,0
TGBHOTELS,20130830,49,49,40,43.25,10709,0
TGBHOTELS,20130902,44.95,44.95,40.95,43.55,4076,0
TGBHOTELS,20130903,44.75,44.75,43,43.6,2523,0
TGBHOTELS,20130904,41,45.95,41,43.75,1577,0
TGBHOTELS,20130905,45.9,45.9,43.1,44.15,1994,0
TGBHOTELS,20130906,45.75,45.75,42.05,43.75,4686,0
TGBHOTELS,20130910,43.95,45.3,43.05,44.1,1739,0
TGBHOTELS,20130911,45,47.3,43.25,45.05,16828,0
TGBHOTELS,20130912,45,46.25,44.9,45.15,2361,0
TGBHOTELS,20130913,45.05,45.7,44.6,45.65,327,0
TGBHOTELS,20130916,48,48,44,45,518,330
TGBHOTELS,20130917,46,54,46,54,27780,15047
TGBHOTELS,20130918,54.25,58.4,51,52.1,7088,0
TGBHOTELS,20130919,52,54.9,49.75,54.15,14461,0
TGBHOTELS,20130920,52,53.95,51.65,52.95,982,0
TGBHOTELS,20130923,53.25,55.5,52.55,53.9,2639,2328
TGBHOTELS,20130924,54,55.5,52.8,54.1,1419,1199
TGBHOTELS,20130925,53,53.25,51,52.6,1854,0
TGBHOTELS,20130926,52.3,58,52.25,55.35,1096,0
TGBHOTELS,20130927,58.9,58.9,53.75,54.75,8613,0
TGBHOTELS,20130930,56.1,56.4,54.55,55.85,3355,0
TGBHOTELS,20131001,54,58.7,51.6,54.95,2424,840
TGBHOTELS,20131003,54,56,54,54.8,3514,0
TGBHOTELS,20131004,54,54.8,52.3,54.7,4679,0
TGBHOTELS,20131007,54.95,60,54.95,58.5,20628,10466
TGBHOTELS,20131008,58,58.9,56,57.35,6651,0
TGBHOTELS,20131009,59.5,60,57,58.8,6520,0
TGBHOTELS,20131010,57,59.9,56.2,59.25,342,0
TGBHOTELS,20131011,59.6,62.25,58.6,59.2,19968,0
TGBHOTELS,20131014,59,59,55.4,58.2,3423,0
TGBHOTELS,20131015,58.2,59.25,58,59.1,2131,131
TGBHOTELS,20131017,58.1,64.8,58.1,64.1,17539,8716
TGBHOTELS,20131018,62,62.95,61.4,62.5,4800,1401
TGBHOTELS,20131021,64.4,64.4,58.4,60.85,7614,1980
TGBHOTELS,20131022,60.05,62,60,61.95,1565,1418
TGBHOTELS,20131023,60.65,62,60.05,61,2681,0
TGBHOTELS,20131024,60.35,63.4,60.35,63.15,2434,0
TGBHOTELS,20131025,61.55,61.95,60.65,61.9,2325,120
TGBHOTELS,20131028,62.85,62.9,60.55,61.6,4002,0
TGBHOTELS,20131029,61,63.9,60.15,62.65,3557,0
TGBHOTELS,20131030,63.05,72.85,63.05,69.2,25030,12011
TGBHOTELS,20131031,70,70,67.2,68.9,5088,1088
TGBHOTELS,20131101,69.05,69.05,67,68.4,4553,2133
TGBHOTELS,20131103,70,78,70,74.55,57666,26026
TGBHOTELS,20131105,74.8,75.95,72,72.8,6995,6004
TGBHOTELS,20131106,73,73,69,71.25,6972,0
TGBHOTELS,20131107,71,71,67.3,68.75,3249,0
TGBHOTELS,20131108,68,69.5,65,67,10150,0
TGBHOTELS,20131111,70,70,65,68.2,4583,0
TGBHOTELS,20131112,67.5,67.5,65.5,65.95,3471,1200
TGBHOTELS,20131113,68,68,63.05,66.45,3863,0
TGBHOTELS,20131114,66.5,66.5,64.05,65.75,1812,392
TGBHOTELS,20131118,64,67,63.05,66.35,2517,0
TGBHOTELS,20131119,65,66.5,64.5,66,5141,0
TGBHOTELS,20131120,66,68,65,65.9,2260,0
TGBHOTELS,20131121,65.5,66.9,64,65.5,4433,0
TGBHOTELS,20131122,65,66.15,64.1,65.65,3847,0
TGBHOTELS,20131125,65.95,65.95,64.4,65.2,2916,878
TGBHOTELS,20131126,66.7,66.7,64.55,65.5,3554,3550
TGBHOTELS,20131127,65,68.9,64.1,67.05,20793,0
TGBHOTELS,20131128,65,67.5,65,66.7,2945,0
TGBHOTELS,20131129,67.4,67.4,65.3,65.6,61,0
TGBHOTELS,20131202,69.5,69.5,65.7,68.35,6049,0
TGBHOTELS,20131203,70,78,68.5,69.25,28924,0
TGBHOTELS,20131204,71.3,71.3,68,68.65,37986,0
TGBHOTELS,20131205,68.65,68.65,66,68.35,2814,0
TGBHOTELS,20131206,67.05,68,63.9,64.9,2778,0
TGBHOTELS,20131209,65.05,66.8,62.45,64.8,5022,3226
TGBHOTELS,20131210,65.8,77,61.6,62.7,18869,0
TGBHOTELS,20131211,62.1,64.75,62.1,63.2,1989,0
TGBHOTELS,20131212,64,65,61.05,62.6,3225,0
TGBHOTELS,20131213,59.75,61,59.75,61,1159,0
TGBHOTELS,20131216,60.25,60.85,59.1,60.45,3187,0
TGBHOTELS,20131217,65.45,65.45,61.35,61.7,3274,0
TGBHOTELS,20131218,60.7,61.8,60.65,61.75,2605,455
TGBHOTELS,20131219,62.4,62.4,61.15,62.15,3000,0
TGBHOTELS,20131220,64.9,64.9,60,61.3,2781,222
TGBHOTELS,20131223,61.55,61.95,60.6,61.1,3303,0
TGBHOTELS,20131224,64,64.75,60.35,61.7,3225,0
TGBHOTELS,20131226,62.95,69,61.05,61.65,22314,0
TGBHOTELS,20131227,63.15,63.15,61,62.3,2815,0
TGBHOTELS,20131230,60.1,62.5,60.1,61.35,665,0
TGBHOTELS,20131231,61,62.4,61,62.1,2671,0
TGBHOTELS,20140101,61.25,65,60.8,63,6195,0
TGBHOTELS,20140102,62,62.95,60.1,61.85,3652,1291
TGBHOTELS,20140103,61.8,63.8,60.15,62.7,8416,2817
TGBHOTELS,20140106,62.5,62.5,61,62.35,2686,0
TGBHOTELS,20140107,62.95,69,61,61.7,40335,0
TGBHOTELS,20140108,63.4,63.4,60.6,61.1,5552,2450
TGBHOTELS,20140109,62,63,61.2,62.15,5870,2010
TGBHOTELS,20140110,60.8,62,60,61.25,2860,328
TGBHOTELS,20140113,62.95,62.95,60.55,60.65,2302,400
TGBHOTELS,20140114,60,61.2,58.5,59.5,3674,0
TGBHOTELS,20140115,60,60,58.6,59.15,1550,1390
TGBHOTELS,20140116,59,59.95,58.15,59.7,5261,970
TGBHOTELS,20140117,59.95,59.95,58.1,58.9,2776,0
TGBHOTELS,20140120,58,63.4,58,58.8,2771,0
TGBHOTELS,20140121,58,59.1,57.7,59,2326,113
TGBHOTELS,20140122,58,59,57.1,58.4,4947,0
TGBHOTELS,20140123,57.45,60.4,57.45,60,4566,981
TGBHOTELS,20140124,60,60,58.2,59.6,2232,0
TGBHOTELS,20140127,58.5,59,56.7,58.7,2338,266
TGBHOTELS,20140128,58,59.85,57.5,59.7,3322,0
TGBHOTELS,20140129,58.6,58.6,58,58.45,337,0
TGBHOTELS,20140130,57.5,58,54,56.95,1257,0
TGBHOTELS,20140131,57,59.95,55.55,58.55,2079,0
TGBHOTELS,20140203,58,58,56,57.65,2189,0
TGBHOTELS,20140204,58,58,53,54.65,14011,0
TGBHOTELS,20140205,57,62,56,57.25,47565,0
TGBHOTELS,20140206,56.45,57.55,55.15,56.25,5259,0
TGBHOTELS,20140207,56.85,60,54.5,56.05,3452,0
TGBHOTELS,20140210,58,58,53.55,54.65,5307,0
TGBHOTELS,20140211,54.05,55.2,52.25,53.3,7592,4789
TGBHOTELS,20140212,52.4,55,51.45,52.8,3570,0
TGBHOTELS,20140213,52.5,52.75,51,51.85,4862,0
TGBHOTELS,20140214,56,56,50.65,51.85,2403,0
TGBHOTELS,20140217,53.9,55.55,50.3,50.9,1200,0
TGBHOTELS,20140218,53.75,53.75,51,52.45,3220,0
TGBHOTELS,20140219,53,53,51.25,51.7,7624,0
TGBHOTELS,20140220,52.45,52.85,50.5,51.9,6208,0
TGBHOTELS,20140221,53,53,50.15,52.4,7200,0
TGBHOTELS,20140224,51.3,51.95,50.2,51.1,3797,0
TGBHOTELS,20140225,51.2,51.7,51.2,51.65,2072,0
TGBHOTELS,20140226,52.75,52.75,51.15,51.4,68308,20320
TGBHOTELS,20140228,53.75,53.75,51.25,52.1,39074,18351
