SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
PRESSMAN,19950512,54,54,54,54,300,0
PRESSMAN,19950515,49,49,48,48,200,0
PRESSMAN,19950516,48,48,47,47,1800,0
PRESSMAN,19950517,47,47,47,47,400,0
PRESSMAN,19950518,47.5,47.5,47.5,47.5,100,0
PRESSMAN,19950519,45,47.5,45,47.5,800,0
PRESSMAN,19950522,45,45,45,45,600,0
PRESSMAN,19950523,45,45,45,45,100,0
PRESSMAN,19950526,46,46,46,46,100,0
PRESSMAN,19950530,42.5,42.5,42.5,42.5,100,0
PRESSMAN,19950531,42.6,42.6,42.5,42.5,200,0
PRESSMAN,19950601,43,43,43,43,100,0
PRESSMAN,19950605,45,45,45,45,100,0
PRESSMAN,19950606,42.5,42.5,42,42,400,0
PRESSMAN,19950607,42,42,42,42,100,0
PRESSMAN,19950608,42,42.5,42,42,1200,0
PRESSMAN,19950609,42,42,42,42,100,0
PRESSMAN,19950613,42,42,42,42,300,0
PRESSMAN,19950614,40.5,41.5,40.5,41.5,300,0
PRESSMAN,19950616,40,40,40,40,300,0
PRESSMAN,19950619,38,38,38,38,200,0
PRESSMAN,19950620,36,36,36,36,100,0
PRESSMAN,19950622,38,38,38,38,100,0
PRESSMAN,19950630,35,35,35,35,200,0
PRESSMAN,19950703,33,33,33,33,100,0
PRESSMAN,19950717,32,32,32,32,100,0
PRESSMAN,19950718,33,34,33,33,600,0
PRESSMAN,19950719,36.25,37,36.25,37,200,0
PRESSMAN,19950728,38,38,38,38,100,0
PRESSMAN,19950731,38,38,35,35,600,0
PRESSMAN,19950802,37.5,37.5,37.5,37.5,100,0
PRESSMAN,19950803,38,38,37.5,37.5,200,0
PRESSMAN,19950804,35,35,35,35,100,0
PRESSMAN,19950807,36.5,36.5,36.5,36.5,100,0
PRESSMAN,19950808,36.5,36.5,36.5,36.5,100,0
PRESSMAN,19950809,36.5,36.5,36.5,36.5,200,0
PRESSMAN,19950814,36.5,36.5,36.5,36.5,100,0
PRESSMAN,19950816,36,36,36,36,100,0
PRESSMAN,19950817,36,36,36,36,200,0
PRESSMAN,19950821,35.75,35.75,35.75,35.75,100,0
PRESSMAN,19950822,34,34,34,34,200,0
PRESSMAN,19950823,34,34,34,34,100,0
PRESSMAN,19950824,33,35.5,33,35.5,1300,0
PRESSMAN,19950825,35.5,35.5,34.5,34.5,200,0
PRESSMAN,19950828,34.05,35,34.05,35,600,0
PRESSMAN,19950830,35,35,35,35,100,0
PRESSMAN,19950831,34,34,34,34,100,0
PRESSMAN,19950901,34.25,34.25,34,34,300,0
PRESSMAN,19950905,34.45,35,34.45,34.65,800,0
PRESSMAN,19950907,38,38,38,38,200,0
PRESSMAN,19950911,35,35,34.5,34.5,200,0
PRESSMAN,19950912,34.5,34.95,34.5,34.95,300,0
PRESSMAN,19950913,34,34,34,34,700,0
PRESSMAN,19950919,34,34,33,33,600,0
PRESSMAN,19950921,34.05,34.05,34.05,34.05,500,0
PRESSMAN,19950922,34,34,34,34,200,0
PRESSMAN,19950925,34,34,33.75,34,1900,0
PRESSMAN,19950926,33.75,34.25,33.75,34.15,1100,0
PRESSMAN,19950927,33.5,33.5,33.5,33.5,500,0
PRESSMAN,19950928,33.5,34.5,33.5,34.5,700,0
PRESSMAN,19950929,34,34,33.6,33.6,400,0
PRESSMAN,19951004,33.75,34,33.75,34,200,0
PRESSMAN,19951005,33.5,34,33.5,34,1500,0
PRESSMAN,19951006,34.25,34.25,34.25,34.25,100,0
PRESSMAN,19951009,35,35,35,35,100,0
PRESSMAN,19951011,37,39.5,37,39.4,500,0
PRESSMAN,19951012,39.25,43,39.25,40.95,5700,0
PRESSMAN,19951013,39,39,39,39,300,0
PRESSMAN,19951016,38.5,38.5,37.6,37.6,5200,0
PRESSMAN,19951017,37,37.5,37,37,900,0
PRESSMAN,19951018,37,37,35.25,35.25,300,0
PRESSMAN,19951020,35,35,35,35,100,0
PRESSMAN,19951023,38,38,36.5,37.3,500,0
PRESSMAN,19951025,35,35,35,35,100,0
PRESSMAN,19951026,35,35,34,34,200,0
PRESSMAN,19951027,36,36,34,35,1100,0
PRESSMAN,19951030,34,35,34,35,300,0
PRESSMAN,19951031,34.45,35,34,34,600,0
PRESSMAN,19951101,35,36,34.65,35.4,1300,0
PRESSMAN,19951102,35.5,36.5,35.5,36.5,800,0
PRESSMAN,19951103,36.5,40,36,40,1100,0
PRESSMAN,19951106,40,40,38.05,39,400,0
PRESSMAN,19951107,37,37.75,36.6,37.75,1000,0
PRESSMAN,19951108,38,38,36.5,36.5,700,0
PRESSMAN,19951109,36.45,36.5,36,36.5,400,0
PRESSMAN,19951110,37.3,40,37.25,40,1900,0
PRESSMAN,19951113,38.15,38.15,38,38,1800,0
PRESSMAN,19951114,38,38,37,37,1800,0
PRESSMAN,19951115,37.5,38,36,37,900,0
PRESSMAN,19951116,38,38,37,37.5,600,0
PRESSMAN,19951117,36.5,36.5,34.5,34.5,400,0
PRESSMAN,19951120,32,35,32,35,1100,0
PRESSMAN,19951121,33.95,34,33.25,33.25,800,0
PRESSMAN,19951122,33.85,34,33.85,34,300,0
PRESSMAN,19951123,33.5,33.5,30.5,30.5,600,0
PRESSMAN,19951124,30.5,30.75,30.5,30.75,600,0
PRESSMAN,19951127,31.25,31.25,31.25,31.25,100,0
PRESSMAN,19951128,30,30,30,30,100,0
PRESSMAN,19951129,32,32,32,32,200,0
PRESSMAN,19951130,32,32,32,32,100,0
PRESSMAN,19951201,31,32,31,32,1700,0
PRESSMAN,19951204,30,32.5,30,32.5,900,0
PRESSMAN,19951205,32.5,33,31.55,32.5,900,0
PRESSMAN,19951206,32.5,33,32.5,32.5,400,0
PRESSMAN,19951207,31,32.5,31,32.5,5800,0
PRESSMAN,19951208,32.5,32.5,32.5,32.5,300,0
PRESSMAN,19951211,33,33,32.5,32.5,500,0
PRESSMAN,19951212,30,31.6,30,31.6,400,0
PRESSMAN,19951215,31.6,32.25,32,32,1200,0
PRESSMAN,19951218,30,30,30,30,500,0
PRESSMAN,19951219,30,29.3,29,29.3,200,0
PRESSMAN,19951220,29.3,30.5,29.3,30.5,300,0
PRESSMAN,19951222,30,30,30,30,100,0
