SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
DCMSRMCONS,19950426,240,240,240,240,550,0
DCMSRMCONS,19950428,234,234,234,234,50,0
DCMSRMCONS,19950605,205,205,205,205,100,0
DCMSRMCONS,19950606,212,212,207,207,500,0
DCMSRMCONS,19950607,209,212,209,212,300,0
DCMSRMCONS,19950620,200,200,200,200,100,0
DCMSRMCONS,19950622,205,205,205,205,50,0
DCMSRMCONS,19950623,205,205,205,205,100,0
DCMSRMCONS,19950629,200,202,200,202,1100,0
DCMSRMCONS,19950630,205,205,205,205,100,0
DCMSRMCONS,19950703,200,205,198,205,500,0
DCMSRMCONS,19950704,202,202,200,200,600,0
DCMSRMCONS,19950706,200,200,200,200,1600,0
DCMSRMCONS,19950712,200,200,200,200,100,0
DCMSRMCONS,19950713,200,200,200,200,50,0
DCMSRMCONS,19950714,200.5,200.5,200.5,200.5,150,0
DCMSRMCONS,19950717,210,210,205,205,450,0
DCMSRMCONS,19950724,200,200,200,200,400,0
DCMSRMCONS,19950725,195,195,195,195,7000,0
DCMSRMCONS,19950726,195,195,195,195,2550,0
DCMSRMCONS,19950727,197,197,195,195,1000,0
DCMSRMCONS,19950802,190,190,190,190,50,0
DCMSRMCONS,19950803,190.5,190.5,190,190,200,0
DCMSRMCONS,19950809,194,194,194,194,100,0
DCMSRMCONS,19950811,192,192,192,192,100,0
DCMSRMCONS,19950814,198,198,195,196.5,10100,0
DCMSRMCONS,19950816,200,200,200,200,100,0
DCMSRMCONS,19950817,198.95,200,198.95,200,250,0
DCMSRMCONS,19950821,200,200,200,200,100,0
DCMSRMCONS,19950822,200,200,200,200,150,0
DCMSRMCONS,19950824,200,200,200,200,200,0
DCMSRMCONS,19950831,198,198,198,198,200,0
DCMSRMCONS,19950905,198,200,198,200,1100,0
DCMSRMCONS,19950906,200,200,200,200,500,0
DCMSRMCONS,19950907,199.9,200,199.9,200,450,0
DCMSRMCONS,19950911,195,195,195,195,150,0
DCMSRMCONS,19950912,195,195,195,195,50,0
DCMSRMCONS,19950914,197,205,197,200,5200,0
DCMSRMCONS,19950915,205,205,205,205,2100,0
DCMSRMCONS,19950918,203,203,203,203,2000,0
DCMSRMCONS,19950919,200,200,200,200,4700,0
DCMSRMCONS,19950921,200,200,200,200,50,0
DCMSRMCONS,19950922,200,205,200,204,2850,0
DCMSRMCONS,19950925,200,200,200,200,150,0
DCMSRMCONS,19950926,200,200,200,200,50,0
DCMSRMCONS,19950927,204,204,204,204,100,0
DCMSRMCONS,19950929,204,204.75,204,204.75,5050,0
DCMSRMCONS,19951020,203,203,203,203,50,0
DCMSRMCONS,19951024,205,205,205,205,100,0
DCMSRMCONS,19951101,203.75,210,203.75,208.75,5300,0
DCMSRMCONS,19951102,205,210,202,210,21100,0
DCMSRMCONS,19951103,206,207.5,203,204,5200,0
DCMSRMCONS,19951106,200,200,198,198,150,0
DCMSRMCONS,19951108,198,209,198,204.35,850,0
DCMSRMCONS,19951109,199.25,205,199.25,204.25,1300,0
DCMSRMCONS,19951110,204.25,205,198,202.1,1250,0
DCMSRMCONS,19951113,202.1,204,197.5,200.1,2100,0
DCMSRMCONS,19951114,200.1,198,195,198,5100,0
DCMSRMCONS,19951115,198,199,198,199,500,0
DCMSRMCONS,19951116,199,197.5,197.5,197.5,200,0
DCMSRMCONS,19951117,197.5,194,190,190,1550,0
DCMSRMCONS,19951120,190,205,182,190.55,9250,0
DCMSRMCONS,19951121,190.55,200.5,184.95,200.5,7150,0
DCMSRMCONS,19951122,200.5,199,195,197.3,3200,0
DCMSRMCONS,19951123,197.3,199,195,196.5,800,0
DCMSRMCONS,19951124,196.5,197.9,195,195.95,1950,0
DCMSRMCONS,19951127,195.95,202,197.15,198.8,2200,0
DCMSRMCONS,19951128,198.8,199.9,195.15,198.7,1850,0
DCMSRMCONS,19951129,198.7,199,194.5,194.65,12050,0
DCMSRMCONS,19951130,194.65,204.95,194.75,199.9,7600,0
