SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
COMPINFO,20160707,146,149.5,145,147.2,1244,0
COMPINFO,20160708,145,149.45,145,148.5,558,0
COMPINFO,20160711,132.25,149.95,132.2,146.45,2179,0
COMPINFO,20160712,146,148.5,133.7,147,2591,0
COMPINFO,20160713,145.5,155.7,145.5,153,6688,0
COMPINFO,20160714,152.5,154,140,150,2705,0
COMPINFO,20160715,150,151,148,150.9,3224,0
COMPINFO,20160718,150,150,137.35,144.8,5847,0
COMPINFO,20160719,145.5,147,140,143,5756,0
COMPINFO,20160720,143,146,143,146,7971,0
COMPINFO,20160721,146,147.2,143,143,8057,0
COMPINFO,20160722,145,167.9,144,157.3,13966,0
COMPINFO,20160725,160,166,151.5,160,13037,0
COMPINFO,20160726,162,169.75,146,148.95,13673,0
COMPINFO,20160727,151,174.4,151,168.3,30342,0
COMPINFO,20160728,173,178,168.1,174.6,12999,0
COMPINFO,20160729,175,177,156.5,172.25,12419,0
COMPINFO,20160801,172,177.1,160.4,169.25,11465,0
COMPINFO,20160802,168,170,159.4,165.3,11321,0
COMPINFO,20160804,160.5,168.9,156.05,164.75,11350,0
COMPINFO,20160805,164,176.7,157,170.75,11654,0
COMPINFO,20160808,173,173.5,160.05,164,12284,0
COMPINFO,20160809,164.5,169.2,159,163.3,10680,0
COMPINFO,20160810,164,164.5,157,163.9,10328,0
COMPINFO,20160811,164,168,154.1,160.7,10308,0
COMPINFO,20160816,162,173,159,167.05,11115,0
COMPINFO,20160817,168,172.5,162.1,168.35,12767,2259
COMPINFO,20160818,168.5,202,162,188.55,12997,0
COMPINFO,20160819,189.2,193.3,181.45,192.7,11963,575
COMPINFO,20160822,192,193,177.1,189.95,10818,464
COMPINFO,20160823,190,190,177.25,184,10198,0
COMPINFO,20160824,184,189.9,183.55,185.75,10182,0
COMPINFO,20160825,186,188.9,181.5,187.45,10497,300
COMPINFO,20160826,187,187,181.1,185,11067,0
COMPINFO,20160829,185.1,190.9,183.5,190,10434,410
COMPINFO,20160830,190,190,181,185.55,10247,0
COMPINFO,20160831,184,184.8,180,181.9,11378,350
COMPINFO,20160901,183,187.8,178,182.75,10403,0
COMPINFO,20160902,183,214.4,183,193.2,11843,0
COMPINFO,20160906,192,197,190.1,191.05,10194,130
