SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
SOFTSOLINT,19960404,67,67.95,66.8,67.8,1300,0
SOFTSOLINT,19960408,67.8,68.75,65,67.1,3100,0
SOFTSOLINT,19960409,66.85,70,66.5,68.45,4400,0
SOFTSOLINT,19960410,68.45,68.95,66,66.7,6700,0
SOFTSOLINT,19960411,66.5,67.1,65,67,2800,0
SOFTSOLINT,19960412,67,67,65.85,66.9,2100,0
SOFTSOLINT,19960415,67,72,67,70.15,8900,0
SOFTSOLINT,19960416,70.15,74.95,69.25,73,19000,0
SOFTSOLINT,19960417,73,80.7,77,80.7,40200,0
SOFTSOLINT,19960418,80.7,89,82,85.15,57900,0
SOFTSOLINT,19960419,85.15,93.85,85,89.45,109000,0
SOFTSOLINT,19960423,84.3,84.5,78.5,81.25,75500,0
SOFTSOLINT,19960424,81.25,89,85.25,87.35,35000,0
SOFTSOLINT,19960425,87,88,80,81.5,29100,0
SOFTSOLINT,19960426,81.5,85,78.05,81.15,31500,0
SOFTSOLINT,19960429,81.15,83.9,79.2,80.3,14000,0
SOFTSOLINT,19960430,80.3,80.75,76.6,78.25,36800,0
SOFTSOLINT,19960501,78.25,82,78.05,80.6,10600,0
SOFTSOLINT,19960502,80.6,80.05,78.8,79.45,10600,0
SOFTSOLINT,19960503,79.45,80.45,78.6,78.9,5800,0
SOFTSOLINT,19960506,78.9,76.75,73,76.3,11000,0
SOFTSOLINT,19960507,76.3,80,75.75,77.9,12300,0
SOFTSOLINT,19960508,77.9,79.95,76.25,79.35,15200,0
SOFTSOLINT,19960509,79.35,78.25,76,76.35,9400,0
SOFTSOLINT,19960510,76.35,74.5,72.5,74.05,17600,0
SOFTSOLINT,19960513,74.05,75.35,73,74.95,13100,0
SOFTSOLINT,19960514,74.95,75,73.35,74.2,15100,0
SOFTSOLINT,19960515,74.2,76.5,74.85,76,6600,0
SOFTSOLINT,19960516,76,80,77.55,78,17900,0
SOFTSOLINT,19960517,78,76.5,75.6,76,5600,0
SOFTSOLINT,19960520,76,73,70,70.55,4900,0
SOFTSOLINT,19960521,70.55,72.5,70.25,70.8,16200,0
SOFTSOLINT,19960522,70.8,75.45,72.5,73.15,9400,0
SOFTSOLINT,19960523,73.15,73,70.25,70.95,11200,0
SOFTSOLINT,19960524,70.95,72.5,67,72.15,5500,0
SOFTSOLINT,19960527,72.15,72,68.25,69.95,8000,0
SOFTSOLINT,19960528,69.95,69.95,67.05,68.95,8600,0
SOFTSOLINT,19960529,68.95,73.5,69.5,72.9,6500,0
SOFTSOLINT,19960530,72.9,75,71.1,72.25,6000,0
SOFTSOLINT,19960531,72.25,73.5,72.05,72.55,2100,0
SOFTSOLINT,19960603,74.95,77.9,74.15,75.35,9500,0
SOFTSOLINT,19960604,75.35,78,74.55,75.2,12500,0
