SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NIFTY200,20081205,-,-,-,1339.36,-,0,0
NIFTY200,20081208,-,-,-,1365.91,-,0,0
NIFTY200,20081210,-,-,-,1428.03,-,0,0
NIFTY200,20081211,-,-,-,1431.05,-,0,0
NIFTY200,20081212,-,-,-,1435.10,-,0,0
NIFTY200,20081215,-,-,-,1469.24,-,0,0
NIFTY200,20081216,-,-,-,1504.76,-,0,0
NIFTY200,20081217,-,-,-,1460.22,-,0,0
NIFTY200,20081218,-,-,-,1511.86,-,0,0
NIFTY200,20081219,-,-,-,1525.98,-,0,0
NIFTY200,20081222,-,-,-,1508.74,-,0,0
NIFTY200,20081223,-,-,-,1471.46,-,0,0
NIFTY200,20081224,-,-,-,1451.55,-,0,0
NIFTY200,20081226,-,-,-,1423.07,-,0,0
NIFTY200,20081229,-,-,-,1455.32,-,0,0
NIFTY200,20081230,-,-,-,1483.89,-,0,0
NIFTY200,20081231,-,-,-,1477.18,-,0,0
NIFTY200,20090101,-,-,-,1519.21,-,0,0
NIFTY200,20090102,-,-,-,1530.76,-,0,0
NIFTY200,20090105,-,-,-,1566.34,-,0,0
NIFTY200,20090106,-,-,-,1563.66,-,0,0
NIFTY200,20090107,-,-,-,1466.21,-,0,0
NIFTY200,20090109,-,-,-,1437.24,-,0,0
NIFTY200,20090112,-,-,-,1393.68,-,0,0
NIFTY200,20090113,-,-,-,1378.38,-,0,0
NIFTY200,20090114,-,-,-,1420.50,-,0,0
NIFTY200,20090115,-,-,-,1375.75,-,0,0
NIFTY200,20090116,-,-,-,1414.16,-,0,0
NIFTY200,20090119,-,-,-,1423.43,-,0,0
NIFTY200,20090120,-,-,-,1403.12,-,0,0
NIFTY200,20090121,-,-,-,1361.38,-,0,0
NIFTY200,20090122,-,-,-,1358.68,-,0,0
NIFTY200,20090123,-,-,-,1337.40,-,0,0
NIFTY200,20090127,-,-,-,1375.09,-,0,0
NIFTY200,20090128,-,-,-,1414.22,-,0,0
NIFTY200,20090129,-,-,-,1403.38,-,0,0
NIFTY200,20090130,-,-,-,1428.40,-,0,0
NIFTY200,20090202,-,-,-,1383.54,-,0,0
NIFTY200,20090203,-,-,-,1386.41,-,0,0
NIFTY200,20090204,-,-,-,1393.34,-,0,0
NIFTY200,20090205,-,-,-,1382.45,-,0,0
NIFTY200,20090206,-,-,-,1411.18,-,0,0
NIFTY200,20090209,-,-,-,1448.51,-,0,0
NIFTY200,20090210,-,-,-,1456.11,-,0,0
NIFTY200,20090211,-,-,-,1452.38,-,0,0
NIFTY200,20090212,-,-,-,1440.99,-,0,0
NIFTY200,20090213,-,-,-,1466.00,-,0,0
NIFTY200,20090216,-,-,-,1419.31,-,0,0
NIFTY200,20090217,-,-,-,1382.44,-,0,0
NIFTY200,20090218,-,-,-,1383.43,-,0,0
NIFTY200,20090219,-,-,-,1388.92,-,0,0
NIFTY200,20090220,-,-,-,1362.60,-,0,0
NIFTY200,20090224,-,-,-,1356.45,-,0,0
NIFTY200,20090225,-,-,-,1368.08,-,0,0
NIFTY200,20090226,-,-,-,1374.78,-,0,0
NIFTY200,20090227,-,-,-,1368.36,-,0,0
NIFTY200,20090302,-,-,-,1328.42,-,0,0
NIFTY200,20090303,-,-,-,1304.28,-,0,0
NIFTY200,20090304,-,-,-,1312.00,-,0,0
NIFTY200,20090305,-,-,-,1281.68,-,0,0
NIFTY200,20090306,-,-,-,1295.41,-,0,0
NIFTY200,20090309,-,-,-,1272.27,-,0,0
NIFTY200,20090312,-,-,-,1290.51,-,0,0
NIFTY200,20090313,-,-,-,1337.03,-,0,0
NIFTY200,20090316,-,-,-,1369.58,-,0,0
NIFTY200,20090317,-,-,-,1362.06,-,0,0
NIFTY200,20090318,-,-,-,1381.88,-,0,0
NIFTY200,20090319,-,-,-,1387.86,-,0,0
NIFTY200,20090320,-,-,-,1383.62,-,0,0
NIFTY200,20090323,-,-,-,1443.81,-,0,0
NIFTY200,20090324,-,-,-,1439.47,-,0,0
NIFTY200,20090325,-,-,-,1460.35,-,0,0
NIFTY200,20090326,-,-,-,1499.12,-,0,0
NIFTY200,20090327,-,-,-,1517.53,-,0,0
NIFTY200,20090330,-,-,-,1460.57,-,0,0
NIFTY200,20090331,-,-,-,1482.78,-,0,0
NIFTY200,20090401,-,-,-,1501.71,-,0,0
NIFTY200,20090402,-,-,-,1570.61,-,0,0
NIFTY200,20090406,-,-,-,1598.23,-,0,0
NIFTY200,20090408,-,-,-,1639.08,-,0,0
NIFTY200,20090409,-,-,-,1643.75,-,0,0
NIFTY200,20090413,-,-,-,1676.42,-,0,0
NIFTY200,20090415,-,-,-,1735.39,-,0,0
NIFTY200,20090416,-,-,-,1673.14,-,0,0
NIFTY200,20090417,-,-,-,1685.59,-,0,0
NIFTY200,20090420,-,-,-,1690.40,-,0,0
NIFTY200,20090421,-,-,-,1683.76,-,0,0
NIFTY200,20090422,-,-,-,1666.63,-,0,0
NIFTY200,20090424,-,-,-,1736.42,-,0,0
NIFTY200,20090427,-,-,-,1727.07,-,0,0
NIFTY200,20090428,-,-,-,1670.74,-,0,0
NIFTY200,20090429,-,-,-,1720.15,-,0,0
NIFTY200,20090504,-,-,-,1802.29,-,0,0
NIFTY200,20090505,-,-,-,1814.25,-,0,0
NIFTY200,20090506,-,-,-,1794.16,-,0,0
NIFTY200,20090507,-,-,-,1827.36,-,0,0
NIFTY200,20090508,-,-,-,1802.91,-,0,0
NIFTY200,20090511,-,-,-,1772.00,-,0,0
NIFTY200,20090512,-,-,-,1823.18,-,0,0
NIFTY200,20090513,-,-,-,1805.74,-,0,0
NIFTY200,20090514,-,-,-,1796.59,-,0,0
NIFTY200,20090515,-,-,-,1828.27,-,0,0
NIFTY200,20090518,-,-,-,2134.43,-,0,0
NIFTY200,20090519,-,-,-,2142.42,-,0,0
NIFTY200,20090520,-,-,-,2155.36,-,0,0
NIFTY200,20090521,-,-,-,2142.77,-,0,0
NIFTY200,20090522,-,-,-,2158.21,-,0,0
NIFTY200,20090525,-,-,-,2184.48,-,0,0
NIFTY200,20090526,-,-,-,2126.87,-,0,0
NIFTY200,20090527,-,-,-,2212.87,-,0,0
NIFTY200,20090528,-,-,-,2243.72,-,0,0
NIFTY200,20090529,-,-,-,2303.24,-,0,0
NIFTY200,20090601,-,-,-,2349.25,-,0,0
NIFTY200,20090602,-,-,-,2338.99,-,0,0
NIFTY200,20090603,-,-,-,2346.83,-,0,0
NIFTY200,20090604,-,-,-,2379.36,-,0,0
NIFTY200,20090605,-,-,-,2381.32,-,0,0
NIFTY200,20090608,-,-,-,2287.80,-,0,0
NIFTY200,20090609,-,-,-,2352.45,-,0,0
NIFTY200,20090610,-,-,-,2400.93,-,0,0
NIFTY200,20090611,-,-,-,2386.87,-,0,0
NIFTY200,20090612,-,-,-,2358.43,-,0,0
NIFTY200,20090615,-,-,-,2312.80,-,0,0
NIFTY200,20090616,-,-,-,2341.70,-,0,0
NIFTY200,20090617,-,-,-,2253.67,-,0,0
NIFTY200,20090618,-,-,-,2195.24,-,0,0
NIFTY200,20090619,-,-,-,2225.19,-,0,0
NIFTY200,20090622,-,-,-,2190.75,-,0,0
NIFTY200,20090623,-,-,-,2200.18,-,0,0
NIFTY200,20090624,-,-,-,2229.32,-,0,0
NIFTY200,20090625,-,-,-,2206.00,-,0,0
NIFTY200,20090626,-,-,-,2264.91,-,0,0
NIFTY200,20090629,-,-,-,2286.23,-,0,0
NIFTY200,20090630,-,-,-,2230.59,-,0,0
NIFTY200,20090701,-,-,-,2253.61,-,0,0
NIFTY200,20090702,-,-,-,2268.82,-,0,0
NIFTY200,20090703,-,-,-,2296.05,-,0,0
NIFTY200,20090706,-,-,-,2168.79,-,0,0
NIFTY200,20090707,-,-,-,2175.55,-,0,0
NIFTY200,20090708,-,-,-,2119.92,-,0,0
NIFTY200,20090709,-,-,-,2128.05,-,0,0
NIFTY200,20090710,-,-,-,2088.26,-,0,0
NIFTY200,20090713,-,-,-,2060.35,-,0,0
NIFTY200,20090714,-,-,-,2133.18,-,0,0
NIFTY200,20090715,-,-,-,2212.24,-,0,0
NIFTY200,20090716,-,-,-,2216.45,-,0,0
NIFTY200,20090717,-,-,-,2281.34,-,0,0
NIFTY200,20090720,-,-,-,2338.58,-,0,0
NIFTY200,20090721,-,-,-,2318.88,-,0,0
NIFTY200,20090722,-,-,-,2293.72,-,0,0
NIFTY200,20090723,-,-,-,2346.65,-,0,0
NIFTY200,20090724,-,-,-,2373.24,-,0,0
NIFTY200,20090727,-,-,-,2383.70,-,0,0
NIFTY200,20090728,-,-,-,2393.62,-,0,0
NIFTY200,20090729,-,-,-,2366.65,-,0,0
NIFTY200,20090730,-,-,-,2389.90,-,0,0
NIFTY200,20090731,-,-,-,2418.10,-,0,0
NIFTY200,20090803,-,-,-,2456.79,-,0,0
NIFTY200,20090804,-,-,-,2443.97,-,0,0
NIFTY200,20090805,-,-,-,2456.99,-,0,0
NIFTY200,20090806,-,-,-,2401.50,-,0,0
NIFTY200,20090807,-,-,-,2350.35,-,0,0
NIFTY200,20090810,-,-,-,2326.58,-,0,0
NIFTY200,20090811,-,-,-,2341.22,-,0,0
NIFTY200,20090812,-,-,-,2335.79,-,0,0
NIFTY200,20090813,-,-,-,2410.59,-,0,0
NIFTY200,20090814,-,-,-,2404.66,-,0,0
NIFTY200,20090817,-,-,-,2311.52,-,0,0
NIFTY200,20090818,-,-,-,2349.83,-,0,0
NIFTY200,20090819,-,-,-,2310.63,-,0,0
NIFTY200,20090820,-,-,-,2338.78,-,0,0
NIFTY200,20090821,-,-,-,2371.41,-,0,0
NIFTY200,20090824,-,-,-,2420.59,-,0,0
NIFTY200,20090825,-,-,-,2429.41,-,0,0
NIFTY200,20090826,-,-,-,2444.12,-,0,0
NIFTY200,20090827,-,-,-,2450.61,-,0,0
NIFTY200,20090828,-,-,-,2471.69,-,0,0
NIFTY200,20090831,-,-,-,2453.99,-,0,0
NIFTY200,20090901,-,-,-,2430.43,-,0,0
NIFTY200,20090902,-,-,-,2421.05,-,0,0
NIFTY200,20090903,-,-,-,2417.20,-,0,0
NIFTY200,20090904,-,-,-,2452.31,-,0,0
NIFTY200,20090907,-,-,-,2506.70,-,0,0
NIFTY200,20090908,-,-,-,2511.29,-,0,0
NIFTY200,20090909,-,-,-,2508.83,-,0,0
NIFTY200,20090910,-,-,-,2506.48,-,0,0
NIFTY200,20090911,-,-,-,2501.06,-,0,0
NIFTY200,20090914,-,-,-,2497.46,-,0,0
NIFTY200,20090915,-,-,-,2539.02,-,0,0
NIFTY200,20090916,-,-,-,2569.47,-,0,0
NIFTY200,20090917,-,-,-,2571.17,-,0,0
NIFTY200,20090918,-,-,-,2585.13,-,0,0
NIFTY200,20090922,-,-,-,2600.20,-,0,0
NIFTY200,20090923,-,-,-,2574.67,-,0,0
NIFTY200,20090924,-,-,-,2582.03,-,0,0
NIFTY200,20090925,-,-,-,2580.51,-,0,0
NIFTY200,20090929,-,-,-,2600.75,-,0,0
NIFTY200,20090930,-,-,-,2630.64,-,0,0
NIFTY200,20091001,-,-,-,2631.30,-,0,0
NIFTY200,20091005,-,-,-,2584.75,-,0,0
NIFTY200,20091006,-,-,-,2585.99,-,0,0
NIFTY200,20091007,-,-,-,2581.72,-,0,0
NIFTY200,20091008,-,-,-,2592.46,-,0,0
NIFTY200,20091009,-,-,-,2573.25,-,0,0
NIFTY200,20091012,-,-,-,2619.25,-,0,0
NIFTY200,20091014,-,-,-,2656.63,-,0,0
NIFTY200,20091015,-,-,-,2659.86,-,0,0
NIFTY200,20091016,-,-,-,2678.03,-,0,0
NIFTY200,20091017,-,-,-,2684.37,-,0,0
NIFTY200,20091020,-,-,-,2675.14,-,0,0
NIFTY200,20091021,-,-,-,2648.47,-,0,0
NIFTY200,20091022,-,-,-,2608.56,-,0,0
NIFTY200,20091023,-,-,-,2617.00,-,0,0
NIFTY200,20091026,-,-,-,2593.66,-,0,0
NIFTY200,20091027,-,-,-,2527.63,-,0,0
NIFTY200,20091028,-,-,-,2520.17,-,0,0
NIFTY200,20091029,-,-,-,2477.06,-,0,0
NIFTY200,20091030,-,-,-,2457.72,-,0,0
NIFTY200,20091103,-,-,-,2378.84,-,0,0
NIFTY200,20091104,-,-,-,2449.01,-,0,0
NIFTY200,20091105,-,-,-,2489.75,-,0,0
NIFTY200,20091106,-,-,-,2519.66,-,0,0
NIFTY200,20091109,-,-,-,2569.23,-,0,0
NIFTY200,20091110,-,-,-,2574.86,-,0,0
NIFTY200,20091111,-,-,-,2637.80,-,0,0
NIFTY200,20091112,-,-,-,2606.47,-,0,0
NIFTY200,20091113,-,-,-,2626.76,-,0,0
NIFTY200,20091116,-,-,-,2658.20,-,0,0
NIFTY200,20091117,-,-,-,2657.60,-,0,0
NIFTY200,20091118,-,-,-,2658.89,-,0,0
NIFTY200,20091119,-,-,-,2624.27,-,0,0
NIFTY200,20091120,-,-,-,2649.38,-,0,0
NIFTY200,20091123,-,-,-,2670.83,-,0,0
NIFTY200,20091124,-,-,-,2668.48,-,0,0
NIFTY200,20091125,-,-,-,2672.15,-,0,0
NIFTY200,20091126,-,-,-,2631.04,-,0,0
NIFTY200,20091127,-,-,-,2598.66,-,0,0
NIFTY200,20091130,-,-,-,2647.50,-,0,0
NIFTY200,20091201,-,-,-,2692.39,-,0,0
NIFTY200,20091202,-,-,-,2695.63,-,0,0
NIFTY200,20091203,-,-,-,2709.73,-,0,0
NIFTY200,20091204,-,-,-,2703.80,-,0,0
NIFTY200,20091207,-,-,-,2678.32,-,0,0
NIFTY200,20091208,-,-,-,2714.02,-,0,0
NIFTY200,20091209,-,-,-,2702.94,-,0,0
NIFTY200,20091210,-,-,-,2714.10,-,0,0
NIFTY200,20091211,-,-,-,2705.08,-,0,0
NIFTY200,20091214,-,-,-,2698.01,-,0,0
NIFTY200,20091215,-,-,-,2660.84,-,0,0
NIFTY200,20091216,-,-,-,2662.86,-,0,0
NIFTY200,20091217,-,-,-,2669.03,-,0,0
NIFTY200,20091218,-,-,-,2644.38,-,0,0
NIFTY200,20091221,-,-,-,2631.16,-,0,0
NIFTY200,20091222,-,-,-,2654.59,-,0,0
NIFTY200,20091223,-,-,-,2725.06,-,0,0
NIFTY200,20091224,-,-,-,2740.83,-,0,0
NIFTY200,20091229,-,-,-,2746.12,-,0,0
NIFTY200,20091230,-,-,-,2741.77,-,0,0
NIFTY200,20091231,-,-,-,2756.11,-,0,0
NIFTY200,20100104,-,-,-,2779.36,-,0,0
NIFTY200,20100105,-,-,-,2811.20,-,0,0
NIFTY200,20100106,-,-,-,2814.91,-,0,0
NIFTY200,20100107,-,-,-,2805.30,-,0,0
NIFTY200,20100108,-,-,-,2801.08,-,0,0
NIFTY200,20100111,-,-,-,2816.02,-,0,0
NIFTY200,20100112,-,-,-,2789.68,-,0,0
NIFTY200,20100113,-,-,-,2804.27,-,0,0
NIFTY200,20100114,-,-,-,2824.97,-,0,0
NIFTY200,20100115,-,-,-,2834.57,-,0,0
NIFTY200,20100118,-,-,-,2853.43,-,0,0
NIFTY200,20100119,-,-,-,2832.87,-,0,0
NIFTY200,20100120,-,-,-,2822.30,-,0,0
NIFTY200,20100121,-,-,-,2751.91,-,0,0
NIFTY200,20100122,-,-,-,2731.67,-,0,0
NIFTY200,20100125,-,-,-,2712.21,-,0,0
NIFTY200,20100127,-,-,-,2617.67,-,0,0
NIFTY200,20100128,-,-,-,2626.07,-,0,0
NIFTY200,20100129,-,-,-,2635.41,-,0,0
NIFTY200,20100201,-,-,-,2659.28,-,0,0
NIFTY200,20100202,-,-,-,2621.94,-,0,0
NIFTY200,20100203,-,-,-,2670.58,-,0,0
NIFTY200,20100204,-,-,-,2624.61,-,0,0
NIFTY200,20100205,-,-,-,2551.98,-,0,0
NIFTY200,20100206,-,-,-,2577.72,-,0,0
NIFTY200,20100208,-,-,-,2578.50,-,0,0
NIFTY200,20100209,-,-,-,2603.03,-,0,0
NIFTY200,20100210,-,-,-,2585.79,-,0,0
NIFTY200,20100211,-,-,-,2614.23,-,0,0
NIFTY200,20100215,-,-,-,2596.64,-,0,0
NIFTY200,20100216,-,-,-,2621.99,-,0,0
NIFTY200,20100217,-,-,-,2645.34,-,0,0
NIFTY200,20100218,-,-,-,2628.65,-,0,0
NIFTY200,20100219,-,-,-,2602.34,-,0,0
NIFTY200,20100222,-,-,-,2597.91,-,0,0
NIFTY200,20100223,-,-,-,2596.73,-,0,0
NIFTY200,20100224,-,-,-,2591.60,-,0,0
NIFTY200,20100225,-,-,-,2586.53,-,0,0
NIFTY200,20100226,-,-,-,2621.70,-,0,0
NIFTY200,20100302,-,-,-,2661.15,-,0,0
NIFTY200,20100303,-,-,-,2698.05,-,0,0
NIFTY200,20100304,-,-,-,2704.53,-,0,0
NIFTY200,20100305,-,-,-,2708.17,-,0,0
NIFTY200,20100308,-,-,-,2717.73,-,0,0
NIFTY200,20100309,-,-,-,2695.63,-,0,0
NIFTY200,20100310,-,-,-,2696.68,-,0,0
NIFTY200,20100311,-,-,-,2696.80,-,0,0
NIFTY200,20100312,-,-,-,2697.52,-,0,0
NIFTY200,20100315,-,-,-,2686.43,-,0,0
NIFTY200,20100316,-,-,-,2711.38,-,0,0
NIFTY200,20100317,-,-,-,2730.36,-,0,0
NIFTY200,20100318,-,-,-,2732.08,-,0,0
NIFTY200,20100319,-,-,-,2742.86,-,0,0
NIFTY200,20100322,-,-,-,2713.80,-,0,0
NIFTY200,20100323,-,-,-,2718.85,-,0,0
NIFTY200,20100325,-,-,-,2723.26,-,0,0
NIFTY200,20100326,-,-,-,2735.80,-,0,0
NIFTY200,20100329,-,-,-,2741.33,-,0,0
NIFTY200,20100330,-,-,-,2733.97,-,0,0
NIFTY200,20100331,-,-,-,2733.57,-,0,0
NIFTY200,20100401,-,-,-,2751.97,-,0,0
NIFTY200,20100405,-,-,-,2789.20,-,0,0
NIFTY200,20100406,-,-,-,2793.16,-,0,0
NIFTY200,20100407,-,-,-,2802.37,-,0,0
NIFTY200,20100408,-,-,-,2773.15,-,0,0
NIFTY200,20100409,-,-,-,2790.45,-,0,0
NIFTY200,20100412,-,-,-,2778.78,-,0,0
NIFTY200,20100413,-,-,-,2771.82,-,0,0
NIFTY200,20100415,-,-,-,2755.51,-,0,0
NIFTY200,20100416,-,-,-,2744.51,-,0,0
NIFTY200,20100419,-,-,-,2713.02,-,0,0
NIFTY200,20100420,-,-,-,2730.01,-,0,0
NIFTY200,20100421,-,-,-,2744.31,-,0,0
NIFTY200,20100422,-,-,-,2753.02,-,0,0
NIFTY200,20100423,-,-,-,2760.37,-,0,0
NIFTY200,20100426,-,-,-,2770.02,-,0,0
NIFTY200,20100427,-,-,-,2766.45,-,0,0
NIFTY200,20100428,-,-,-,2726.85,-,0,0
NIFTY200,20100429,-,-,-,2740.16,-,0,0
NIFTY200,20100430,-,-,-,2759.01,-,0,0
NIFTY200,20100503,-,-,-,2741.57,-,0,0
NIFTY200,20100504,-,-,-,2701.86,-,0,0
NIFTY200,20100505,-,-,-,2697.91,-,0,0
NIFTY200,20100506,-,-,-,2687.47,-,0,0
NIFTY200,20100507,-,-,-,2642.21,-,0,0
NIFTY200,20100510,-,-,-,2726.18,-,0,0
NIFTY200,20100511,-,-,-,2695.37,-,0,0
NIFTY200,20100512,-,-,-,2707.21,-,0,0
NIFTY200,20100513,-,-,-,2725.04,-,0,0
NIFTY200,20100514,-,-,-,2685.40,-,0,0
NIFTY200,20100517,-,-,-,2672.59,-,0,0
NIFTY200,20100518,-,-,-,2675.25,-,0,0
NIFTY200,20100519,-,-,-,2598.33,-,0,0
NIFTY200,20100520,-,-,-,2608.95,-,0,0
NIFTY200,20100521,-,-,-,2591.56,-,0,0
NIFTY200,20100524,-,-,-,2595.20,-,0,0
NIFTY200,20100525,-,-,-,2521.72,-,0,0
NIFTY200,20100526,-,-,-,2569.63,-,0,0
NIFTY200,20100527,-,-,-,2608.14,-,0,0
NIFTY200,20100528,-,-,-,2646.53,-,0,0
NIFTY200,20100531,-,-,-,2672.16,-,0,0
NIFTY200,20100601,-,-,-,2615.66,-,0,0
NIFTY200,20100602,-,-,-,2641.39,-,0,0
NIFTY200,20100603,-,-,-,2685.51,-,0,0
NIFTY200,20100604,-,-,-,2695.14,-,0,0
NIFTY200,20100607,-,-,-,2645.27,-,0,0
NIFTY200,20100608,-,-,-,2625.75,-,0,0
NIFTY200,20100609,-,-,-,2636.86,-,0,0
NIFTY200,20100610,-,-,-,2674.19,-,0,0
NIFTY200,20100611,-,-,-,2690.45,-,0,0
NIFTY200,20100614,-,-,-,2722.92,-,0,0
NIFTY200,20100615,-,-,-,2739.59,-,0,0
NIFTY200,20100616,-,-,-,2745.00,-,0,0
NIFTY200,20100617,-,-,-,2760.21,-,0,0
NIFTY200,20100618,-,-,-,2752.17,-,0,0
NIFTY200,20100621,-,-,-,2796.70,-,0,0
NIFTY200,20100622,-,-,-,2781.09,-,0,0
NIFTY200,20100623,-,-,-,2788.34,-,0,0
NIFTY200,20100624,-,-,-,2788.37,-,0,0
NIFTY200,20100625,-,-,-,2764.83,-,0,0
NIFTY200,20100628,-,-,-,2798.90,-,0,0
NIFTY200,20100629,-,-,-,2764.52,-,0,0
NIFTY200,20100630,-,-,-,2789.81,-,0,0
NIFTY200,20100701,-,-,-,2765.62,-,0,0
NIFTY200,20100702,-,-,-,2757.93,-,0,0
NIFTY200,20100705,-,-,-,2759.67,-,0,0
NIFTY200,20100706,-,-,-,2784.92,-,0,0
NIFTY200,20100707,-,-,-,2765.25,-,0,0
NIFTY200,20100708,-,-,-,2792.71,-,0,0
NIFTY200,20100709,-,-,-,2817.57,-,0,0
NIFTY200,20100712,-,-,-,2829.73,-,0,0
NIFTY200,20100713,-,-,-,2839.95,-,0,0
NIFTY200,20100714,-,-,-,2833.26,-,0,0
NIFTY200,20100715,-,-,-,2829.18,-,0,0
NIFTY200,20100716,-,-,-,2839.37,-,0,0
NIFTY200,20100719,-,-,-,2839.24,-,0,0
NIFTY200,20100720,-,-,-,2829.07,-,0,0
NIFTY200,20100721,-,-,-,2844.46,-,0,0
NIFTY200,20100722,-,-,-,2863.03,-,0,0
NIFTY200,20100723,-,-,-,2862.40,-,0,0
NIFTY200,20100726,-,-,-,2844.44,-,0,0
NIFTY200,20100727,-,-,-,2850.92,-,0,0
NIFTY200,20100728,-,-,-,2838.96,-,0,0
NIFTY200,20100729,-,-,-,2843.57,-,0,0
NIFTY200,20100730,-,-,-,2828.54,-,0,0
NIFTY200,20100802,-,-,-,2861.66,-,0,0
NIFTY200,20100803,-,-,-,2869.13,-,0,0
NIFTY200,20100804,-,-,-,2878.77,-,0,0
NIFTY200,20100805,-,-,-,2871.42,-,0,0
NIFTY200,20100806,-,-,-,2868.57,-,0,0
NIFTY200,20100809,-,-,-,2895.46,-,0,0
NIFTY200,20100810,-,-,-,2882.16,-,0,0
NIFTY200,20100811,-,-,-,2861.59,-,0,0
NIFTY200,20100812,-,-,-,2862.83,-,0,0
NIFTY200,20100813,-,-,-,2883.49,-,0,0
NIFTY200,20100816,-,-,-,2868.84,-,0,0
NIFTY200,20100817,-,-,-,2870.19,-,0,0
NIFTY200,20100818,-,-,-,2901.47,-,0,0
NIFTY200,20100819,-,-,-,2932.46,-,0,0
NIFTY200,20100820,-,-,-,2928.66,-,0,0
NIFTY200,20100823,-,-,-,2938.48,-,0,0
NIFTY200,20100824,-,-,-,2918.44,-,0,0
NIFTY200,20100825,-,-,-,2891.27,-,0,0
NIFTY200,20100826,-,-,-,2896.81,-,0,0
NIFTY200,20100827,-,-,-,2862.25,-,0,0
NIFTY200,20100830,-,-,-,2864.60,-,0,0
NIFTY200,20100831,-,-,-,2855.51,-,0,0
NIFTY200,20100901,-,-,-,2901.51,-,0,0
NIFTY200,20100902,-,-,-,2909.78,-,0,0
NIFTY200,20100903,-,-,-,2914.21,-,0,0
NIFTY200,20100906,-,-,-,2962.27,-,0,0
NIFTY200,20100907,-,-,-,2973.12,-,0,0
NIFTY200,20100908,-,-,-,2974.65,-,0,0
NIFTY200,20100909,-,-,-,2991.52,-,0,0
NIFTY200,20100913,-,-,-,3046.62,-,0,0
NIFTY200,20100914,-,-,-,3056.51,-,0,0
NIFTY200,20100915,-,-,-,3081.71,-,0,0
NIFTY200,20100916,-,-,-,3059.84,-,0,0
NIFTY200,20100917,-,-,-,3093.10,-,0,0
NIFTY200,20100920,-,-,-,3135.27,-,0,0
NIFTY200,20100921,-,-,-,3140.16,-,0,0
NIFTY200,20100922,-,-,-,3128.74,-,0,0
NIFTY200,20100923,-,-,-,3115.10,-,0,0
NIFTY200,20100924,-,-,-,3144.57,-,0,0
NIFTY200,20100927,-,-,-,3153.88,-,0,0
NIFTY200,20100928,-,-,-,3152.85,-,0,0
NIFTY200,20100929,-,-,-,3134.81,-,0,0
NIFTY200,20100930,-,-,-,3143.47,-,0,0
NIFTY200,20101001,-,-,-,3201.58,-,0,0
NIFTY200,20101004,-,-,-,3214.62,-,0,0
NIFTY200,20101005,-,-,-,3214.41,-,0,0
NIFTY200,20101006,-,-,-,3239.98,-,0,0
NIFTY200,20101007,-,-,-,3210.70,-,0,0
NIFTY200,20101008,-,-,-,3199.90,-,0,0
NIFTY200,20101011,-,-,-,3218.46,-,0,0
NIFTY200,20101012,-,-,-,3193.06,-,0,0
NIFTY200,20101013,-,-,-,3255.14,-,0,0
NIFTY200,20101014,-,-,-,3230.66,-,0,0
NIFTY200,20101015,-,-,-,3173.28,-,0,0
NIFTY200,20101018,-,-,-,3177.82,-,0,0
NIFTY200,20101019,-,-,-,3159.53,-,0,0
NIFTY200,20101020,-,-,-,3140.09,-,0,0
NIFTY200,20101021,-,-,-,3199.27,-,0,0
NIFTY200,20101022,-,-,-,3187.04,-,0,0
NIFTY200,20101025,-,-,-,3203.77,-,0,0
NIFTY200,20101026,-,-,-,3192.40,-,0,0
NIFTY200,20101027,-,-,-,3163.08,-,0,0
NIFTY200,20101028,-,-,-,3146.60,-,0,0
NIFTY200,20101029,-,-,-,3156.32,-,0,0
NIFTY200,20101101,-,-,-,3208.13,-,0,0
NIFTY200,20101102,-,-,-,3213.12,-,0,0
NIFTY200,20101103,-,-,-,3232.69,-,0,0
NIFTY200,20101104,-,-,-,3286.23,-,0,0
NIFTY200,20101105,-,-,-,3301.68,-,0,0
NIFTY200,20101108,-,-,-,3286.43,-,0,0
NIFTY200,20101109,-,-,-,3301.05,-,0,0
NIFTY200,20101110,-,-,-,3291.24,-,0,0
NIFTY200,20101111,-,-,-,3247.41,-,0,0
NIFTY200,20101112,-,-,-,3180.60,-,0,0
NIFTY200,20101115,-,-,-,3202.11,-,0,0
NIFTY200,20101116,-,-,-,3135.38,-,0,0
NIFTY200,20101118,-,-,-,3139.63,-,0,0
NIFTY200,20101119,-,-,-,3083.47,-,0,0
NIFTY200,20101122,-,-,-,3140.03,-,0,0
NIFTY200,20101123,-,-,-,3103.06,-,0,0
NIFTY200,20101124,-,-,-,3064.74,-,0,0
NIFTY200,20101125,-,-,-,3017.40,-,0,0
NIFTY200,20101126,-,-,-,2980.69,-,0,0
NIFTY200,20101129,-,-,-,3020.28,-,0,0
NIFTY200,20101130,-,-,-,3047.38,-,0,0
NIFTY200,20101201,-,-,-,3105.06,-,0,0
NIFTY200,20101202,-,-,-,3129.74,-,0,0
NIFTY200,20101203,-,-,-,3107.81,-,0,0
NIFTY200,20101206,-,-,-,3103.00,-,0,0
NIFTY200,20101207,-,-,-,3089.79,-,0,0
NIFTY200,20101208,-,-,-,3047.90,-,0,0
NIFTY200,20101209,-,-,-,2965.59,-,0,0
NIFTY200,20101210,-,-,-,3011.55,-,0,0
NIFTY200,20101213,-,-,-,3043.11,-,0,0
