SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
EASUNREYRL,19970723,280,297,280,297,700,0
EASUNREYRL,19970724,310,326.7,302,326.7,3850,0
EASUNREYRL,19970725,335,338.2,335,338.2,2350,0
EASUNREYRL,19970728,338.3,338.3,338.3,338.3,650,0
EASUNREYRL,19970729,338.4,338.4,338.4,338.4,150,0
EASUNREYRL,19970730,372.2,372.2,372.2,372.2,1950,0
EASUNREYRL,19970731,409,409.45,365,393,18400,0
EASUNREYRL,19970801,395,400,388,393.5,5100,0
EASUNREYRL,19970804,395,399,380,395,4900,0
EASUNREYRL,19970805,397.5,399,385.25,388.3,4550,0
EASUNREYRL,19970806,395,396,385,391.3,1100,0
EASUNREYRL,19970807,392,395,379.9,383.45,2300,0
EASUNREYRL,19970808,379,379,366,367.6,2100,0
EASUNREYRL,19970811,369.2,385,365.1,366,4650,0
EASUNREYRL,19970812,362.5,365,359.15,360.95,3200,0
EASUNREYRL,19970813,359,362.9,348,361,22700,0
EASUNREYRL,19970814,355,358,355,356,1900,0
EASUNREYRL,19970818,356,361.5,356,361.5,800,0
EASUNREYRL,19970819,352.75,366.8,345.5,348.4,23750,0
EASUNREYRL,19970820,340,344,336,344,1000,0
EASUNREYRL,19970821,342,342,337,340,1450,0
EASUNREYRL,19970822,331,334,330,332,650,0
EASUNREYRL,19970825,326.9,326.9,317,317.3,1700,0
EASUNREYRL,19970826,316.5,320,302,316,1200,0
EASUNREYRL,19970827,320,339,320,333,900,0
EASUNREYRL,19970828,325,334,324.55,324.55,1400,0
EASUNREYRL,19970829,321,322,314,314,1600,0
EASUNREYRL,19970901,315.9,319.9,312.5,312.5,800,0
EASUNREYRL,19970902,310,317,310,311.05,1400,0
EASUNREYRL,19970903,316.2,327.9,316.15,321.7,2150,0
EASUNREYRL,19970904,323.95,326,314,316.5,2950,0
EASUNREYRL,19970905,318.95,318.95,308,315.45,2600,0
EASUNREYRL,19970908,316,322,310,314.95,2100,0
EASUNREYRL,19970909,317.75,317.75,303,305.25,3050,0
EASUNREYRL,19970910,311.9,313.95,307,310,950,0
EASUNREYRL,19970911,313.5,313.9,306.5,306.5,750,0
EASUNREYRL,19970912,307,307,304,306,550,0
EASUNREYRL,19970915,304,304,303.3,303.3,250,0
EASUNREYRL,19970916,300,300,287.1,289.1,900,0
EASUNREYRL,19970917,289,291,283,288.45,1100,0
EASUNREYRL,19970918,280,290,280,290,700,0
EASUNREYRL,19970919,285,288,282,287.45,1000,0
EASUNREYRL,19970922,285,286,280,280.9,1950,0
EASUNREYRL,19970923,275,290,271.15,276.5,1850,0
EASUNREYRL,19970924,267,284.95,267,284.25,1050,0
EASUNREYRL,19970925,279,285.75,279,285.75,900,0
EASUNREYRL,19970926,281,290.9,280.1,290.9,550,0
EASUNREYRL,19970929,290.9,293.5,288.05,293.1,800,0
EASUNREYRL,19970930,290,290.5,286,286.6,1450,0
EASUNREYRL,19971001,292,292,283,284.85,700,0
EASUNREYRL,19971009,280,286,280,285.5,650,0
EASUNREYRL,19971010,288,290,288,289.9,600,0
EASUNREYRL,19971013,290,290,280,280,1050,0
EASUNREYRL,19971014,280.05,282.75,268.1,271.7,1700,0
EASUNREYRL,19971015,275,276.5,272.55,273.5,800,0
