SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
INDOFREBIO,19950208,44,44,41,41.1,20200,0
INDOFREBIO,19950209,40,41.5,39.7,40.45,17600,0
INDOFREBIO,19950210,40,41,40,40.9,9600,0
INDOFREBIO,19950213,40,41,40,40,9500,0
INDOFREBIO,19950214,40,40,38,38,4700,0
INDOFREBIO,19950215,39,39.25,37,37,19400,0
INDOFREBIO,19950216,37,37,35.05,35.95,11200,0
INDOFREBIO,19950217,37.9,37.9,34,34.95,8000,0
INDOFREBIO,19950220,35,35.1,33.5,34,11500,0
INDOFREBIO,19950221,33,34,33,33,23800,0
INDOFREBIO,19950222,32.5,33.5,32.5,33,23200,0
INDOFREBIO,19950223,35,37.95,35,37.95,31100,0
INDOFREBIO,19950224,39.95,41,38.5,39.65,19500,0
INDOFREBIO,19950228,39,40,37,39.8,26600,0
INDOFREBIO,19950301,42,44.25,41.2,43.45,13000,0
INDOFREBIO,19950302,43.55,45.2,42.55,44.9,26700,0
INDOFREBIO,19950303,44.1,45,44,44.15,12500,0
INDOFREBIO,19950306,44,44.5,42.75,42.9,25700,0
INDOFREBIO,19950307,43.25,43.25,42.1,42.35,21700,0
INDOFREBIO,19950308,42.05,42.9,42,42.5,3400,0
INDOFREBIO,19950309,43.45,44,42,42.6,22300,0
INDOFREBIO,19950310,44,44,43,43,9900,0
INDOFREBIO,19950313,43.4,43.4,41.5,42.65,12500,0
INDOFREBIO,19950314,43.5,43.7,42.3,43.25,23300,0
INDOFREBIO,19950315,48.5,48.5,43.5,43.5,28500,0
INDOFREBIO,19950316,45,45,42.65,42.7,10200,0
INDOFREBIO,19950320,42.25,42.75,41,42.25,17600,0
INDOFREBIO,19950321,41,42.75,40.55,41.95,18600,0
INDOFREBIO,19950322,42.6,43,42.5,42.65,3200,0
INDOFREBIO,19950323,42.5,43.5,42.5,43.45,2500,0
INDOFREBIO,19950324,43,43.5,42.5,42.75,9900,0
INDOFREBIO,19950327,42.9,44,42.5,43.1,9500,0
INDOFREBIO,19950328,43.5,44,42.5,42.55,13800,0
INDOFREBIO,19950329,43.5,44,42.6,42.8,4300,0
INDOFREBIO,19950330,44,44,42.5,42.5,3600,0
INDOFREBIO,19950331,42.5,43.25,41,41.5,17800,0
INDOFREBIO,19950403,42.1,42.5,40,40.8,29500,0
INDOFREBIO,19950404,41.5,41.5,40,40.75,34900,0
INDOFREBIO,19950407,45.25,46.45,44.1,44.65,46000,0
INDOFREBIO,19950410,44,44.45,42,42.1,44800,0
INDOFREBIO,19950411,42.55,43.5,42.4,42.75,31700,0
