SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
METKORE,20120402,18.1,18.1,15,15.55,3626,1346
METKORE,20120403,16.5,16.5,15.6,15.95,2665,2551
METKORE,20120404,16.5,16.5,16,16.15,2189,2018
METKORE,20120409,16.45,16.8,15.7,16.5,604,0
METKORE,20120410,17.3,17.3,15.7,16,5353,0
METKORE,20120411,16.85,16.85,15.4,16.05,3437,0
METKORE,20120412,16.8,16.8,16,16.3,75886,0
METKORE,20120413,16.9,19.4,15.65,16.3,6062,0
METKORE,20120416,17.9,17.9,15.35,15.65,15083,0
METKORE,20120417,16.85,16.85,15,15.45,4173,0
METKORE,20120418,16.6,16.6,14.95,16.15,24700,0
METKORE,20120419,16,16.5,15.3,15.45,123936,0
METKORE,20120420,16.5,16.5,15.1,15.3,2541,0
METKORE,20120423,16.3,16.3,14.35,14.8,225554,0
METKORE,20120424,16.6,16.6,13.9,14.2,49312,0
METKORE,20120425,15.45,15.45,13.95,14,5654,0
METKORE,20120426,14.9,14.9,13.8,14.5,10456,0
METKORE,20120427,14.8,14.8,14,14.25,2629,0
METKORE,20120428,14.9,15.6,14.9,15.45,7,0
METKORE,20120430,15.7,15.7,12.6,14.25,13364,0
METKORE,20120502,15.9,16.4,13.1,14.3,19449,0
METKORE,20120503,15.5,15.5,13.95,14,21261,0
METKORE,20120504,14.6,14.6,13.25,13.5,41663,0
METKORE,20120507,14.6,14.6,13,13.15,1677,0
METKORE,20120508,14.6,14.6,13.3,13.5,2569,0
METKORE,20120509,14.95,14.95,13.1,14.1,122,0
METKORE,20120510,14.5,14.5,13.45,14,1944,0
METKORE,20120511,14.9,14.9,11.2,13.5,7625,0
METKORE,20120514,14.8,14.8,13.2,13.2,2968,0
METKORE,20120515,14.4,14.4,13.15,13.7,16263,0
METKORE,20120516,13.05,14,13.05,13.6,10807,0
METKORE,20120517,13.1,14,12.2,14,18295,0
METKORE,20120518,13.1,13.95,12.65,12.8,3289,0
METKORE,20120521,12.05,13.75,12.05,13.5,3267,0
METKORE,20120522,13.1,13.5,12.85,13.15,14508,0
METKORE,20120523,12.6,13.5,12.6,13.45,1122,0
METKORE,20120524,12.6,13.5,12.6,13.2,7077,0
METKORE,20120525,13,13.8,12.6,13.5,1927,0
METKORE,20120528,13,14.5,12.6,14.25,6691,0
METKORE,20120529,14.5,14.5,13.3,14.25,13534,0
METKORE,20120530,14,14.4,13.6,14.2,1715,0
METKORE,20120531,14,14.4,13.6,14,1588,0
METKORE,20120601,13.1,14,13.1,13.55,1888,0
METKORE,20120604,13.2,14.4,13.05,14.3,397,0
METKORE,20120605,12.1,14,12.1,13.6,4193,0
METKORE,20120606,13.4,14.25,13.1,14.2,5253,0
METKORE,20120607,14,14.25,13.1,13.4,9966,0
METKORE,20120608,13,14.25,13,14,18343,0
METKORE,20120611,13.2,14.4,13.2,14.4,10458,0
METKORE,20120612,14,14.5,13.65,13.8,3694,0
METKORE,20120613,13.15,14.45,13.15,13.65,11868,0
METKORE,20120614,13.1,14,13.1,13.8,6196,0
METKORE,20120615,13.6,14.2,13.6,14.2,505,0
METKORE,20120618,13.55,14.45,13.3,13.9,7486,0
METKORE,20120619,13.3,14.3,13.3,13.4,432,0
METKORE,20120620,13.1,14,13.1,13.7,5738,0
METKORE,20120621,13.5,13.9,12.8,13.4,7681,0
