SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
TATAINFOTE,20040506,474.5,490,455.2,463.55,2470,0
TATAINFOTE,20040507,465,465,444.4,447.3,3918,0
TATAINFOTE,20040510,444,448,438.05,444.4,613,0
TATAINFOTE,20040511,456,456,415,421.25,2629,0
TATAINFOTE,20040512,409,435,366,393.8,16866,0
TATAINFOTE,20040513,360.05,400,355,383.3,6932,0
TATAINFOTE,20040514,390,395,350,356.15,3893,0
TATAINFOTE,20040517,340,340,286.1,298.15,4246,0
TATAINFOTE,20040518,321,330,300,320.15,3641,0
TATAINFOTE,20040519,338,354,328.5,342.2,4995,0
TATAINFOTE,20040520,345,345,330,334.05,4013,0
TATAINFOTE,20040521,325.1,330,316.1,323.15,3897,0
TATAINFOTE,20040524,323,359.95,323,358.35,6849,0
TATAINFOTE,20040525,351,351,332,344,4081,0
TATAINFOTE,20040526,355,360,344,346.9,2302,0
TATAINFOTE,20040527,350,357.45,345.8,347.95,1759,0
TATAINFOTE,20040528,350,350,330,332.6,2130,0
TATAINFOTE,20040531,316.5,324.9,310.8,316.85,1497,820
TATAINFOTE,20040601,329.85,339,317.55,320.45,3665,1732
TATAINFOTE,20040602,328.5,328.5,319.1,320,570,0
TATAINFOTE,20040603,328,333.4,313.2,314.7,1726,0
TATAINFOTE,20040604,324.95,325,309,313.85,2993,0
TATAINFOTE,20040607,320,320,313,316.9,1201,760
TATAINFOTE,20040608,313.6,316.9,306.45,309.9,1284,950
TATAINFOTE,20040609,310,324.9,309.5,319.7,3928,0
TATAINFOTE,20040610,325,365,320,348.95,6810,4021
TATAINFOTE,20040611,365.05,408,365.05,374.45,186960,22233
TATAINFOTE,20040614,373.55,375,343,345.4,36931,7936
TATAINFOTE,20040615,352,357,342.85,347.25,21586,5814
TATAINFOTE,20040616,350,351.4,342,343.65,7789,0
TATAINFOTE,20040617,342.5,347.7,342.5,344.65,3776,1925
TATAINFOTE,20040618,345.45,373,345.45,355.9,11430,2695
TATAINFOTE,20040621,360,368,347.2,352.1,6166,0
TATAINFOTE,20040622,352,353,342,343.9,2508,937
TATAINFOTE,20040623,347.5,350,331.3,337.2,2864,1324
TATAINFOTE,20040624,339.95,346,333.1,342.8,2699,0
TATAINFOTE,20040625,340,350,340,342.8,7535,2782
TATAINFOTE,20040628,348.8,365,348.8,359.4,12567,4386
TATAINFOTE,20040629,365,365.9,352.5,356.95,5994,0
TATAINFOTE,20040630,356,361,348,349,2572,0
TATAINFOTE,20040701,353.95,355.85,350.1,353.4,1896,0
TATAINFOTE,20040702,358,372,358,365.75,15404,0
TATAINFOTE,20040705,364,366.5,351,353.5,2755,0
TATAINFOTE,20040706,352.55,360,352.55,356.85,4914,0
TATAINFOTE,20040707,360,363,350,352.45,4955,0
TATAINFOTE,20040708,350,360.15,334.95,337.75,10053,0
TATAINFOTE,20040709,315.1,345,312.25,342.5,3660,0
TATAINFOTE,20040712,345,352.85,340,349.2,2784,0
TATAINFOTE,20040713,355.05,361,352,353.35,6020,0
TATAINFOTE,20040714,359.95,370,355.5,362.45,9297,0
TATAINFOTE,20040715,367,367.8,362.25,363.6,4503,0
TATAINFOTE,20040716,374.9,382,370.1,375.9,20963,0
TATAINFOTE,20040719,381,388.8,375,381.65,21810,0
TATAINFOTE,20040720,384,393,379.1,388.75,19727,0
TATAINFOTE,20040721,399.05,399.05,382,385.3,16246,0
TATAINFOTE,20040722,390,390,382.05,383.3,8034,0
TATAINFOTE,20040723,390,390,383.1,387.45,5322,0
TATAINFOTE,20040726,388,389.5,384.5,387.75,3689,0
TATAINFOTE,20040727,392,411,390,402.45,31696,0
TATAINFOTE,20040728,402,412,396,404.25,22846,0
TATAINFOTE,20040729,406,407.85,396,401.05,11668,0
