SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
REALVALAPL,19941228,73,73,73,73,1000,0
REALVALAPL,19941230,73.5,76.25,73.1,74.15,1100,0
REALVALAPL,19950102,75,76,75,76,400,0
REALVALAPL,19950103,78,78,78,78,400,0
REALVALAPL,19950104,75,75,72.75,72.75,800,0
REALVALAPL,19950105,73.5,73.5,72.75,72.75,1100,0
REALVALAPL,19950106,73.75,73.75,73.75,73.75,1100,0
REALVALAPL,19950109,72,73,72,73,2100,0
REALVALAPL,19950110,71.5,72,71.5,71.6,3300,0
REALVALAPL,19950111,70.75,72,70.75,72,800,0
REALVALAPL,19950118,73.5,73.55,73.5,73.55,1500,0
REALVALAPL,19950119,74.5,74.5,74.5,74.5,100,0
REALVALAPL,19950120,77.5,80,76,80,2100,0
REALVALAPL,19950123,75,75,74,74,600,0
REALVALAPL,19950124,72.5,72.5,70,72.5,5400,0
REALVALAPL,19950125,72.5,72.5,72.5,72.5,400,0
REALVALAPL,19950127,74,74,74,74,1000,0
REALVALAPL,19950130,73.5,73.5,73.5,73.5,100,0
REALVALAPL,19950201,73.5,73.5,73,73,300,0
REALVALAPL,19950202,74.5,74.5,74.5,74.5,100,0
REALVALAPL,19950203,74.5,78,74,74,1000,0
REALVALAPL,19950209,77,77,75,75,400,0
REALVALAPL,19950210,77,80,77,80,300,0
REALVALAPL,19950213,76,76,76,76,200,0
REALVALAPL,19950214,71,73.95,71,73.95,200,0
REALVALAPL,19950215,75,75,75,75,200,0
REALVALAPL,19950217,75,75,75,75,100,0
REALVALAPL,19950220,72.5,72.5,72,72,200,0
REALVALAPL,19950221,71.5,71.95,71.5,71.5,500,0
REALVALAPL,19950223,66,69,66,67.25,500,0
REALVALAPL,19950224,71,71,70,70.5,500,0
REALVALAPL,19950228,68,68,68,68,200,0
REALVALAPL,19950301,68,68.05,68,68.05,400,0
REALVALAPL,19950302,66,66,65,65,400,0
REALVALAPL,19950303,66,66,66,66,1000,0
REALVALAPL,19950306,69,69,69,69,200,0
REALVALAPL,19950307,66,68,66,68,300,0
REALVALAPL,19950308,67,67,67,67,300,0
REALVALAPL,19950310,70,70,70,70,100,0
REALVALAPL,19950320,64,64,64,64,100,0
REALVALAPL,19950321,60,60,60,60,200,0
REALVALAPL,19950322,63,64,63,63,400,0
REALVALAPL,19950323,64,64,64,64,100,0
REALVALAPL,19950324,64,64,63,63,200,0
REALVALAPL,19950327,60,63.75,60,63,400,0
REALVALAPL,19950328,63,69,63,64,1000,0
REALVALAPL,19950330,62,66,62,66,500,0
REALVALAPL,19950331,66,66,66,66,500,0
REALVALAPL,19950403,65.5,66,65.5,66,300,0
REALVALAPL,19950404,67,67,67,67,100,0
REALVALAPL,19950407,75,75,75,75,100,0
REALVALAPL,19950410,73.75,76.1,73.75,76.05,110700,0
REALVALAPL,19950411,69,75.9,69,75,1000,0
REALVALAPL,19950412,74,74,74,74,100,0
REALVALAPL,19950417,73.75,73.75,73.75,73.75,100,0
REALVALAPL,19950418,74,74,68,69.5,100900,0
REALVALAPL,19950419,70,74,67.5,72.05,1300,0
REALVALAPL,19950420,70,71,70,71,600,0
REALVALAPL,19950421,71,74,71,71.5,900,0
REALVALAPL,19950424,70,71,70,71,1300,0
REALVALAPL,19950425,70,70,70,70,100,0
REALVALAPL,19950426,70,70,70,70,300,0
REALVALAPL,19950427,68,68.5,68,68.35,1000,0
REALVALAPL,19950428,68,68,67.25,67.5,3200,0
REALVALAPL,19950502,66,66,65,65,300,0
REALVALAPL,19950503,62.75,65,62.75,65,700,0
