SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
INOX,19950510,192.5,192.5,192.5,192.5,500,0
INOX,19950512,190,190,188,189,1000,0
INOX,19950515,189,191,189,189.25,600,0
INOX,19950516,190.4,194.5,188.25,194.5,1700,0
INOX,19950517,192,192,191,191,300,0
INOX,19950522,190,191,190,190.55,1900,0
INOX,19950523,187,188,187,187,600,0
INOX,19950526,185,185,185,185,300,0
INOX,19950529,185,185,185,185,900,0
INOX,19950530,185,185,185,185,200,0
INOX,19950531,185,185,185,185,300,0
INOX,19950601,185,185,185,185,1100,0
INOX,19950602,185,185.2,185,185.2,400,0
INOX,19950606,186,186,181,181,200,0
INOX,19950607,180,180,180,180,200,0
INOX,19950609,178,185,178,185,600,0
INOX,19950613,184,184.95,184,184.95,700,0
INOX,19950614,184,185,184,184,300,0
INOX,19950615,182,182,182,182,200,0
INOX,19950616,182,182,181,181,200,0
INOX,19950619,181,185,181,185,200,0
INOX,19950620,180,182.5,180,182,1200,0
INOX,19950621,184.1,185.5,184,185.5,800,0
INOX,19950622,185,186.1,185,186.05,700,0
INOX,19950623,184,186,184,186,200,0
INOX,19950626,185.05,185.05,185,185,600,0
INOX,19950627,186.1,186.1,186,186,1400,0
INOX,19950628,188,188,188,188,200,0
INOX,19950629,184,184,182,182,300,0
INOX,19950630,188,188,181,181,1100,0
INOX,19950703,180,180,176,177.95,1500,0
INOX,19950704,168,168,167,167,200,0
INOX,19950705,175.1,175.1,173,173,600,0
INOX,19950706,170,170,165,165,300,0
INOX,19950707,170,170,170,170,500,0
INOX,19950710,172,172,172,172,500,0
INOX,19950712,172,174,172,174,400,0
INOX,19950713,174,174,174,174,500,0
INOX,19950714,174.5,174.5,174.5,174.5,100,0
INOX,19950717,182,182,182,182,100,0
INOX,19950719,190,190,185,185,300,0
INOX,19950720,182,182,182,182,200,0
INOX,19950721,192.5,192.5,192.5,192.5,200,0
INOX,19950724,190,190,189,189.1,20700,0
INOX,19950725,194,195,192.25,192.25,300,0
INOX,19950726,195,195,195,195,200,0
INOX,19950727,194,194,192,192,200,0
INOX,19950801,178,193,178,183.5,600,0
INOX,19950802,184.05,187,184,186,500,0
INOX,19950803,186,190,186,186.5,300,0
INOX,19950804,195,195,195,195,100,0
INOX,19950808,191,192,191,192,400,0
INOX,19950809,193,194,193,194,600,0
INOX,19950811,185,190,185,190,500,0
INOX,19950814,184,186,184,185,400,0
INOX,19950816,184,184,184,184,200,0
INOX,19950817,184.05,188,184.05,185.25,800,0
INOX,19950821,187,187,186.25,186.25,400,0
INOX,19950828,180,180,175,178,500,0
INOX,19950901,165,165,165,165,100,0
INOX,19950905,177,180,170,170,400,0
INOX,19950908,178,179.95,175,175,1100,0
INOX,19950911,178,178,178,178,100,0
INOX,19950912,174,174,174,174,200,0
INOX,19950914,170,170,168,168,300,0
INOX,19950921,165,165,165,165,100,0
INOX,19950925,164,164,162.5,162.5,200,0
INOX,19950926,167.5,170,165,170,500,0
INOX,19950927,171,171,170,170,200,0
INOX,19951006,170,169.5,169,169,200,0
INOX,19951009,165,165,165,165,100,0
INOX,19951010,165,168,165,168,400,0
INOX,19951011,168,168,168,168,100,0
INOX,19951012,168,168,167,167,500,0
INOX,19951013,167,167,167,167,200,0
INOX,19951016,168,168,168,168,100,0
INOX,19951017,168,166,166,166,100,0
INOX,19951018,166,166,166,166,100,0
INOX,19951019,166,168,166.5,168,500,0
INOX,19951026,156.05,156.05,156.05,156.05,100,0
INOX,19951027,156.05,168,168,168,400,0
INOX,19951106,168,168,158,158,500,0
INOX,19951107,152,152,152,152,100,0
INOX,19951109,145,145,142.25,142.25,300,0
INOX,19951121,127,129,127,129,300,0
INOX,19951201,129,125,125,125,100,0
INOX,19951205,125,125,125,125,100,0
INOX,19951207,125,125,125,125,100,0
INOX,19951211,127,127,125,125,200,0
INOX,19951212,122,122,122,122,100,0
INOX,19951213,122,122,122,122,100,0
INOX,19951214,122,130,122,130,200,0
INOX,19951215,134,135,134,135,200,0
INOX,19951219,135,142.25,135,142.25,900,0
INOX,19951221,145,145,145,145,100,0
INOX,19951222,145,147.5,145,147.5,1100,0
INOX,19951226,147.5,147.2,147.15,147.15,600,0
INOX,19951229,147.15,150,149.5,150,200,0
INOX,19960102,150,149.75,145,149.75,500,0
INOX,19960104,144,147,144,147,200,0
INOX,19960105,140,140,140,140,100,0
INOX,19960108,140,139,135.5,139,1100,0
INOX,19960109,138.25,140.25,138,140,5100,0
INOX,19960110,140,142,139,140,300,0
INOX,19960111,140,140.05,140,140,2800,0
INOX,19960112,140,140,140,140,300,0
INOX,19960115,140,140,140,140,5000,0
INOX,19960116,140,140,136,136,10100,0
INOX,19960117,134,134,134,134,100,0
INOX,19960118,133.75,133.75,130,133.75,500,0
INOX,19960122,133.75,127,127,127,100,0
INOX,19960123,127,125,125,125,200,0
INOX,19960124,112.5,112.5,112.5,112.5,100,0
INOX,19960129,110,112,110,112,200,0
INOX,19960130,112,113,110,113,200,0
INOX,19960131,120,120,120,120,100,0
INOX,19960201,123,123,123,123,100,0
INOX,19960202,124.75,125,124.75,125,200,0
INOX,19960205,128,128,128,128,200,0
INOX,19960206,120,135,120,130,400,0
INOX,19960213,130,130,130,130,100,0
INOX,19960214,131.75,132,130,130,300,0
INOX,19960215,130,139,139,139,100,0
INOX,19960216,135,135,135,135,100,0
INOX,19960219,133,135,129,134.35,900,0
INOX,19960220,132,138.05,132,132,60300,0
INOX,19960222,131.5,135,131.5,135,500,0
INOX,19960223,135,139,135,139,300,0
INOX,19960226,139,138,138,138,100,0
INOX,19960227,137.5,139,137.5,139,400,0
INOX,19960228,139,137,137,137,100,0
INOX,19960229,137,137,137,137,100,0
INOX,19960304,140,140,130,130,200,0
INOX,19960307,134,134,130,130,200,0
INOX,19960308,130,134,130,134,400,0
INOX,19960312,138,138,138,138,100,0
INOX,19960313,137,137,132,134.5,10300,0
INOX,19960314,134.5,137,132.25,137,300,0
INOX,19960315,134.75,136,133.7,133.7,600,0
INOX,19960318,131.4,133,131.25,132,2300,0
INOX,19960319,132,139.95,133,133.05,12200,0
INOX,19960321,135,135,135,135,300,0
INOX,19960322,135,135,130.05,135,300,0
INOX,19960325,135,130,130,130,200,0
INOX,19960326,130,130,130,130,100,0
INOX,19960327,130,140,130.25,135.55,11000,0
INOX,19960328,132,139,132,134.25,300,0
INOX,19960329,137,137,137,137,200,0
INOX,19960401,140.5,140.5,140.5,140.5,100,0
INOX,19960402,140.5,142,139.95,142,10400,0
INOX,19960403,137.25,137.25,137.25,137.25,500,0
INOX,19960404,137,137,137,137,200,0
INOX,19960408,138,138,138,138,100,0
INOX,19960409,134,136,132,136,400,0
INOX,19960410,136,138,134.05,138,200,0
INOX,19960412,135,135,135,135,100,0
INOX,19960415,135,132.55,132.55,132.55,300,0
INOX,19960416,132.55,134,133,133.05,1800,0
INOX,19960418,135,141.75,135,140,25900,0
INOX,19960419,140,151.25,139,151.25,2100,0
INOX,19960423,139.1,142,138,138,300,0
INOX,19960424,143.5,144.25,140,140,900,0
INOX,19960425,140,140,139.5,139.5,200,0
INOX,19960426,136,137,136,137,200,0
INOX,19960429,137,139,136,139,200,0
INOX,19960430,138,138.5,135,137.75,400,0
INOX,19960501,138,140,138,140,300,0
INOX,19960502,131,140,131,140,11600,0
INOX,19960503,140,140,139,140,1900,0
INOX,19960506,140,141,138,141,900,0
INOX,19960507,141,141,139.9,140,14700,0
INOX,19960509,136,136,134,134,200,0
INOX,19960513,134,140,140,140,20000,0
INOX,19960514,140,140,134.05,140,35300,0
INOX,19960515,140,144.95,135,135.05,1000,0
INOX,19960516,135.05,140.95,134.6,134.6,1200,0
INOX,19960517,139.95,139.95,134,137.95,1300,0
