SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
BFLSOFTWAR,19960913,55,55,55,55,100,0
BFLSOFTWAR,19960916,50.55,52.25,50.05,51,1500,0
BFLSOFTWAR,19960917,51.5,51.5,51.5,51.5,4800,0
BFLSOFTWAR,19960918,51.25,52,51.25,52,300,0
BFLSOFTWAR,19960919,52,52,50.75,50.75,1800,0
BFLSOFTWAR,19960920,50.75,55.5,50.05,52,6700,0
BFLSOFTWAR,19960923,51.5,51.5,51,51,200,0
BFLSOFTWAR,19960924,52.95,52.95,46.5,48.05,5200,0
BFLSOFTWAR,19960925,50,50,45.5,45.5,800,0
BFLSOFTWAR,19960926,43,45,41.55,42,2900,0
BFLSOFTWAR,19960927,41.15,41.5,39.05,39.05,1900,0
BFLSOFTWAR,19960930,40,40,38.5,39.9,4200,0
BFLSOFTWAR,19961001,40,40,39,39.85,2500,0
BFLSOFTWAR,19961003,38.4,38.4,37,37.05,1700,0
BFLSOFTWAR,19961004,36.25,36.25,33.5,33.5,7700,0
BFLSOFTWAR,19961007,32,32.45,31,32.1,3500,0
BFLSOFTWAR,19961008,30.5,33,30.5,31.9,3400,0
BFLSOFTWAR,19961009,33.95,34.5,33.5,34.5,7300,0
BFLSOFTWAR,19961010,35.75,37.95,35.55,37.15,5000,0
BFLSOFTWAR,19961011,38.95,39.5,36.8,39.35,5500,0
BFLSOFTWAR,19961014,39.45,39.5,38,38.5,5100,0
BFLSOFTWAR,19961015,39.45,39.45,38,38.1,5200,0
BFLSOFTWAR,19961016,39.7,40.5,39.1,40.2,40800,0
BFLSOFTWAR,19961017,40,40.05,39.25,39.25,5000,0
BFLSOFTWAR,19961018,39.25,39.25,38.4,39.25,900,0
BFLSOFTWAR,19961022,39.8,40,38.25,38.45,4800,0
BFLSOFTWAR,19961023,39,42,39,40.8,31700,0
BFLSOFTWAR,19961024,40.5,40.5,39,39.95,5300,0
BFLSOFTWAR,19961025,39.5,41,39,39.5,5400,0
BFLSOFTWAR,19961028,39.9,39.9,39.5,39.7,1800,0
