SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
ADVANIORLI,19941205,145,145,145,145,100,0
ADVANIORLI,19941215,146.5,146.5,146.5,146.5,100,0
ADVANIORLI,19950110,143,143,143,143,100,0
ADVANIORLI,19950111,140,140,135,135,1200,0
ADVANIORLI,19950116,133.5,134,133.5,134,300,0
ADVANIORLI,19950117,134,134,134,134,200,0
ADVANIORLI,19950119,134.95,135,134.95,135,800,0
ADVANIORLI,19950120,136,136,136,136,100,0
ADVANIORLI,19950125,125,125,122.5,123.75,1000,0
ADVANIORLI,19950127,125,125,125,125,100,0
ADVANIORLI,19950131,130,130,130,130,200,0
ADVANIORLI,19950201,130,130,130,130,100,0
ADVANIORLI,19950203,126,126,126,126,100,0
ADVANIORLI,19950221,110,110,110,110,200,0
ADVANIORLI,19950228,107.5,107.5,107.5,107.5,4800,0
ADVANIORLI,19950301,108,108,108,108,100,0
ADVANIORLI,19950302,110,110,110,110,100,0
ADVANIORLI,19950310,118,118,118,118,200,0
ADVANIORLI,19950313,110,114,110,114,300,0
ADVANIORLI,19950327,118,118,118,118,100,0
ADVANIORLI,19950328,117.95,117.95,112,112,400,0
ADVANIORLI,19950329,120,120,120,120,100,0
ADVANIORLI,19950331,115,120,115,120,300,0
ADVANIORLI,19950407,120,120,120,120,100,0
ADVANIORLI,19950410,120,120,120,120,200,0
ADVANIORLI,19950412,122,122.05,118.3,118.3,500,0
ADVANIORLI,19950417,116,125,116,120,500,0
ADVANIORLI,19950418,119.95,120,119.95,120,1200,0
ADVANIORLI,19950419,119,122,119,121.5,1200,0
ADVANIORLI,19950420,123,123,120,120,600,0
ADVANIORLI,19950421,118,120.05,118,120.05,1100,0
ADVANIORLI,19950424,122,122,120.25,120.5,800,0
ADVANIORLI,19950425,121.95,122,120,120,600,0
ADVANIORLI,19950426,119.75,119.95,119,119,800,0
ADVANIORLI,19950427,116,116,116,116,200,0
ADVANIORLI,19950428,110,110,110,110,100,0
ADVANIORLI,19950502,108,112,108,112,300,0
ADVANIORLI,19950503,110,110,110,110,100,0
ADVANIORLI,19950504,114,114,114,114,100,0
ADVANIORLI,19950505,112,112,110.5,110.5,200,0
ADVANIORLI,19950508,112,112.5,112,112.5,200,0
ADVANIORLI,19950509,110,110.1,110,110.1,700,0
ADVANIORLI,19950510,103,110,103,110,2600,0
ADVANIORLI,19950512,103,103,103,103,200,0
ADVANIORLI,19950515,106.5,106.5,106.5,106.5,100,0
ADVANIORLI,19950516,106.75,107,106.75,107,400,0
ADVANIORLI,19950517,106,107,106,107,200,0
ADVANIORLI,19950519,112,113,110,112.35,1200,0
ADVANIORLI,19950522,107.5,112,107.5,112,1000,0
ADVANIORLI,19950523,112,120,112,120,300,0
ADVANIORLI,19950524,119.5,120,119,120,3200,0
ADVANIORLI,19950525,119,122,119,120.25,3000,0
ADVANIORLI,19950526,122.5,123,120.25,121.25,1700,0
ADVANIORLI,19950529,122,123,122,123,200,0
ADVANIORLI,19950530,121.25,123,121,121.7,4100,0
ADVANIORLI,19950531,122.5,122.5,122.5,122.5,300,0
ADVANIORLI,19950601,122,127,122,125,11100,0
ADVANIORLI,19950602,125,125,125,125,700,0
ADVANIORLI,19950605,125.5,125.6,125.5,125.5,700,0
ADVANIORLI,19950606,125,129.5,125,128.5,1500,0
ADVANIORLI,19950607,126.9,126.9,125.1,126.05,700,0
ADVANIORLI,19950608,125,126.05,125,126,3500,0
ADVANIORLI,19950609,125,126,125,126,500,0
ADVANIORLI,19950612,126,126,126,126,900,0
ADVANIORLI,19950613,125,127,125,126.95,2500,0
ADVANIORLI,19950614,126.1,127,126.1,127,1200,0
ADVANIORLI,19950615,127.1,127.3,127,127.1,3500,0
ADVANIORLI,19950616,127.1,128,127.1,127.5,1600,0
ADVANIORLI,19950619,127.1,127.1,127.1,127.1,100,0
ADVANIORLI,19950620,130,131.1,130,131.1,300,0
ADVANIORLI,19950621,134.25,134.25,134.25,134.25,300,0
ADVANIORLI,19950622,131,131,128,128,500,0
ADVANIORLI,19950623,131,131,131,131,200,0
ADVANIORLI,19950626,127,130,127,129.35,1500,0
ADVANIORLI,19950627,129,131,129,130.1,2100,0
ADVANIORLI,19950628,129.1,130,129.1,129.1,400,0
ADVANIORLI,19950629,129.5,130,129,130,1100,0
ADVANIORLI,19950630,129,131.95,129,131.95,500,0
ADVANIORLI,19950703,129,130,129,129,300,0
ADVANIORLI,19950704,129,130.95,129,130.5,4800,0
ADVANIORLI,19950705,129.25,130.3,129.25,130.3,700,0
ADVANIORLI,19950706,129,130.5,129,130.05,1500,0
ADVANIORLI,19950707,130,130,130,130,200,0
ADVANIORLI,19950710,130.3,130.55,130.3,130.55,300,0
ADVANIORLI,19950711,130.05,130.05,130.05,130.05,200,0
ADVANIORLI,19950712,130.8,130.8,130.8,130.8,200,0
ADVANIORLI,19950713,129,132,129,132,1200,0
ADVANIORLI,19950714,132,132,132,132,100,0
ADVANIORLI,19950717,130,135,130,133.55,400,0
ADVANIORLI,19950718,135,137,133.1,137,400,0
ADVANIORLI,19950720,134.05,145,134.05,145,800,0
ADVANIORLI,19950721,145.05,145.05,144.9,145.05,1100,0
ADVANIORLI,19950724,145,149,145,146.5,1200,0
ADVANIORLI,19950726,142,142,140,140,300,0
ADVANIORLI,19950727,140,146,138,145,1700,0
ADVANIORLI,19950728,140,140,138.55,140,800,0
ADVANIORLI,19950731,138.1,140,138,140,1500,0
ADVANIORLI,19950801,139,142,138.55,140.3,1000,0
ADVANIORLI,19950802,139,139,139,139,500,0
ADVANIORLI,19950804,138,140,138,139.35,2400,0
ADVANIORLI,19950808,143.05,145,143,143,400,0
ADVANIORLI,19950809,145,146,142.25,142.25,700,0
ADVANIORLI,19950811,145,152,145,152,700,0
ADVANIORLI,19950814,145.15,145.5,145.15,145.5,300,0
ADVANIORLI,19950817,142.5,142.5,142.5,142.5,100,0
ADVANIORLI,19950818,140,140,139,139,600,0
ADVANIORLI,19950821,143,143,143,143,100,0
ADVANIORLI,19950822,145,145.75,145,145.05,800,0
ADVANIORLI,19950823,145.25,145.25,145.25,145.25,100,0
ADVANIORLI,19950824,145.5,146.65,145.5,146.65,1100,0
ADVANIORLI,19950825,144,146,144,145,900,0
ADVANIORLI,19950828,144,148,144,148,1000,0
ADVANIORLI,19950830,146,147.5,146,147.5,500,0
ADVANIORLI,19950831,146.55,150,146.5,149.25,900,0
ADVANIORLI,19950901,148,149,148,148.6,800,0
ADVANIORLI,19950905,150,152.75,149.55,152.75,1200,0
ADVANIORLI,19950906,152,155,150.05,153.5,1600,0
ADVANIORLI,19950907,154.6,154.6,152.55,152.55,2900,0
ADVANIORLI,19950908,152,155,152,153.25,600,0
ADVANIORLI,19950911,153,153,153,153,300,0
ADVANIORLI,19950912,153,155,153,155,1200,0
ADVANIORLI,19950913,154,156,154,154,700,0
ADVANIORLI,19950914,155,155,155,155,1800,0
ADVANIORLI,19950915,155,155,155,155,300,0
ADVANIORLI,19950918,155,155,153,155,1100,0
ADVANIORLI,19950919,153,155,153,155,1800,0
ADVANIORLI,19950920,153,155.5,153,154.25,1500,0
ADVANIORLI,19950921,154.3,157.5,154.3,155.05,1800,0
ADVANIORLI,19950922,156,159.5,156,159.5,600,0
ADVANIORLI,19950925,158,160,158,160,1600,0
ADVANIORLI,19950926,161.45,174,161.45,172.5,1700,0
ADVANIORLI,19950927,170,170,165,165,200,0
ADVANIORLI,19950928,164.25,164.25,159,159,700,0
ADVANIORLI,19950929,161,165,161,165,800,0
ADVANIORLI,19951004,164,167,164,167,800,0
ADVANIORLI,19951005,167,165.5,165,165.1,700,0
ADVANIORLI,19951006,165.1,168,165.05,167.05,800,0
ADVANIORLI,19951009,167.05,168,168,168,100,0
ADVANIORLI,19951010,168,167.95,165.5,167,500,0
ADVANIORLI,19951011,167,167,165,167,800,0
ADVANIORLI,19951012,167,170,165.25,169.6,3200,0
ADVANIORLI,19951013,169.6,172,167.35,168.5,1400,0
ADVANIORLI,19951016,168.5,170,169.9,170,10500,0
ADVANIORLI,19951017,170,169.5,168.35,169.05,700,0
ADVANIORLI,19951018,169.05,171,168.2,171,3100,0
ADVANIORLI,19951019,171,168.6,167,167.3,800,0
ADVANIORLI,19951020,167.3,167,165.5,167,800,0
ADVANIORLI,19951023,167,164.5,160,163.35,1400,0
ADVANIORLI,19951024,160,160,160,160,300,0
ADVANIORLI,19951026,164,165.05,161.5,165.05,2800,0
ADVANIORLI,19951027,165.05,170,163.25,170,2000,0
ADVANIORLI,19951030,170,171,170.05,171,800,0
ADVANIORLI,19951031,171,171,170.05,170.05,1300,0
ADVANIORLI,19951101,170.05,174,170,173,1500,0
ADVANIORLI,19951102,173,174,170.05,174,400,0
ADVANIORLI,19951103,174,173,172,173,300,0
ADVANIORLI,19951106,173,174,168,169,900,0
ADVANIORLI,19951107,166.25,166.25,166.25,166.25,100,0
ADVANIORLI,19951108,166.25,167,166.05,166.05,200,0
ADVANIORLI,19951109,166.05,167.25,167,167,500,0
ADVANIORLI,19951110,167,168,166,167,1100,0
ADVANIORLI,19951113,167,166,165.05,165.1,1900,0
ADVANIORLI,19951114,161.55,164,161.55,164,700,0
ADVANIORLI,19951115,162,165.6,162,162,1100,0
ADVANIORLI,19951116,162,162.05,160.25,160.25,1500,0
ADVANIORLI,19951117,160.25,155.1,155,155,400,0
ADVANIORLI,19951120,146,150,146,150,2600,0
ADVANIORLI,19951121,150,149.5,147,149.5,2000,0
ADVANIORLI,19951122,149.5,142.1,140,140.05,600,0
ADVANIORLI,19951123,140.05,145,137,137,900,0
ADVANIORLI,19951124,139,150,139,142.25,1100,0
ADVANIORLI,19951127,142.25,150.5,146.55,150.5,800,0
ADVANIORLI,19951128,150.5,150,148,150,1000,0
ADVANIORLI,19951129,150,165,142,165,3700,0
ADVANIORLI,19951130,165,156,148,155,2900,0
ADVANIORLI,19951201,155,168,161,167.7,2500,0
ADVANIORLI,19951204,167.7,160,160,160,200,0
ADVANIORLI,19951205,160,175,145.25,155,4100,0
ADVANIORLI,19951206,155,148,147,147,500,0
ADVANIORLI,19951207,147,151.45,151,151.45,300,0
ADVANIORLI,19951208,153,153,153,153,100,0
ADVANIORLI,19951211,150,150,150,150,200,0
ADVANIORLI,19951212,150,150.15,150.05,150.15,700,0
ADVANIORLI,19951213,150.15,157.5,153.25,153.25,400,0
ADVANIORLI,19951214,155,155,154,154.5,600,0
ADVANIORLI,19951215,154.5,153,151.05,153,700,0
ADVANIORLI,19951218,153,155,153,154.5,900,0
ADVANIORLI,19951219,154.5,157.25,154.05,154.05,200,0
ADVANIORLI,19951220,154.05,155,154.35,154.35,800,0
ADVANIORLI,19951221,154.35,156.9,155,156.85,1300,0
ADVANIORLI,19951222,156.85,160,160,160,400,0
ADVANIORLI,19951226,160,155,154.6,155,400,0
ADVANIORLI,19951227,155,160,155.25,155.25,300,0
ADVANIORLI,19951228,155.25,156.75,156.05,156.75,300,0
ADVANIORLI,19951229,170,170,155,155,6000,0
ADVANIORLI,19960101,155.05,155.05,150,155.05,5100,0
ADVANIORLI,19960102,155.05,155.05,150,155.05,3000,0
ADVANIORLI,19960103,155.05,155,154.35,154.35,900,0
ADVANIORLI,19960104,154.35,154,153.05,153.95,500,0
ADVANIORLI,19960105,153.95,152,152,152,300,0
ADVANIORLI,19960108,152,152,149.05,149.5,3400,0
ADVANIORLI,19960109,146.55,146.75,146.3,146.75,1000,0
ADVANIORLI,19960110,145,147,145,146.25,500,0
ADVANIORLI,19960111,146.25,144,144,144,200,0
ADVANIORLI,19960112,144,143.15,143.15,143.15,100,0
ADVANIORLI,19960115,147,147,142,143.05,900,0
ADVANIORLI,19960116,142,145,142,143.25,2000,0
ADVANIORLI,19960117,144,144,143.55,143.55,2300,0
ADVANIORLI,19960118,143,144,143,144,800,0
ADVANIORLI,19960119,144,144,143.05,143.55,400,0
ADVANIORLI,19960122,143.55,143,143,143,500,0
ADVANIORLI,19960123,143,147,143.55,145,1100,0
ADVANIORLI,19960124,145,145,143.25,143.4,900,0
ADVANIORLI,19960125,143,144.05,143,144.05,400,0
ADVANIORLI,19960129,143,143,143,143,300,0
ADVANIORLI,19960130,143.05,144.5,143.05,144.5,500,0
ADVANIORLI,19960131,144,145,144,145,300,0
ADVANIORLI,19960201,145.25,150,145.25,150,600,0
ADVANIORLI,19960202,150,152.05,152,152.05,200,0
ADVANIORLI,19960205,152.05,154,151,151.15,400,0
ADVANIORLI,19960206,151.15,154,152.75,152.75,600,0
ADVANIORLI,19960207,152.9,154,152,154,600,0
ADVANIORLI,19960208,153,153,153,153,100,0
ADVANIORLI,19960209,158,160,157,158.25,1000,0
ADVANIORLI,19960212,158.25,160,157,160,700,0
ADVANIORLI,19960213,160,160,156.3,156.3,26500,0
ADVANIORLI,19960214,165,166.95,162.5,166.95,400,0
ADVANIORLI,19960215,166.95,161,160,161,500,0
ADVANIORLI,19960216,161,158.65,158.15,158.65,200,0
ADVANIORLI,19960219,157,164.95,157,164.95,1400,0
ADVANIORLI,19960220,164,164,160,163,800,0
ADVANIORLI,19960222,165,167,165,167,800,0
ADVANIORLI,19960223,167,170,168,169.5,1300,0
ADVANIORLI,19960226,169.5,169,167.25,167.75,400,0
ADVANIORLI,19960227,167.75,165,164,164.25,1300,0
ADVANIORLI,19960228,164.25,168.5,168,168.5,500,0
ADVANIORLI,19960229,161,161,161,161,100,0
ADVANIORLI,19960301,158,160,157,160,500,0
ADVANIORLI,19960304,160,163,158,160,1500,0
ADVANIORLI,19960306,160,162.75,161,162.75,400,0
ADVANIORLI,19960307,163,163,160.5,160.5,500,0
ADVANIORLI,19960308,160.5,160,157.5,158,500,0
ADVANIORLI,19960311,158,156,156,156,100,0
ADVANIORLI,19960312,156,153,150,153,600,0
ADVANIORLI,19960313,151.25,154.75,151.05,154.75,300,0
ADVANIORLI,19960314,154.75,151.95,151.05,151.95,300,0
ADVANIORLI,19960315,150,153,150,153,500,0
ADVANIORLI,19960318,151,155,151,155,1100,0
ADVANIORLI,19960319,155,158,154.05,156.8,1200,0
