SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
SANGHIIND,19950623,95,95,95,95,100,0
SANGHIIND,19950629,90,90,90,90,100,0
SANGHIIND,19950713,98,98,98,98,100,0
SANGHIIND,19950718,105,105,105,105,400,0
SANGHIIND,19950824,105,105,100,100,300,0
SANGHIIND,19950831,112,112,112,112,100,0
SANGHIIND,19950906,106,106,106,106,200,0
SANGHIIND,19950908,102,102,102,102,200,0
SANGHIIND,19960118,92,92,92,92,100,0
SANGHIIND,19961004,33,33,33,33,100,0
SANGHIIND,19961007,33,33,33,33,100,0
SANGHIIND,19961011,35,35,35,35,100,0
SANGHIIND,19961015,37.25,37.25,37,37,300,0
SANGHIIND,19961016,39,39,39,39,100,0
SANGHIIND,19961017,40,40,40,40,100,0
SANGHIIND,19961023,41,41,41,41,100,0
SANGHIIND,19961024,40.5,41,40.5,41,200,0
SANGHIIND,19961025,42,42,42,42,100,0
SANGHIIND,19961028,42,42,40,40,200,0
SANGHIIND,19961029,42.25,42.25,42.25,42.25,100,0
SANGHIIND,19961031,42,42,42,42,100,0
SANGHIIND,19961101,44,44,44,44,100,0
SANGHIIND,19961104,43.5,43.5,43.5,43.5,100,0
SANGHIIND,19961105,43.25,43.25,40.5,40.5,200,0
SANGHIIND,19961106,39.9,39.9,38,38,200,0
SANGHIIND,19961107,40,40,40,40,100,0
SANGHIIND,19961108,40,40,40,40,100,0
SANGHIIND,19961113,40,40,40,40,200,0
SANGHIIND,19961114,42,42,42,42,100,0
SANGHIIND,19961115,41.75,41.75,39.5,39.5,200,0
SANGHIIND,19961118,41.5,41.5,38,38,200,0
SANGHIIND,19961119,37,37,37,37,300,0
SANGHIIND,19961120,37,38,36.9,37,1200,0
SANGHIIND,19961121,38.75,38.75,38.75,38.75,100,0
SANGHIIND,19961122,39,39,39,39,200,0
SANGHIIND,19961125,41.2,41.2,41.2,41.2,100,0
SANGHIIND,19961126,42.5,42.5,42.5,42.5,100,0
SANGHIIND,19961128,42.5,42.5,39.7,39.7,200,0
SANGHIIND,19961129,41.9,41.9,41.9,41.9,100,0
SANGHIIND,19961203,42,42,42,42,100,0
SANGHIIND,19961205,39.1,39.1,39.1,39.1,100,0
SANGHIIND,19961209,41.5,41.5,36.5,36.5,300,0
SANGHIIND,19961210,34,34,34,34,100,0
SANGHIIND,19961211,33,33,33,33,100,0
SANGHIIND,19961213,32.5,32.5,32.5,32.5,100,0
SANGHIIND,19961216,32,32,32,32,100,0
SANGHIIND,19961217,30,32,30,32,400,0
SANGHIIND,19961218,32,34,32,32.95,600,0
SANGHIIND,19961219,32,34.5,32,34.5,200,0
SANGHIIND,19961224,32.5,32.5,32.5,32.5,100,0
SANGHIIND,19961231,32,32,32,32,200,0
SANGHIIND,19970106,30,30,30,30,200,0
SANGHIIND,19970107,30.25,31,30,30.25,700,0
SANGHIIND,19970108,31,31,30.5,30.5,400,0
SANGHIIND,19970109,32.1,32.5,32.1,32.5,200,0
SANGHIIND,19970110,32.5,32.5,32.05,32.3,800,0
SANGHIIND,19970113,33.4,33.4,31.5,31.5,300,0
SANGHIIND,19970114,32,32.9,32,32.5,300,0
SANGHIIND,19970115,33.5,33.5,33.5,33.5,100,0
SANGHIIND,19970116,32.5,32.5,32.5,32.5,200,0
SANGHIIND,19970117,32.5,32.5,31,31,400,0
SANGHIIND,19970120,32,32.95,32,32.95,200,0
SANGHIIND,19970121,31,31,31,31,100,0
SANGHIIND,19970128,29,29,29,29,200,0
SANGHIIND,19970207,27,27,27,27,100,0
SANGHIIND,19970210,27,27,25.25,25.25,500,0
SANGHIIND,19970211,26,26,26,26,400,0
SANGHIIND,19970212,26,27.8,25.5,25.5,300,0
SANGHIIND,19970213,25.6,25.65,25.6,25.65,500,0
SANGHIIND,19970214,24.05,26.5,24.05,26.5,400,0
SANGHIIND,19970217,25,25,25,25,100,0
SANGHIIND,19970218,23.9,25,23.5,25,800,0
SANGHIIND,19970219,24,24.5,24,24.5,200,0
SANGHIIND,19970220,24.5,25,24.5,25,200,0
SANGHIIND,19970221,25,25,25,25,100,0
SANGHIIND,19970224,24,24,24,24,100,0
SANGHIIND,19970225,24,24,24,24,100,0
SANGHIIND,19970303,24,24,24,24,400,0
SANGHIIND,19970304,25.65,25.65,25,25.65,1700,0
SANGHIIND,19970305,26.75,26.75,26.75,26.75,200,0
SANGHIIND,19970306,27,27,27,27,100,0
SANGHIIND,19970310,26,27.1,26,27.1,700,0
SANGHIIND,19970311,26,26,25.5,25.5,300,0
SANGHIIND,19970312,26.4,26.4,26.4,26.4,100,0
SANGHIIND,19970313,26,26,26,26,100,0
SANGHIIND,19970314,26.5,26.5,26.5,26.5,100,0
SANGHIIND,19970317,25,25,25,25,100,0
SANGHIIND,19970321,24.95,24.95,23.25,23.25,200,0
SANGHIIND,19970325,24.45,24.45,24.45,24.45,100,0
SANGHIIND,19970327,24.5,24.5,24.5,24.5,100,0
SANGHIIND,19970401,22.5,22.5,22.5,22.5,100,0
SANGHIIND,19970403,22,22,22,22,100,0
SANGHIIND,19970407,21.5,21.5,21.5,21.5,100,0
SANGHIIND,19970409,21.5,21.5,21.5,21.5,100,0
SANGHIIND,19970410,21,21,21,21,100,0
SANGHIIND,19970412,20,20,20,20,200,0
SANGHIIND,19970421,20,20,20,20,100,0
SANGHIIND,19970422,20,20,19.95,19.95,300,0
SANGHIIND,19970423,20,20,20,20,100,0
SANGHIIND,19970430,20,20,20,20,200,0
SANGHIIND,19970502,19.5,19.5,19.5,19.5,100,0
SANGHIIND,19970506,19.9,19.9,19.9,19.9,100,0
SANGHIIND,19970508,19,19,19,19,100,0
SANGHIIND,19970603,18,18,18,18,100,0
SANGHIIND,19970604,18,18,18,18,600,0
SANGHIIND,19970606,17.5,17.5,17.5,17.5,100,0
SANGHIIND,19970609,17,17,17,17,300,0
SANGHIIND,19970626,16,16.5,16,16.5,200,0
SANGHIIND,19970710,16.5,16.5,16.5,16.5,300,0
SANGHIIND,19970728,15.5,15.5,15.5,15.5,100,0
SANGHIIND,19970729,14.95,15,14.5,15,2300,0
SANGHIIND,19970730,14.5,14.5,14,14,2900,0
SANGHIIND,19970731,15,15,15,15,10600,0
SANGHIIND,19970801,15.3,16,15,15.85,7100,0
SANGHIIND,19970804,16,16.45,15.45,16.45,2700,0
SANGHIIND,19970805,17.15,17.2,16.7,17.15,4300,0
SANGHIIND,19970807,17,18.25,17,18.2,5800,0
SANGHIIND,19970808,17.55,19,17.1,17.25,5400,0
SANGHIIND,19970811,16.5,17.5,16.5,16.5,1000,0
SANGHIIND,19970812,16.5,16.9,16,16,1400,0
SANGHIIND,19970813,16.15,16.2,16.15,16.2,200,0
SANGHIIND,19970814,17.2,17.2,16.1,16.95,700,0
SANGHIIND,19970818,16.05,16.75,16,16,300,0
SANGHIIND,19970819,16.4,16.4,16.4,16.4,100,0
SANGHIIND,19970820,15.3,15.95,15.3,15.85,300,0
SANGHIIND,19970821,15.5,15.5,15.5,15.5,100,0
SANGHIIND,19970822,15.3,15.3,15.3,15.3,400,0
SANGHIIND,19970826,15,15,14.5,14.5,400,0
SANGHIIND,19970827,15,15,14.5,15,1000,0
SANGHIIND,19970904,14.5,14.5,14.5,14.5,200,0
SANGHIIND,19970923,13.95,13.95,13.95,13.95,100,0
SANGHIIND,19970924,13.25,13.25,13.25,13.25,200,0
SANGHIIND,19970925,12.6,12.6,12.6,12.6,200,0
SANGHIIND,19970926,12,12,12,12,300,0
SANGHIIND,19970929,12.05,12.1,12.05,12.1,300,0
SANGHIIND,19970930,11.9,12,11.9,12,300,0
SANGHIIND,19971001,11.5,11.5,11.5,11.5,300,0
SANGHIIND,19971009,11.25,11.25,11.25,11.25,100,0
SANGHIIND,19971010,11,11,11,11,300,0
SANGHIIND,19971013,10.7,10.95,10.6,10.95,300,0
SANGHIIND,19971015,10.5,10.5,10.5,10.5,100,0
SANGHIIND,19971016,10,10,10,10,300,0
SANGHIIND,19971017,10.25,10.25,10,10.15,700,0
SANGHIIND,19971020,10,10,10,10,200,0
SANGHIIND,19971021,10,10.2,9.75,10.2,800,0
SANGHIIND,19971022,10,10,10,10,200,0
SANGHIIND,19971023,10.5,10.5,10.5,10.5,300,0
SANGHIIND,19971024,10.5,10.5,10.5,10.5,500,0
SANGHIIND,19971027,10.5,10.5,10.5,10.5,100,0
SANGHIIND,19971028,10.05,10.25,10.05,10.25,300,0
SANGHIIND,19980302,11.25,11.5,11.25,11.5,400,0
SANGHIIND,19980303,10.4,10.4,10.4,10.4,300,0
SANGHIIND,19980304,11.05,11.05,11.05,11.05,100,0
SANGHIIND,19980305,11.05,12.15,11.05,12.15,500,0
SANGHIIND,19980306,11.5,12.5,11.1,12.5,900,0
SANGHIIND,19980309,12.4,12.4,12.4,12.4,500,0
SANGHIIND,19980310,12.1,12.1,12.1,12.1,100,0
SANGHIIND,19980311,12.5,13.25,12.5,13.25,600,0
SANGHIIND,19980312,12.5,12.5,12.5,12.5,100,0
SANGHIIND,19980316,13,13,13,13,500,0
SANGHIIND,19980317,13.2,13.2,13,13,300,0
SANGHIIND,19980318,13.25,13.25,13,13,200,0
SANGHIIND,19980319,13,13.05,13,13,600,0
SANGHIIND,19980320,13,13,13,13,200,0
SANGHIIND,19980326,13,13.5,13,13.5,400,0
SANGHIIND,19980327,14,14,14,14,100,0
SANGHIIND,19980330,14,14,14,14,400,0
SANGHIIND,19980331,14,14.75,14,14.75,400,0
