SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
PFOCUS,20060620,322,363.5,280,326.15,3249599,120567
PFOCUS,20060621,325.15,345.9,315.1,331.8,770797,35038
PFOCUS,20060622,332,348,325.4,329.3,281277,19509
PFOCUS,20060623,327.6,328.95,315.6,319,103229,0
PFOCUS,20060625,326.65,326.65,316,318,16927,3928
PFOCUS,20060626,315,319,285.65,291.05,100761,0
PFOCUS,20060627,288,302.85,275,293.85,83911,0
PFOCUS,20060628,286,296,275,291.55,55047,0
PFOCUS,20060629,284.3,300,280.05,283.75,22441,0
PFOCUS,20060630,290,292,284.6,287.85,24840,0
PFOCUS,20060703,251,331.9,251,319.35,714581,0
PFOCUS,20060704,322,325,307,314.7,371911,0
PFOCUS,20060705,301.1,329,301.1,323.75,143155,0
PFOCUS,20060706,319,341.85,318.1,327.45,209890,0
PFOCUS,20060707,325,334.65,321.1,324.7,66353,0
PFOCUS,20060710,318,328.8,318,323.3,68571,56302
PFOCUS,20060711,327.7,338.8,317,335.9,159836,0
PFOCUS,20060712,320.05,347.85,305.15,344.55,150581,0
PFOCUS,20060713,341,390.9,341,362.95,476931,0
PFOCUS,20060714,355.55,374,352,367.1,120364,0
PFOCUS,20060717,369.7,381,358.55,367.15,105659,0
PFOCUS,20060718,366,382,363,372.2,78545,30120
PFOCUS,20060719,380,389.9,350,375.3,218976,0
PFOCUS,20060720,372.05,380,350.55,355.95,54849,0
PFOCUS,20060721,350,350,322,327.3,33937,0
PFOCUS,20060724,332,332,305.1,320.85,39550,5608
PFOCUS,20060725,327,333,320.2,326.55,16509,2571
PFOCUS,20060726,324.1,338.7,318,332.5,23976,0
PFOCUS,20060727,333.9,337,325.05,329.3,12470,1929
PFOCUS,20060728,301,334,301,328.9,6430,0
PFOCUS,20060731,325,336,325,325.4,7665,2803
PFOCUS,20060801,309,333,309,325.95,6485,0
PFOCUS,20060802,322.5,326.75,322,322.35,2576,0
PFOCUS,20060803,325,349,323.3,333.85,14702,0
PFOCUS,20060804,336,340,332.35,334.15,5129,0
PFOCUS,20060807,328.05,329.45,313,322.35,5165,0
PFOCUS,20060808,346,346,325,326.9,3704,0
PFOCUS,20060809,330.8,336.5,330.8,333.7,4479,1763
PFOCUS,20060810,333.05,338.8,330,331.65,2304,1078
PFOCUS,20060811,335.9,372,331.65,356.85,52566,27175
PFOCUS,20060814,357.05,365,350,350.5,6669,2919
PFOCUS,20060816,337.5,365,326.4,348.8,5887,0
PFOCUS,20060817,330.05,358,320.4,340.7,3215,0
PFOCUS,20060818,347,358.9,331.05,343.6,9318,0
PFOCUS,20060821,348.9,352,341.25,344.1,2169,824
PFOCUS,20060822,347.95,367,345,352.3,13453,3541
PFOCUS,20060823,345.5,353.9,340.25,342,2378,684
PFOCUS,20060824,341,348,335.1,343.9,2060,750
PFOCUS,20060825,344,350.9,340,342.8,4809,2728
PFOCUS,20060828,342,351,330,336.3,2226,0
PFOCUS,20060829,340,340,329,330.75,1698,0
PFOCUS,20060830,332,338,328,328.5,1143,693
