SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
PIRAMYDRET,20051206,140,160,130.15,131.75,7459661,832338
PIRAMYDRET,20051207,132.5,134.8,126.35,129.65,2711341,211850
PIRAMYDRET,20051208,132,135.85,128.3,134.15,2429399,164113
PIRAMYDRET,20051209,135.25,135.5,128.25,129.7,584146,205183
PIRAMYDRET,20051212,130,132.9,127.15,127.9,445901,85050
PIRAMYDRET,20051213,128.7,129.25,124.25,125.05,224490,81085
PIRAMYDRET,20051214,126,126.6,121.85,122.4,172464,62540
PIRAMYDRET,20051215,123,125.35,117.5,118.2,272348,128460
PIRAMYDRET,20051216,119.9,122.4,116.25,119.5,205944,55806
PIRAMYDRET,20051219,119.9,132.25,119,126.3,765206,167373
PIRAMYDRET,20051220,123.75,127.5,121.25,121.8,186320,63592
PIRAMYDRET,20051221,122.8,127.9,121.25,123.75,330747,68429
PIRAMYDRET,20051222,124.8,127.5,123.1,124.3,198434,48796
PIRAMYDRET,20051223,125.35,127,123.05,124.95,245192,119740
PIRAMYDRET,20051226,125.15,133.8,124.2,127.3,1216607,208569
PIRAMYDRET,20051227,130,131.25,121,128.65,415650,109797
PIRAMYDRET,20051228,129,132.4,127.95,130.25,290493,79767
PIRAMYDRET,20051229,131.8,156.3,130.65,156.25,4654113,756600
PIRAMYDRET,20051230,158.35,166.9,152.45,154.35,5479523,523664
PIRAMYDRET,20060102,153,164.4,152.15,159.05,2652403,225727
PIRAMYDRET,20060103,160.35,167.8,158.35,163.8,2374098,241162
PIRAMYDRET,20060104,167.9,167.9,157.4,158.6,467602,126997
PIRAMYDRET,20060105,155.1,171.95,153.5,166.3,2727686,296045
PIRAMYDRET,20060106,164,169.7,158.75,160.45,652582,187986
PIRAMYDRET,20060109,165,190.5,161.5,187.15,5316297,536463
PIRAMYDRET,20060110,186.8,188.9,177.3,178.65,1626326,303905
PIRAMYDRET,20060112,178,214.4,175.6,207.6,5455201,459789
PIRAMYDRET,20060113,208.05,244.9,208.05,231.8,7033633,402889
PIRAMYDRET,20060116,233.8,254.3,232.15,237.6,4081975,0
PIRAMYDRET,20060117,242,247.9,215.3,221.45,3736975,389914
PIRAMYDRET,20060118,225,235.95,216,227.4,4815636,0
PIRAMYDRET,20060119,230,235.6,227,230.2,1815287,173104
PIRAMYDRET,20060120,231.9,235.9,223.55,225.5,1506262,130095
PIRAMYDRET,20060123,225.5,235,220,227.85,1226482,115124
PIRAMYDRET,20060124,230,242.6,229.2,230.5,1646914,248227
PIRAMYDRET,20060125,234.9,239.6,204.3,207.45,1475231,417813
PIRAMYDRET,20060127,212,217.4,200.55,202.9,1314830,0
PIRAMYDRET,20060130,206.1,237.5,190.6,230.45,8919316,490204
PIRAMYDRET,20060131,228,232,215.35,217.9,3968274,0
PIRAMYDRET,20060201,220,227,209.1,211.4,2784371,0
PIRAMYDRET,20060202,213.8,221.9,210,212.85,1642469,0
PIRAMYDRET,20060203,213,216.7,203.7,207.8,1123757,97267
PIRAMYDRET,20060206,210,217.7,208.1,211.45,913067,92103
PIRAMYDRET,20060207,212.95,216.6,208.55,210.7,646872,93591
PIRAMYDRET,20060208,211.45,222,208,215,2411958,190906
PIRAMYDRET,20060210,217,217.6,211.1,211.7,784552,107799
PIRAMYDRET,20060213,214,218.3,209.6,215.7,941165,156432
PIRAMYDRET,20060214,216.25,224.7,213.05,214.7,1684504,0
PIRAMYDRET,20060215,217,219.95,213,214.2,477941,59329
PIRAMYDRET,20060216,216.3,217.9,211.15,212.3,432706,51761
PIRAMYDRET,20060217,214.65,215.3,203.05,204.1,369496,0
PIRAMYDRET,20060220,205,205.9,195,199.6,481423,74064
PIRAMYDRET,20060221,195.55,208.75,195.55,201.9,526634,0
PIRAMYDRET,20060222,203.85,203.9,196,197.35,318733,0
PIRAMYDRET,20060223,198.95,199.5,189.05,190.1,239141,0
PIRAMYDRET,20060224,192.15,192.15,182,184.1,241252,48334
PIRAMYDRET,20060227,185.7,187.85,180.1,181.15,164125,0
PIRAMYDRET,20060228,183.2,187.05,175.1,184.45,465563,57711
PIRAMYDRET,20060301,185.5,187.9,180.15,182.4,292694,0
PIRAMYDRET,20060302,184,191.3,180.25,183.3,373129,0
PIRAMYDRET,20060303,182,186,180.6,181.35,182357,33026
PIRAMYDRET,20060306,215.5,215.5,181.05,181.9,206990,44757
PIRAMYDRET,20060307,183.55,192.9,182.55,188.25,509070,87591
PIRAMYDRET,20060308,189.3,203,184,196,1257441,0
PIRAMYDRET,20060309,196.4,199,187.15,188.75,350006,0
PIRAMYDRET,20060310,189.55,191.35,182.3,183.8,194254,0
PIRAMYDRET,20060313,183.55,186.05,176.55,179.85,220104,81006
PIRAMYDRET,20060314,182.25,189.95,177.85,183.45,599530,0
PIRAMYDRET,20060316,185.5,194.4,183.55,188.35,782809,0
PIRAMYDRET,20060317,189,191.6,181,182.15,148370,33271
PIRAMYDRET,20060320,184.25,184.5,180,181.55,123730,0
PIRAMYDRET,20060321,183.45,185.5,179,180.7,166882,0
PIRAMYDRET,20060322,181,182.7,173.5,175.4,116474,0
PIRAMYDRET,20060323,177.9,182.6,174.25,176.25,148729,0
PIRAMYDRET,20060324,175.9,178.95,172.55,173.3,100973,25799
PIRAMYDRET,20060327,182.9,188.95,170.15,185.3,551176,132457
PIRAMYDRET,20060328,187.1,207.8,185,196.7,2393702,286265
PIRAMYDRET,20060329,199,204.65,194.25,195.6,682708,110469
PIRAMYDRET,20060330,197,202.9,193.5,199.15,620746,0
PIRAMYDRET,20060331,200,217.5,195.55,213.7,2055086,343718
