SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
ARROWCOAT,20150521,449,454.9,415.5,447.65,2218,0
ARROWCOAT,20150522,453,470,450,457.75,2737,0
ARROWCOAT,20150525,413,469,413,445.05,2419,0
ARROWCOAT,20150526,464,464,432.1,446.55,1745,0
ARROWCOAT,20150527,443,460,400,439.2,2054,0
ARROWCOAT,20150528,433,450,400,421.35,3673,0
ARROWCOAT,20150529,412,464.4,400.5,451.8,7578,0
ARROWCOAT,20150601,492,495,462.05,472.9,13718,0
ARROWCOAT,20150602,470,477,448.75,454.6,9109,0
ARROWCOAT,20150603,465,465,406.35,434.7,6252,0
ARROWCOAT,20150604,428.1,430,404.7,414.9,3039,0
ARROWCOAT,20150605,419,427.05,407,410.1,4290,0
ARROWCOAT,20150608,421,431,393.7,407.45,1013,0
ARROWCOAT,20150609,400,408.9,387,389.25,1568,0
ARROWCOAT,20150610,391,414,390,393.5,558,0
ARROWCOAT,20150611,407.35,429.95,383.15,395.7,3801,0
ARROWCOAT,20150612,388,414.95,370.05,379.8,1086,0
ARROWCOAT,20150615,385,385,358.85,362.05,4088,0
ARROWCOAT,20150616,360.55,373,350.1,356.1,1891,0
ARROWCOAT,20150617,356,396,356,385.45,13127,0
ARROWCOAT,20150618,390.45,400,375,381.45,4445,0
ARROWCOAT,20150619,380,388,376.2,385.7,4574,0
ARROWCOAT,20150622,395,396,365,374.45,4184,0
ARROWCOAT,20150623,375,382,365.6,379.1,3647,0
ARROWCOAT,20150624,372.55,387.15,370,373.35,561,0
ARROWCOAT,20150625,373,375,358.7,364.6,2285,0
ARROWCOAT,20150626,363,372.5,361.05,365.95,1938,0
ARROWCOAT,20150629,360,408.75,351.1,394.4,6602,5275
ARROWCOAT,20150630,395.05,473.25,389.1,471.2,24604,0
ARROWCOAT,20150701,493,505,465.1,474.95,25133,0
ARROWCOAT,20150702,489,489.4,450,474.3,8539,0
ARROWCOAT,20150703,474.3,479.5,463.45,469.75,4249,0
ARROWCOAT,20150706,480,543.3,461,510.5,41379,0
ARROWCOAT,20150707,524.9,524.95,482,491.35,4846,0
ARROWCOAT,20150708,486.05,497.95,469.95,475.9,7038,0
