SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
UNIDT,20200925,244.95,260.45,244,258.55,22215,0
UNIDT,20200928,258.55,270,252.1,258.85,5664,0
UNIDT,20200929,257.2,278.95,257,266.5,26628,0
UNIDT,20200930,272,286.8,266.8,282.3,166041,0
UNIDT,20201001,290,294.45,271,274.7,16606,0
UNIDT,20201005,282.95,282.95,256.05,262.6,19898,0
UNIDT,20201006,251.2,273,251.2,261.3,15605,0
UNIDT,20201007,261.05,264.35,249.95,251.8,32873,0
UNIDT,20201008,255.3,255.3,241,246.45,13436,0
UNIDT,20201009,248.05,248.05,234.25,237.1,9558,0
UNIDT,20201012,245,259,243.25,254.7,12565,0
UNIDT,20201013,244.7,269,244.7,260.95,95761,0
UNIDT,20201014,260.95,268.95,252.3,255.75,8422,0
UNIDT,20201015,247.1,263.5,242.5,248.1,5334,0
UNIDT,20201016,246.35,255.1,246.35,250.5,4028,0
UNIDT,20201019,254.85,261,249.35,255.15,15734,0
UNIDT,20201020,251.2,264.7,251.15,262.7,6132,0
UNIDT,20201021,269.4,270.05,260,264.1,15705,0
UNIDT,20201022,264.1,265.05,261.8,264.4,3112,0
UNIDT,20201023,258.05,267.7,252.25,255.05,3918,0
UNIDT,20201026,264.35,264.35,256,257.2,4407,0
UNIDT,20201027,260,263.95,244.1,256.3,6042,0
UNIDT,20201028,258,262.95,250.05,254.15,11189,0
UNIDT,20201029,262,262,246.95,248.45,1491,0
UNIDT,20201030,259.75,259.75,244,250.15,8840,0
UNIDT,20201102,259,259,241.4,246.1,8413,0
UNIDT,20201103,247.95,248,240.05,241.75,10297,0
UNIDT,20201104,249,249,239,241.35,9044,0
UNIDT,20201105,256,256,241.05,242.65,10942,0
UNIDT,20201106,249.9,249.9,240,245.35,11952,0
UNIDT,20201109,245.35,262,240,259.7,22363,0
UNIDT,20201110,264,274,251.1,259.5,7435,0
UNIDT,20201111,269,269,243,253.1,10954,0
UNIDT,20201112,259.3,259.3,243.5,249.35,9232,0
UNIDT,20201113,251.85,253.9,245.1,245.55,16568,0
UNIDT,20201114,255,255,237.05,245.05,7339,0
UNIDT,20201117,253,253,245.1,245.15,12439,0
UNIDT,20201118,247.05,248.9,241.15,246,10256,0
UNIDT,20201119,250.05,250.3,240.2,243.3,7771,0
UNIDT,20201120,243.05,246.05,241.1,241.2,9743,0
UNIDT,20201123,248.25,248.95,240.5,245,59666,0
UNIDT,20201124,240.4,249.95,240.4,245.6,10728,0
UNIDT,20201125,264.9,270.15,257,258.35,36882,0
