SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
SEJALGLASS,20080701,130,134,77.1,81.25,20767945,2114819
SEJALGLASS,20080702,80.25,80.25,65,65.85,3955922,607611
SEJALGLASS,20080703,61,73.3,56.6,63.65,6095156,199341
SEJALGLASS,20080704,64,68,61.5,63.1,1259921,85618
SEJALGLASS,20080707,64.75,68.65,62.8,63.45,942175,139028
SEJALGLASS,20080708,61.9,61.9,58,60.5,389416,79325
SEJALGLASS,20080709,62,64.8,61.1,62,335848,64181
SEJALGLASS,20080710,61.1,66.25,60.9,62.6,485426,89669
SEJALGLASS,20080711,63.6,63.9,59.5,59.9,216811,71901
SEJALGLASS,20080714,59,62.9,58.55,59.05,226336,35421
SEJALGLASS,20080715,58,60.2,47.7,49.25,397266,104834
SEJALGLASS,20080716,51,53.2,47,50.55,722865,69561
SEJALGLASS,20080717,52,53.75,51.1,51.4,230617,51021
SEJALGLASS,20080718,52.7,55.1,50.3,52.3,424887,48044
SEJALGLASS,20080721,59.9,59.9,48.25,49.35,120737,41542
SEJALGLASS,20080722,50,52.25,49.4,50.15,206609,98888
SEJALGLASS,20080723,51.9,56.7,51.05,53.65,479696,0
SEJALGLASS,20080724,54,55.25,52,52.4,94913,34450
SEJALGLASS,20080725,51.95,51.95,49.65,50.15,31639,14378
SEJALGLASS,20080728,53.8,54.6,50.75,53.6,128235,53614
SEJALGLASS,20080729,52.95,55,52.2,52.65,138273,42517
SEJALGLASS,20080730,53.65,55.3,51.75,52.15,103016,42221
SEJALGLASS,20080731,52,52.5,50,50.1,39079,22276
SEJALGLASS,20080801,49.95,53.6,49.1,49.95,279497,74797
SEJALGLASS,20080804,49,51.8,49,50,70672,27004
SEJALGLASS,20080805,49,51.1,49,50.3,61992,35860
SEJALGLASS,20080806,51.75,52.4,49.85,50.15,60703,21700
SEJALGLASS,20080807,50.25,51.2,49.5,50.15,47913,20637
SEJALGLASS,20080808,49.25,51.5,48.65,49.1,37638,19091
SEJALGLASS,20080811,50.5,51.35,48.6,49.1,124865,51642
SEJALGLASS,20080812,49.7,50,48,48.3,41959,17050
SEJALGLASS,20080813,48.4,48.7,47.05,47.4,21620,13405
SEJALGLASS,20080814,47.5,47.9,45.25,47.1,77581,39707
SEJALGLASS,20080818,50.45,50.45,45.3,45.45,24229,10269
SEJALGLASS,20080819,52,52,44,45.05,52363,29472
SEJALGLASS,20080820,45.5,46.45,45,45.65,37207,16109
SEJALGLASS,20080821,45.6,46,43.75,44.6,32403,22992
SEJALGLASS,20080822,44.1,44.75,42.5,43.45,49862,27641
SEJALGLASS,20080825,44.5,52.15,43.35,52.15,740783,157536
SEJALGLASS,20080826,54,60.9,52.2,59.8,4690700,392144
SEJALGLASS,20080827,59.95,63.8,56.3,59.95,4230178,344860
SEJALGLASS,20080828,55,62.25,55,58.1,1426681,196845
SEJALGLASS,20080829,59.4,60.8,55.6,56.75,527204,83352
SEJALGLASS,20080901,57,57,53.2,55.4,339575,70091
SEJALGLASS,20080902,56.8,58.45,53.3,53.95,361766,89602
SEJALGLASS,20080904,54.5,54.8,51.1,52.15,126689,55352
SEJALGLASS,20080905,51,55.3,50,53.75,322082,93334
SEJALGLASS,20080908,55,55.1,53.65,54.05,87421,42245
SEJALGLASS,20080909,54.8,55.9,53.5,54.5,78911,25749
SEJALGLASS,20080910,54.5,55.45,52,54.35,141749,58155
SEJALGLASS,20080911,54.25,54.45,53,54,66254,44679
