SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
BSHSL,20201028,97,99.95,88.95,93.75,1346,0
BSHSL,20201029,91,95,91,92.5,437,0
BSHSL,20201030,91.1,93.65,81.65,89,873,0
BSHSL,20201102,97.4,97.4,91,92.8,1755,0
BSHSL,20201103,87.05,94.55,87.05,90,110,0
BSHSL,20201104,92.85,92.85,90,90,35,0
BSHSL,20201105,93.6,93.6,93.6,93.6,25,0
BSHSL,20201106,93,93,93,93,100,0
BSHSL,20201109,93,93,90,92.95,101,0
BSHSL,20201110,89.95,94.55,89.9,93.8,1449,0
BSHSL,20201111,94.9,94.9,83.3,94.75,601,0
BSHSL,20201112,90,94.85,88,94.8,308,0
BSHSL,20201113,94,94.35,94,94.3,100,0
BSHSL,20201114,93.5,93.5,93.45,93.45,3,0
BSHSL,20201117,83.6,92.85,78.05,89.55,27223,0
BSHSL,20201118,81.25,99.95,81.25,91.1,12607,0
BSHSL,20201119,91.05,94.85,86.35,93.35,1856,0
BSHSL,20201120,96.95,96.95,88.2,90.85,1373,0
BSHSL,20201123,90,90,86.5,89.3,1661,0
BSHSL,20201124,93,93,87,88.95,364,0
BSHSL,20201125,94.95,98.8,87.1,88.35,2678,0
BSHSL,20201126,87.05,90,86.55,90,106,0
BSHSL,20201127,93,93,89,91.85,275,0
BSHSL,20201201,91.85,91.85,83.25,90.25,831,0
BSHSL,20201202,91,92,87.5,87.7,1205,0
BSHSL,20201203,87.75,94.35,87.75,92.8,345,0
BSHSL,20201204,92,92.25,88.1,90.15,1819,0
BSHSL,20201207,87.45,94.95,75.2,88.05,3597,0
BSHSL,20201208,88.15,91.5,86,90,5319,0
BSHSL,20201209,92.9,92.9,86,87.65,1528,0
BSHSL,20201210,90,91.2,87,90.8,1665,0
BSHSL,20201211,92,92.95,87.4,91.55,1464,0
BSHSL,20201214,92.95,95,88.1,92.65,3434,0
BSHSL,20201215,93.5,95,89.1,91.45,800,0
BSHSL,20201216,93.75,93.75,90,93,853,0
BSHSL,20201217,96,96,90.05,94,1168,0
BSHSL,20201218,90.5,92.3,90.35,91.35,295,0
BSHSL,20201221,91.35,96,89,91.25,1513,0
BSHSL,20201222,88,96,84.2,91.9,1010,0
BSHSL,20201223,93,93,91,92,110,0
BSHSL,20201224,94,94,89.5,89.5,1103,0
BSHSL,20201228,91.9,96.7,91.9,95,2735,0
BSHSL,20201229,95.5,98,92.45,96.2,582,0
BSHSL,20201230,97,97,92.5,92.55,940,0
BSHSL,20201231,93,96.5,92,92.95,768,0
BSHSL,20210101,94.7,94.7,91.6,93.5,92,0
BSHSL,20210104,95.9,95.9,92.4,92.65,159,0
BSHSL,20210105,92.65,95.85,92,93.7,585,0
BSHSL,20210106,90.55,95.75,90,92.85,790,0
BSHSL,20210107,90.55,93,89.45,93,1809,0
BSHSL,20210108,89.4,94.35,87.5,93.2,232,0
BSHSL,20210111,93.3,93.3,89,92.95,612,0
BSHSL,20210112,93,93.4,90.05,92.75,2295,0
BSHSL,20210113,94.6,94.9,90.15,94.5,2992,0
BSHSL,20210114,96,113.4,92.05,113.4,62238,0
BSHSL,20210115,132,136.05,122.55,136.05,203714,0
BSHSL,20210118,140,149.65,131.65,145.45,145348,0
BSHSL,20210119,144.95,144.95,130.95,137.6,52068,0
BSHSL,20210120,137.6,149,132.5,142.1,49399,0
BSHSL,20210121,147,147,135,136.75,14327,0
BSHSL,20210122,134,140.9,132,134.7,8807,0
BSHSL,20210125,135.2,137.95,132,133.5,5791,0
BSHSL,20210127,126.2,131.15,124.95,126.5,4710,0
BSHSL,20210128,125,139.15,125,139.15,49933,0
BSHSL,20210129,140.1,142.95,128.15,134.85,17446,0
BSHSL,20210201,139.9,139.9,132.6,135.3,4510,0
BSHSL,20210202,130,140.9,128.6,139.75,8833,0
BSHSL,20210203,133,140,133,137,6503,0
BSHSL,20210204,132.25,139,132.25,137.1,1605,0
BSHSL,20210205,136,138.95,135,135.2,1461,0
BSHSL,20210208,135.2,138,132.1,134.15,2887,0
BSHSL,20210209,133,140.85,132.1,137.05,2419,0
BSHSL,20210210,136,137,134.05,136.75,2460,0
BSHSL,20210211,133,137.8,132.1,137.05,1346,0
BSHSL,20210212,138.95,140,130.25,133.85,14370,0
BSHSL,20210215,137.95,140.5,131,140.5,6115,0
BSHSL,20210216,144.95,144.95,137.3,138.3,6026,0
BSHSL,20210217,134.5,143,134.5,140.95,1396,0
BSHSL,20210218,142.8,142.8,135.5,139.6,3505,0
BSHSL,20210219,138.5,142,138.5,140,1147,0
BSHSL,20210222,140,141,133.75,134.9,3226,0
BSHSL,20210223,134.9,140.9,134.9,137.5,1212,0
BSHSL,20210224,131.5,140.8,131.5,135.2,1172,0
BSHSL,20210225,135,138.75,135,136.1,1794,0
BSHSL,20210226,130.2,138.3,130.2,135.5,442,0
BSHSL,20210301,139,139,131.6,137.6,514,0
BSHSL,20210302,139.9,139.9,134.1,135.5,2648,0
BSHSL,20210303,133.6,138.55,133.6,135.15,832,0
BSHSL,20210304,132.55,139.8,132.5,135.05,3097,0
BSHSL,20210305,138,139,133.55,137.9,1861,0
BSHSL,20210308,137.9,142.7,131.05,135.05,2678,0
BSHSL,20210309,139.95,139.95,134,134,1637,0
BSHSL,20210310,139,139,135,135.2,499,0
BSHSL,20210312,135.2,138,130.1,136.95,481,0
BSHSL,20210315,136,136,134,135.7,210,0
BSHSL,20210316,138,139.95,132.75,136.95,515,0
BSHSL,20210317,137.5,137.5,132.5,134,642,0
BSHSL,20210318,132,137.4,131,131.05,1404,0
BSHSL,20210319,134.95,134.95,132,132,3925,0
BSHSL,20210322,137,137.75,130.05,134.5,1536,0
BSHSL,20210323,132.1,137.1,128.15,136,1953,0
BSHSL,20210324,134.9,140,130.5,135.95,2017,0
BSHSL,20210325,131,135,131,133.75,2354,0
BSHSL,20210326,133,139,133,138,2790,0
BSHSL,20210330,131.2,137.4,131.2,137,745,0
BSHSL,20210331,137.95,140,134,139.9,2746,0
BSHSL,20210401,136,140,136,139.9,400,0
BSHSL,20210405,134.5,139.9,133.05,138.5,1084,0
BSHSL,20210406,136.5,137,134,136,1742,0
BSHSL,20210407,136,136,136,136,2400,0
BSHSL,20210408,135.5,135.5,135.05,135.45,1628,0
BSHSL,20210409,133,136,133,136,482,0
BSHSL,20210412,140,142.8,132.1,134,1196,0
BSHSL,20210413,136,136,132.2,136,354,0
BSHSL,20210415,130.1,139,130.1,138.95,200,0
BSHSL,20210416,137.95,137.95,137.85,137.9,112,0
BSHSL,20210419,131.5,137.85,131.5,133.3,509,0
BSHSL,20210420,133.3,136,132.1,136,2250,0
BSHSL,20210422,136,137,133.5,136.25,3791,0
BSHSL,20210423,136.2,136.2,130.1,131.85,3377,0
BSHSL,20210426,131.9,135.95,130.6,131.5,2766,0
BSHSL,20210427,136.4,136.5,131.65,136.5,1695,0
BSHSL,20210428,136.5,136.5,132,135.85,1087,0
BSHSL,20210429,132.5,135.7,132.5,135.05,3403,0
BSHSL,20210430,137.95,137.95,132.45,134.55,6350,0
BSHSL,20210503,129.35,140,129.35,136.95,481,0
BSHSL,20210504,134,137.95,133.5,135,439,0
