SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
TBZ,20120509,115.05,120,110.5,111,1253983,0
TBZ,20120510,113,116.55,105.5,116.55,78803,0
TBZ,20120511,121.5,122.35,116,119.85,388535,0
TBZ,20120514,117.25,118,113.9,113.9,43129,0
TBZ,20120515,110,114.5,108.25,111.3,9312,0
TBZ,20120516,111,111.5,105.75,105.85,44659,0
TBZ,20120517,110,111.1,108.5,111.1,5447,0
TBZ,20120518,110,116.65,110,116.3,47051,0
TBZ,20120521,114,120.25,114,119.05,27152,0
TBZ,20120522,119,122,116,118.8,53707,0
TBZ,20120523,116,122,110,117.55,103993,0
TBZ,20120524,117.5,118,115.65,117,34185,0
TBZ,20120525,117.9,117.9,115,116.45,25050,0
TBZ,20120528,115.65,122,115.65,118.65,29046,0
TBZ,20120529,118.55,120.95,115.35,116.55,11267,0
TBZ,20120530,117,117,114.5,114.75,5577,0
TBZ,20120531,114.05,116.5,110.1,112.25,18043,0
TBZ,20120601,107,112.8,105.05,107.2,18974,0
TBZ,20120604,109.9,109.9,103.55,105.9,7819,0
TBZ,20120605,106.05,116,106.05,109.9,47829,0
TBZ,20120606,112.45,116.9,110.65,113.65,70017,0
TBZ,20120607,115.9,115.95,110.2,112.4,29957,0
TBZ,20120608,114,114,108.95,109.95,25423,0
TBZ,20120611,110,110.95,108,110,13880,0
TBZ,20120612,108.05,111.3,107,110.65,9305,0
TBZ,20120613,110,114.4,109,110.2,13064,0
TBZ,20120614,110.5,110.5,107.05,107.75,6977,0
TBZ,20120615,109.95,109.95,108,108.05,3584,0
TBZ,20120618,111.5,111.9,108.15,108.5,12543,0
TBZ,20120619,111.75,111.75,106.5,107.1,9267,0
TBZ,20120620,108,109.5,107.9,108.8,4600,0
TBZ,20120621,108,110.5,108,109.05,3707,0
TBZ,20120622,109.85,110,108,108.95,19373,0
TBZ,20120625,109.95,110.5,108,108.15,43900,0
TBZ,20120626,104.35,109.4,104.35,108,9126,0
TBZ,20120627,109,109.75,107.4,107.65,3584,0
TBZ,20120628,108.7,112,106.05,107.5,35239,0
TBZ,20120629,107.55,111,103,107.3,17706,0
TBZ,20120702,107,119,105.55,113.55,299013,0
TBZ,20120703,114.75,118.5,113,113.5,70011,0
TBZ,20120704,112.25,115,111.1,111.5,20956,0
TBZ,20120705,113,116,110.05,114.45,37303,0
TBZ,20120706,113.95,120.95,113,119.35,288341,0
TBZ,20120709,114.4,117.1,108,111.7,384638,0
TBZ,20120710,112,116.5,111.55,112.05,144093,0
TBZ,20120711,111.2,113.55,110,110.55,86112,0
TBZ,20120712,110,112.75,109.75,110.6,14103,0
TBZ,20120713,110.95,113,108.5,109.85,21914,0
TBZ,20120716,110.3,110.5,108,108.2,8542,0
TBZ,20120717,109,109.65,106,106.8,20022,0
TBZ,20120718,108.65,108.65,106,106.8,3697,0
TBZ,20120719,104.1,107.85,104.1,106.5,13969,0
TBZ,20120720,106.5,106.5,105,105.95,3688,0
TBZ,20120723,105,105.7,104.05,104.2,10676,0
TBZ,20120724,104.1,106.75,103,103.85,4400,0
TBZ,20120725,104,106.2,102.05,105.15,19359,0
TBZ,20120726,102.55,104.6,102.55,103.2,19890,0
TBZ,20120727,104,104.05,100,100.4,14985,0
TBZ,20120730,100.5,102.9,99.5,100.15,28222,0
TBZ,20120731,99,100,95.85,99.35,17687,0
TBZ,20120801,99,99.65,97.25,98.5,25070,0
TBZ,20120802,101.95,101.95,96.25,99,299397,0
TBZ,20120803,97.05,100,97.05,98.3,43678,0
TBZ,20120806,100.9,100.9,95.1,96.65,29832,0
TBZ,20120807,98.95,99,94.05,94.9,82706,0
TBZ,20120808,96.45,96.45,92.05,92.6,62164,0
TBZ,20120809,92,97,92,92.3,54396,0
TBZ,20120810,93.6,94.8,91,92.2,7737,0
TBZ,20120813,94.4,95,91,92.25,27846,0
TBZ,20120814,96,110.7,92.3,93.3,235491,0
TBZ,20120816,93,93.5,88,89.3,27864,0
TBZ,20120817,92,107.15,89.1,107.15,1485548,0
TBZ,20120821,113.6,115.9,104.6,108.35,497621,0
TBZ,20120822,107.6,119.2,105.1,113.15,916823,0
TBZ,20120823,114.9,118.4,110.1,113,488385,0
TBZ,20120824,114,118.15,111.05,114.95,509853,0
TBZ,20120827,116,120,112.55,113.15,525121,0
TBZ,20120828,114,114.9,102.2,106.75,358048,0
TBZ,20120829,107.7,110.65,102.45,102.95,204488,0
TBZ,20120830,103.8,104,99,101.1,140477,0
TBZ,20120831,101,106.5,101,104.9,186584,0
TBZ,20120903,105.8,106.95,102.5,103.75,61323,0
TBZ,20120904,103.9,104.9,102.2,103.45,49364,0
TBZ,20120905,103.6,107.85,103,105.8,100986,0
TBZ,20120906,105.5,108.7,104.95,106.4,84878,0
TBZ,20120907,108,109,106,106.8,57356,0
TBZ,20120908,107.05,110.5,107.05,109.4,38320,0
TBZ,20120910,110,115.85,108,113.2,250522,0
TBZ,20120911,113.5,115.3,111.5,112.1,105585,0
TBZ,20120912,112.95,114.1,109,109.75,70095,0
TBZ,20120913,110.25,114.5,109.05,113.85,204007,0
TBZ,20120914,114.95,118.25,113.2,115.55,287459,0
TBZ,20120917,115.65,119,114,116.85,247469,0
TBZ,20120918,117.8,124,116.25,119.5,431380,0
TBZ,20120920,118.4,134.65,118.4,131.85,1392883,421282
TBZ,20120921,135,141.15,132.6,135.05,995115,336726
TBZ,20120924,136.45,145.8,131.25,139.3,850871,192693
TBZ,20120925,140,144.7,137.1,143.5,299965,102597
TBZ,20120926,143.5,146.3,139.1,141.45,294510,113511
TBZ,20120927,142.7,142.7,134.8,137.55,151755,64284
TBZ,20120928,138.8,142.7,136,140.9,309865,106178
TBZ,20121001,141.7,148,139.75,146.7,302752,131726
TBZ,20121003,147.8,149.85,142,142.95,180637,99184
TBZ,20121004,144.3,147.75,143.55,146.85,227989,0
TBZ,20121005,147.15,147.15,138,141.35,140265,0
TBZ,20121008,141.35,142.4,138,139,93222,50765
TBZ,20121009,138.4,144.3,138.4,141.75,167229,0
TBZ,20121010,141.45,143.75,137.05,138.1,85511,44573
TBZ,20121011,139,146.45,137.25,143.25,188392,0
TBZ,20121012,144.25,145,139.5,139.95,89036,0
TBZ,20121015,140.85,153.7,139.5,151.3,700076,279227
TBZ,20121016,153.5,168.7,152.05,162.9,1842070,338861
TBZ,20121017,164.85,179.25,160.55,175.2,2633375,368389
TBZ,20121018,177,182,171.1,180.25,1157144,176476
TBZ,20121019,177.15,208.95,177.15,199.85,5306792,0
TBZ,20121022,200,210.8,189.35,195.8,3521673,417194
TBZ,20121023,195.35,202.9,187,193.1,1563683,0
TBZ,20121025,193.9,198.8,191.1,193.45,657707,142449
TBZ,20121026,194,195.25,179.6,181.65,729516,0
TBZ,20121029,181.85,183.9,175.15,179.75,689810,173394
TBZ,20121030,180,189.9,179.85,185.2,875370,135172
TBZ,20121031,186.6,203.7,186.1,203.7,1661358,0
TBZ,20121101,208.8,219.3,207.35,213.25,2159466,0
TBZ,20121102,217.8,224.6,208.1,220.05,1833462,218639
TBZ,20121105,221,233,220.6,225.4,1397465,221980
TBZ,20121106,227,231.5,225,226.5,647489,0
TBZ,20121107,227.4,227.4,215.2,216,715845,0
