SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
PNEUMATIC,20150918,665.1,665.1,631.85,631.85,9845,0
PNEUMATIC,20150921,600.3,600.3,600.3,600.3,4,0
PNEUMATIC,20150922,570.3,570.3,570.3,570.3,32,0
PNEUMATIC,20150923,541.8,541.8,541.8,541.8,2,0
PNEUMATIC,20150924,514.75,514.75,514.75,514.75,15126,0
PNEUMATIC,20150928,489.05,534.9,489.05,489.05,5507,0
PNEUMATIC,20150929,464.6,470,464.6,464.6,2288,0
PNEUMATIC,20150930,441.4,441.4,441.4,441.4,927,0
PNEUMATIC,20151001,419.35,463.45,419.35,424.9,5809,0
PNEUMATIC,20151006,420.25,491,417.2,440,220,0
PNEUMATIC,20151007,417.5,445,411,411.1,253,0
PNEUMATIC,20151008,411.1,445,411.1,445,816,0
PNEUMATIC,20151009,445,445,420,428.55,313,243
PNEUMATIC,20151012,425.05,449.95,425,444.95,146,0
PNEUMATIC,20151013,444.85,444.9,444.85,444.85,10,5
PNEUMATIC,20151014,497.95,497.95,441.4,442,298,298
PNEUMATIC,20151015,435,440,435,440,109,107
PNEUMATIC,20151016,422,460,422,436,117,0
PNEUMATIC,20151019,420.05,440,420.05,428.3,317,0
PNEUMATIC,20151020,430,440,425.5,440,115,0
PNEUMATIC,20151021,425.5,440,425.5,440,168,0
PNEUMATIC,20151023,426.5,439.95,426.5,426.5,60,0
PNEUMATIC,20151026,420,440,420,439.95,380,0
PNEUMATIC,20151027,450,460,439,450.7,1027,0
PNEUMATIC,20151028,425.05,470.25,425.05,450,116,0
PNEUMATIC,20151029,469,469,425.75,433.5,469,0
PNEUMATIC,20151030,440,465,425,428.55,1459,0
PNEUMATIC,20151102,464,464,425,448,428,0
PNEUMATIC,20151103,425,440,425,439.95,33282,0
PNEUMATIC,20151104,425.2,425.2,425.1,425.1,129,0
PNEUMATIC,20151105,425.1,426.55,425.1,426.55,59,0
PNEUMATIC,20151106,426.55,449,425,431.85,26,0
PNEUMATIC,20151109,425,450,425,443.45,16,0
PNEUMATIC,20151110,460,460,423,450,106,0
PNEUMATIC,20151111,458,460,458,459,12,0
PNEUMATIC,20151113,423,423.05,406,406,27,0
PNEUMATIC,20151116,400,459.95,400,459.95,11,0
PNEUMATIC,20151118,411,457.95,411,418.8,96,0
PNEUMATIC,20151119,400.9,470,400,440.25,10298,0
PNEUMATIC,20151120,433,470,433,469,7,0
PNEUMATIC,20151123,562,562,460,469,188,0
PNEUMATIC,20151124,470,470,449,450,53,0
PNEUMATIC,20151126,477,510,451.1,490,177,0
PNEUMATIC,20151127,495,588,490,533.6,722,0
PNEUMATIC,20151130,538,560,490,545.8,487,0
PNEUMATIC,20151201,625,625,553,585.9,186,0
PNEUMATIC,20151202,560.05,635,560.05,590.25,716,0
PNEUMATIC,20151203,620,620,562.1,585.35,265,0
PNEUMATIC,20151204,561,600,561,566,195,0
PNEUMATIC,20151207,599.95,599.95,559.5,565.7,239,0
PNEUMATIC,20151208,580,595,485.9,590,6927,0
PNEUMATIC,20151209,590,596,570,573.2,8198,0
PNEUMATIC,20151210,576,576,560,560,1640,0
PNEUMATIC,20151211,560,560,560,560,500,0
PNEUMATIC,20151214,551.1,585,530.1,532.45,1122,0
PNEUMATIC,20151215,544,545,540,540,1225,0
PNEUMATIC,20151216,545,577,540,574.5,1354,0
PNEUMATIC,20151217,565,600,565,579.95,1450,0
